start_time:2016-12-10 06:55:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 06:59:49,1,113.34484-E,23.15079-N,49.0m,1.5,0.7,1.3,2.300,0.000,2016-12-09,22:59:13,16,11,11,3,41030200,41046f,410578,err,41077e,410c09f6,410d00,410e8c,410f43,411000dd,411131,41151bff,411f0243,41210000,4124830a6ccd,412e0d,4130ff,4131419a,err,41348350800f,413c117d,413e0cdc,4142357b,41430031,41447ff2,err,414784,414928,414a51,err,414d0000,414e7dec
2016-12-10 06:59:50,1,113.34483-E,23.15079-N,49.1m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:14,16,11,11,3,41030200,41046b,410578,410680,41077e,410c0a3a,410d00,410e8e,410f43,411000da,411131,err,411f0244,41210000,4124826a6c0f,412e0d,err,4131419a,41335d,4134822c800a,413c117d,413e0cdd,4142352d,41430031,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:51,1,113.34483-E,23.15079-N,49.1m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:15,16,11,11,3,41030200,41046c,410578,410680,41077e,410c08fc,410d00,410e9c,410f43,411000e7,err,41151bff,411f0245,41210000,41247f6a6831,412e0e,4130ff,4131419a,41335d,41347f667ff9,413c117c,413e0cdd,414230ac,4143003b,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:52,1,113.34483-E,23.15079-N,49.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:59:16,15,11,11,3,41030200,410475,410578,410680,41077e,410c08a1,410d00,410e9c,err,4110011a,411132,41151bff,411f0246,41210000,4124804869a3,412e0f,4130ff,4131419a,41335d,413480698000,413c117b,413e0cde,414230d4,41430048,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:53,1,113.34483-E,23.15079-N,49.2m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:59:17,15,11,11,3,41030200,41047f,410578,410681,41077e,err,410d00,410e93,410f43,41100122,411132,41151bff,err,41210000,4124865a6f93,412e0f,err,4131419a,41335d,413484fd8018,413c117b,413e0cde,41423469,err,41447ff2,414501,414784,414928,err,414c31,414d0000,414e7dec
2016-12-10 06:59:54,1,113.34483-E,23.15079-N,49.0m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:18,16,11,11,3,41030200,41047d,410578,410681,41077e,410c08e3,err,410e97,410f43,41100103,411132,err,411f0248,41210000,41247f756827,412e0f,4130ff,4131419a,41335d,err,413c117b,err,414234f2,41430042,41447ff2,414502,414785,414928,414a51,414c32,414d0000,err
2016-12-10 06:59:55,1,113.34483-E,23.15079-N,48.7m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:59:19,13,11,11,3,41030200,41047f,410578,410681,41077e,410c09e6,410d00,410e84,410f43,4110011a,411132,41151bff,411f0249,err,412481fa6bab,412e10,4130ff,4131419a,41335d,4134820e800b,413c117b,413e0cdf,41423519,4143003f,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:56,1,113.34483-E,23.15079-N,48.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:20,16,11,11,3,41030200,41047c,410578,410681,41077e,410c0a63,410d00,410e84,410f43,41100111,411132,41151bff,411f024a,41210000,41248083697b,412e10,err,4131419a,41335d,41347fac7ffb,413c117a,err,41423567,41430037,41447ff2,414501,414785,41492a,414a55,414c32,414d0000,414e7dec
2016-12-10 06:59:57,1,113.34483-E,23.15079-N,49.1m,1.5,0.8,1.4,0.000,0.000,2016-12-09,22:59:21,15,11,11,3,41030200,410476,410578,410681,41077e,410c0ab4,410d00,410e86,410f43,41100116,411132,41151bff,411f024b,41210000,41247ed56755,412e11,4130ff,4131419a,41335d,41347eca7ff5,413c117a,413e0ce1,41423554,41430039,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:58,1,113.34483-E,23.15079-N,49.1m,1.5,0.8,1.4,0.000,0.000,2016-12-09,22:59:22,15,11,11,3,41030200,410474,410578,410681,41077e,410c0a3d,410d00,410e85,410f43,411000e2,411131,err,411f024c,41210000,4124804869c1,412e11,4130ff,4131419a,41335d,413480698000,413c117a,413e0ce2,41423519,41430034,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:59,1,113.34483-E,23.15079-N,48.3m,1.5,0.8,1.4,0.000,0.000,2016-12-09,22:59:23,15,11,11,3,41030200,410474,410578,410681,41077e,410c0a6c,410d00,410e8f,err,41100116,411132,411523ff,err,41210000,412482376bf1,412e12,4130ff,4131419a,41335d,err,413c117a,413e0ce2,414234f2,4143003a,err,414502,414785,414928,414a51,err,414d0000,414e7dec
2016-12-10 07:00:00,1,113.34483-E,23.15079-N,48.3m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:24,16,11,11,3,41030200,410476,410578,410682,41077e,410c0a63,410d00,410e92,410f43,41100113,411132,41152aff,err,41210000,412481af6b0b,412e12,4130ff,err,41335d,4134814f8005,413c117a,413e0ce3,4142352d,4143003c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 07:00:01,1,113.34483-E,23.15079-N,48.3m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:59:25,15,11,11,3,41030200,410476,err,410683,41077e,410c0a85,err,410e8d,410f43,41100149,411133,411536ff,411f024f,41210000,412480f36a1b,412e13,err,4131419a,41335d,4134811f8003,413c117a,err,41423540,41430046,41447ff2,414503,414787,414931,414a5a,414c33,414d0000,414e7dec
2016-12-10 07:00:02,1,113.34483-E,23.15079-N,48.3m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:26,16,11,11,3,err,410480,410578,410683,41077e,410c0bbe,410d00,410e84,410f43,41100175,411134,41153eff,411f0250,err,412482fa6c87,412e16,4130ff,4131419a,41335d,413482e7800e,err,err,41423554,41430033,41447ff2,414501,414785,41492a,414a54,err,414d0000,414e7dec
2016-12-10 07:00:03,1,113.34483-E,23.15079-N,48.3m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:27,16,11,11,3,41030200,410474,410578,410682,41077e,410c0b60,410d00,410e8c,410f43,41100108,411132,err,411f0251,41210000,41247a296057,err,4130ff,4131419a,41335d,err,413c117b,413e0ce6,41423554,41430034,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 07:00:04,1,113.34483-E,23.15079-N,48.3m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:59:28,15,11,11,3,41030200,41046e,410578,410681,41077e,410c0b02,410d00,410e91,410f43,411000dd,411131,411552ff,411f0252,41210000,41247d14651b,err,4130ff,4131419a,41335d,41347e617ff4,err,413e0ce7,414234f2,41430030,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7dec
