start_time:2016-12-08 20:14:24,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 20:19:53,2,113.34085-E,23.14924-N,34.1m,1.1,0.7,0.8,3.200,0.000,2016-12-08,12:19:32,19,14,11,3,41030200,410463,410585,410680,41077d,410c0e03,410d0d,410e8f,410f44,4110011d,411132,411523ff,411f013a,41210000,4124806f692b,412e00,4130ff,41314191,41335d,413480607ffe,413c141e,err,414235a2,4143002e,41447ff2,err,414785,414928,414a51,err,414d0000,414e7daa
2016-12-08 20:19:53,2,113.34085-E,23.14924-N,35.4m,1.0,0.0,0.8,4.900,0.000,2016-12-08,12:19:33,20,14,11,3,41030200,410463,410585,410680,41077d,err,410d0c,410e94,410f44,4110011a,411132,411523ff,err,41210000,41247fd4688b,412e00,4130ff,err,41335d,413480207ffd,413c1419,413e0e35,err,4143002e,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:54,2,113.34083-E,23.14923-N,35.9m,1.0,0.6,0.8,9.200,0.000,2016-12-08,12:19:34,20,14,11,3,41030200,410463,410585,410680,41077d,410c0d9c,err,410e93,410f44,41100121,err,411523ff,411f013c,41210000,err,412e00,4130ff,41314191,41335d,err,413c140f,413e0e36,4142357b,41430032,err,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:56,2,113.34081-E,23.14918-N,37.1m,1.1,0.7,0.8,9.400,0.000,2016-12-08,12:19:35,19,14,11,3,41030200,410467,410585,410681,41077d,410c0d2b,410d08,410e95,410f44,4110012d,411132,411523ff,411f013d,41210000,err,412e00,4130ff,41314191,err,41347fc07ff9,413c140f,413e0e36,4142357b,err,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7daa
2016-12-08 20:19:56,2,113.34079-E,23.14916-N,37.9m,1.2,0.8,0.9,7.000,0.000,2016-12-08,12:19:36,19,14,11,3,41030200,err,410585,410680,41077d,410c0c8f,410d07,410e9b,410f44,err,411132,411523ff,411f013e,41210000,41247f0a6755,412e00,4130ff,41314191,41335d,41347f0a7ff5,413c140a,413e0e36,41423567,41430035,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:57,2,113.34078-E,23.14914-N,40.1m,1.2,0.7,1.0,6.100,0.000,2016-12-08,12:19:37,19,14,11,3,41030200,41046b,410585,410680,41077d,410c0c4e,err,410e99,410f44,41100122,411132,411523ff,411f013f,41210000,412481a06ac5,412e00,4130ff,41314191,41335d,413481a48005,413c1405,err,4142357b,41430034,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:59,2,113.34076-E,23.14914-N,40.2m,1.2,0.7,1.0,6.900,0.000,2016-12-08,12:19:38,19,14,11,3,err,41046c,410585,410682,41077d,410c0c0c,err,410e96,410f44,41100124,411132,err,411f0140,41210000,41247f4767af,412e00,4130ff,41314191,41335d,41347f557ff7,413c13ff,413e0e36,4142358e,41430036,41447ff2,414502,414786,41492b,414a54,err,414d0000,414e7daa
2016-12-08 20:19:59,1,113.34073-E,23.14914-N,40.1m,1.1,0.7,0.9,7.000,0.000,2016-12-08,12:19:39,18,14,11,3,41030200,41046e,410585,410682,41077d,410c0c31,err,410e91,410f44,4110014f,411134,err,411f0141,41210000,412482106b1f,412e00,4130ff,41314191,41335d,err,413c13fb,413e0e36,414235a2,41430060,err,414506,41478b,414932,414a5c,err,414d0000,414e7daa
2016-12-08 20:20:00,2,113.34071-E,23.14914-N,42.6m,1.2,0.7,1.0,2.800,0.000,2016-12-08,12:19:40,19,14,11,3,41030200,410486,410585,410685,41077d,410c11bc,410d05,410ea1,410f44,4110012c,411132,411523ff,411f0142,41210000,412487e76f43,412e1e,4130ff,err,41335d,41347faa7ff4,413c13f8,413e0e37,414235a2,41430026,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:02,2,113.34068-E,23.14914-N,44.5m,1.3,0.8,1.0,3.800,0.000,2016-12-08,12:19:41,19,14,11,3,41030200,410467,410585,41067f,41077d,410c0d44,410d05,410ea3,410f44,4110012f,411132,411523ff,411f0143,41210000,412477b65b7f,412e00,4130ff,41314191,41335d,413477f17fbb,413c13f5,413e0e37,4142358e,41430033,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:02,2,113.34066-E,23.14914-N,43.9m,1.2,0.7,1.0,6.400,0.000,2016-12-08,12:19:42,20,14,11,3,41030200,410469,410585,41067e,41077d,err,410d05,410e99,410f44,4110012d,411132,411523ff,411f0144,err,412480536917,412e00,4130ff,41314191,err,413480747fff,413c13f1,413e0e38,4142358e,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:04,20,113.34064-E,23.14914-N,0.0m,1.1,0.7,0.9,6.600,0.000,2016-12-08,12:19:43,07,14,11,3,41030200,410469,410585,41067f,41077d,410c0d41,err,410e93,410f44,4110012f,411132,err,411f0145,41210000,412481586a57,412e00,err,41314191,41335d,413480ce8000,413c13ee,413e0e39,4142357b,41430031,err,414502,err,41492b,414a55,414c32,414d0000,414e7daa
2016-12-08 20:20:05,2,113.34055-E,23.14914-N,43.0m,1.2,0.7,1.0,4.100,0.000,2016-12-08,12:19:44,20,14,11,3,41030200,410469,410585,410680,41077d,410c0d3b,410d06,410e93,410f44,41100130,411132,411523ff,411f0146,41210000,4124809d6967,412e00,4130ff,41314191,41335d,err,413c13ea,413e0e39,4142357b,41430033,41447ff2,414502,414786,41492b,414a55,414c32,414d0000,414e7daa
2016-12-08 20:20:05,2,113.34048-E,23.14913-N,46.0m,1.2,0.7,1.0,1.900,0.000,2016-12-08,12:19:45,20,14,11,3,41030200,err,410585,410680,41077d,410c0d35,410d06,410e92,err,41100128,411132,411523ff,411f0147,41210000,41247f2d6773,412e00,err,41314191,41335d,41347f2b7ff6,413c13e6,err,4142358e,41430032,41447ff2,414502,err,414928,414a51,414c32,414d0000,err
2016-12-08 20:20:07,2,113.34047-E,23.14913-N,50.0m,1.1,0.7,0.9,2.900,0.000,2016-12-08,12:19:46,20,14,11,3,41030200,410469,410585,410680,41077d,410c0d28,410d07,410e91,410f44,4110012f,411132,411523ff,411f0148,41210000,41247fe36895,412e00,4130ff,41314191,41335d,41347fe57ffc,413c13e2,413e0e3a,4142358e,41430033,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:08,2,113.34046-E,23.14912-N,52.6m,1.1,0.7,0.9,3.400,0.000,2016-12-08,12:19:47,20,14,11,3,41030200,410468,410585,410680,41077d,410c0cce,410d06,410e94,410f44,4110011a,411132,411523ff,411f0149,41210000,41248008688b,412e00,err,41314191,41335d,41347f987ffa,413c13de,413e0e3a,41423567,41430031,err,414501,414785,414928,414a51,err,414d0000,414e7daa
2016-12-08 20:20:08,2,113.34046-E,23.14912-N,54.4m,1.1,0.7,0.9,5.300,0.000,2016-12-08,12:19:47,20,14,11,3,41030200,410469,410585,410680,41077d,err,410d07,410e93,410f44,41100135,411132,411523ff,err,41210000,412480556921,412e00,4130ff,err,41335d,413480a68000,413c13da,413e0e3a,4142358e,41430032,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:09,2,113.34043-E,23.14912-N,53.1m,1.0,0.6,0.8,5.500,0.000,2016-12-08,12:19:49,20,14,11,3,err,41046c,410585,410681,41077d,410c0cce,err,410e90,410f44,4110012d,411132,411523ff,411f014b,41210000,err,412e00,4130ff,41314191,41335d,4134803f7ffd,413c13d5,413e0e3b,4142358e,41430034,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7daa
2016-12-08 20:20:11,2,113.34043-E,23.14913-N,49.6m,1.2,0.7,0.9,4.900,0.000,2016-12-08,12:19:50,19,14,11,3,41030200,41046b,410585,410681,41077d,410c0ca5,410d06,410e93,410f44,41100124,411132,411523ff,411f014b,41210000,4124802768a9,412e00,err,41314191,41335d,41347fd87ffc,413c13d1,413e0e3b,4142357b,41430031,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:11,2,113.34042-E,23.14914-N,49.5m,1.2,0.7,0.9,5.300,0.000,2016-12-08,12:19:51,19,14,11,3,41030200,41046a,410585,410681,41077d,err,410d08,410e97,410f44,4110011c,411132,411523ff,411f014c,41210000,41247f7567c3,412e00,4130ff,41314191,41335d,41347f6a7ff8,413c13d1,413e0e3b,4142357b,41430034,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:12,2,113.34041-E,23.14913-N,49.3m,1.0,0.6,0.8,4.700,0.000,2016-12-08,12:19:52,20,14,11,3,41030200,41046c,410585,410681,err,410c0bda,410d05,410e98,410f44,41100113,411132,411523ff,411f014d,41210000,41247fe168c7,412e00,4130ff,41314191,41335d,41347fee7ffb,413c13cd,413e0e3b,err,41430034,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7daa
2016-12-08 20:20:14,2,113.34040-E,23.14913-N,48.6m,1.2,0.7,1.0,4.000,0.000,2016-12-08,12:19:53,20,14,11,3,41030200,41046d,410585,410681,41077d,410c0bb8,410d04,410e97,410f44,4110011d,411132,411523ff,411f014e,41210000,4124814f6a61,412e00,4130ff,41314191,41335d,4134814f8002,413c13c8,413e0e3b,41423554,41430036,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:14,2,113.34039-E,23.14913-N,46.2m,1.1,0.7,0.9,3.500,0.000,2016-12-08,12:19:54,20,14,11,3,41030200,41046f,410585,410682,41077d,410c0b63,410d04,410e97,410f44,4110011a,411132,411523ff,411f014f,41210000,err,412e00,4130ff,41314191,err,413480a48000,413c13c4,413e0e3b,41423567,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 20:20:15,2,113.34038-E,23.14913-N,45.9m,1.2,0.7,0.9,2.100,0.000,2016-12-08,12:19:55,20,14,11,3,41030200,410471,410585,410682,err,410c0b60,410d03,410e95,410f44,4110011a,411132,411523ff,411f0150,41210000,412480b8697b,412e00,4130ff,41314191,41335d,413480af8000,413c13c0,413e0e3b,41423567,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:17,2,113.34037-E,23.14913-N,46.6m,1.2,0.8,1.0,0.000,0.000,2016-12-08,12:19:56,20,14,11,3,41030200,410470,410585,410682,41077d,410c0b76,410d03,410e93,410f44,41100114,err,err,411f0152,41210000,4124804a693f,412e00,4130ff,41314191,41335d,413480537ffe,413c13b7,413e0e3b,err,41430037,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:20:18,2,113.34037-E,23.14913-N,41.9m,1.0,0.6,0.8,0.000,0.000,2016-12-08,12:19:57,20,14,11,3,err,410470,410585,410682,41077d,410c0b92,err,410e8c,410f44,411000f2,411131,err,411f0153,41210000,412480a4697b,412e00,4130ff,41314191,41335d,err,413c13b3,413e0e3b,41423567,41430023,err,414501,414784,414928,414a51,414c31,414d0000,414e7daa
2016-12-08 20:20:19,2,113.34037-E,23.14913-N,37.6m,1.2,0.7,0.9,0.000,0.000,2016-12-08,12:19:58,20,14,11,3,41030200,41045f,410585,err,41077d,410c0dc8,410d00,410e86,410f44,411000eb,411131,err,411f0154,41210000,412480ad698f,412e00,err,41314191,41335d,4134810d8002,413c13b3,err,41423491,4143002a,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7daa
2016-12-08 20:20:20,2,113.34037-E,23.14913-N,35.1m,1.2,0.8,0.9,0.000,0.000,2016-12-08,12:19:59,18,14,11,3,41030200,41045f,410585,410684,41077d,410c0cab,410d00,410e97,410f44,411000f8,411131,err,411f0155,41210000,41247ebf66a1,err,4130ff,41314191,41335d,41347d657fe8,413c13af,413e0e3b,41423540,4143002b,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7daa
2016-12-08 20:20:21,2,113.34037-E,23.14913-N,33.0m,1.2,0.7,0.9,0.000,0.000,2016-12-08,12:20:00,19,14,11,3,41030200,410460,410585,410681,41077e,410c0c38,410d00,410e9a,410f45,411000f0,411131,err,411f0155,41210000,41247ac46165,412e00,4130ff,41314191,41335d,41347ada7fd7,413c13aa,413e0e3a,4142352d,4143002c,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7daa
2016-12-08 20:20:22,2,113.34037-E,23.14913-N,31.4m,1.2,0.8,0.9,0.000,0.000,2016-12-08,12:20:01,18,14,11,3,41030200,410461,410585,41067f,41077e,410c0bda,410d00,410e99,410f45,411000ea,411131,411523ff,411f0156,err,41247c306377,412e00,4130ff,41314191,41335d,41347c447fe2,413c13a6,413e0e3a,414234cb,4143002c,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7daa
2016-12-08 20:20:23,2,113.34037-E,23.14913-N,30.1m,1.2,0.8,0.9,0.000,0.000,2016-12-08,12:20:02,18,14,11,3,41030200,410462,err,41067e,41077e,410c0c0c,410d00,410e95,410f45,411000e5,err,411523ff,411f0158,41210000,41247f176769,412e1b,4130ff,41314191,41335d,41347f207ff6,413c13a2,413e0e3a,41423540,4143002a,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7daa
2016-12-08 20:20:24,2,113.34037-E,23.14913-N,28.8m,1.2,0.8,0.9,0.000,0.000,2016-12-08,12:20:03,17,14,11,3,41030200,41045f,410585,41067e,41077e,410c0c5d,410d00,410e8d,410f45,411000e1,411131,411523ff,err,41210000,41247fda688b,412e1b,4130ff,err,41335d,41347f7c7ff8,413c139d,413e0e39,err,41430028,41447ff2,414500,414783,err,414a51,414c31,414d0000,414e7daa
2016-12-08 20:20:25,2,0.00000-2,113.34037-E,28.0m,1.1,0.7,0.9,0.000,0.000,2000-00-00,00:00:00,18,14,11,3,41030200,err,410585,41067e,41077e,410c0c3b,410d00,410e91,err,411000da,411131,411523ff,err,41210000,41247d46648f,412e1b,4130ff,err,41335d,41347d517feb,413c1399,413e0e39,41423554,41430028,41447ff2,err,414783,414928,414a51,414c30,err,414e7daa
2016-12-08 20:20:26,2,113.34037-E,23.14913-N,27.9m,1.4,0.8,1.1,0.000,0.000,2016-12-08,12:20:05,16,14,11,3,41030200,41045b,410585,41067c,41077e,410c0c0f,410d00,410e83,410f45,411000cc,411130,411523ff,411f015a,41210000,err,412e1b,4130ff,41314191,err,41347e4b7ff0,413c1395,413e0e38,41423567,err,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7daa
2016-12-08 20:20:27,2,113.34037-E,23.14913-N,27.9m,1.3,0.8,1.0,0.000,0.000,2016-12-08,12:20:06,16,14,11,3,41030200,41045a,410585,41067c,41077e,410c0b89,410d00,410e8e,410f45,411000c1,411130,411527ff,411f015b,41210000,41247ede670f,412e1b,4130ff,err,41335d,41347ec27ff3,413c1390,413e0e37,41423567,41430025,err,414500,414782,414928,414a51,414c30,414d0000,414e7daa
2016-12-08 20:20:28,2,113.34037-E,23.14913-N,27.9m,1.3,0.8,1.0,0.000,0.000,2016-12-08,12:20:07,17,14,11,3,41030200,41045a,410585,41067b,41077e,410c0b09,410d00,410e90,410f45,411000c0,411130,411527ff,411f015c,41210000,41247e3c6647,err,4130ff,41314191,41335d,41347e127fee,err,413e0e37,41423567,41430027,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7daa
2016-12-08 20:20:29,2,113.34037-E,23.14913-N,27.9m,1.2,0.8,1.0,0.000,0.000,2016-12-08,12:20:08,17,14,11,3,41030200,410459,410585,41067a,41077e,410c0b82,410d00,410e93,410f45,411000be,411130,411527ff,411f015d,41210000,41247f0a6769,412e1b,4130ff,41314191,41335d,err,413c1388,413e0e36,41423567,err,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7daa
