start_time:2016-12-07 14:17:46,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 14:18:59,2,113.34268-E,23.17169-N,33.0m,1.6,0.8,1.3,10.400,0.000,2016-12-07,06:18:53,14,13,11,3,41030200,410467,410562,41068c,41077a,410c0d32,410d0b,410e8d,410f4a,4110011f,411133,411500ff,411f004a,41210000,4124801a6903,412e00,4130ff,41314184,41335d,413480237ffc,413c0b82,413e03e4,4142357b,41430030,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7d70
2016-12-07 14:19:01,2,113.34267-E,23.17167-N,31.2m,1.4,0.8,1.2,9.700,0.000,2016-12-07,06:18:54,14,13,11,3,41030200,41046a,err,41068b,41077a,410c0bcd,410d08,410e9b,410f4a,4110011c,411133,err,411f004c,41210000,41247de9656b,412e00,4130ff,41314184,41335d,41347dce7feb,413c0b9d,413e03ec,41423554,41430039,err,414502,414786,414928,414a51,414c33,414d0000,err
2016-12-07 14:19:02,2,113.34266-E,23.17167-N,31.6m,1.4,0.8,1.2,6.500,0.000,2016-12-07,06:18:55,14,13,11,3,41030200,err,410562,410689,41077a,err,410d05,410e98,410f4a,err,411133,411500ff,411f004d,41210000,41247ed366e7,412e00,4130ff,41314184,41335d,41347ed37ff3,413c0baa,413e03f0,41423540,41430039,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:02,2,113.34265-E,23.17166-N,31.3m,0.8,1.2,1.2,5.100,0.000,2016-12-07,06:18:56,14,13,11,3,41030200,err,410562,410688,41077a,410c0b92,410d04,410e94,410f4a,41100127,411133,411500ff,err,41210000,err,412e00,4130ff,41314184,41335d,41347e6c7ff0,413c0baa,413e03f0,err,41430039,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:04,2,113.34265-E,23.17165-N,28.6m,1.6,0.8,1.3,2.700,0.000,2016-12-07,06:18:57,14,13,11,3,41030200,410474,410562,410687,41077a,410c0b37,410d03,410e95,410f4a,4110012c,411133,411500ff,err,41210000,41247f19672d,412e00,4130ff,err,41335d,41347f277ff6,413c0bb6,413e03f4,41423554,4143003e,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:04,2,113.34265-E,23.17164-N,27.6m,1.4,0.8,1.2,2.000,0.000,2016-12-07,06:18:58,14,13,11,3,41030200,410478,err,410686,41077a,410c0af3,410d03,410e97,410f4a,41100135,411133,411500ff,411f004f,err,41247f456787,err,4130ff,41314184,41335d,41347f017ff4,err,413e03f8,41423540,4143003d,41447ff2,414502,414786,414928,414a51,414c33,414d0000,err
2016-12-07 14:19:05,2,113.34265-E,23.17164-N,27.9m,1.4,0.8,1.2,2.700,0.000,2016-12-07,06:18:59,14,13,11,3,41030200,41047a,410563,410686,41077a,410c0b3e,410d03,410e90,410f4a,41100133,411133,411500ff,411f0050,41210000,41247ec466dd,412e00,4130ff,41314184,41335d,41347ed37ff3,413c0bd0,413e03fc,41423554,4143003c,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:07,2,113.34264-E,23.17163-N,29.1m,1.4,0.8,1.2,2.800,0.000,2016-12-07,06:19:00,14,13,11,3,41030200,410479,410563,410685,err,410c0b0f,410d03,410e94,410f4a,41100128,411133,411500ff,411f0051,41210000,412480a0697b,412e00,4130ff,41314184,41335d,413480af8000,413c0bdd,413e0400,err,4143003c,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:07,2,113.34264-E,23.17163-N,28.0m,1.4,0.8,1.2,2.900,0.000,2016-12-07,06:19:00,14,13,11,3,41030200,410477,410563,410687,41077a,410c0b31,410d03,410e8d,410f4a,4110012d,411133,411500ff,411f0052,err,412483206c73,412e00,4130ff,41314184,41335d,4134833c800e,413c0bea,err,41423567,err,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:08,2,113.34263-E,23.17162-N,26.2m,1.4,0.8,1.2,2.900,0.000,2016-12-07,06:19:02,14,13,11,3,41030200,410478,410563,410689,41077a,410c0b28,err,410e8f,410f4a,4110012d,411133,411500ff,411f0053,41210000,412483f26d09,412e00,4130ff,41314184,41335d,413483ee8011,413c0bf6,413e0408,41423540,4143003c,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7d70
2016-12-07 14:19:10,2,113.34262-E,23.17162-N,25.4m,1.4,0.8,1.2,2.600,0.000,2016-12-07,06:19:03,14,13,11,3,41030200,410478,410563,err,41077d,410c0b4d,410d03,410e8f,410f4a,411001c2,411135,411500ff,411f0054,41210000,41247f66679b,412e00,err,41314184,41335d,41347faa7ffa,413c0c03,413e040b,4142357b,41430064,41447ff2,err,414792,414938,414a61,414c3c,414d0000,414e7d70
2016-12-07 14:19:10,2,113.34262-E,23.17162-N,24.0m,1.4,0.8,1.2,2.400,0.000,2016-12-07,06:19:03,15,13,11,3,41030200,4104b4,410563,41068a,410781,410c16a4,410d03,410eb4,410f4a,41100269,411136,err,411f0055,41210000,412476fe5841,412e00,err,41314184,41335d,413473ed7f93,413c0c24,err,4142358e,41430031,41447ff2,414504,err,414933,414a5d,414c37,414d0000,414e7d70
2016-12-07 14:19:11,2,113.34261-E,23.17162-N,25.0m,1.4,0.8,1.2,3.300,0.000,2016-12-07,06:19:05,15,13,11,3,41030200,410484,410564,41067d,41077d,410c116b,410d06,410eae,410f4a,4110031e,411139,411500ff,411f0056,41210000,41247c426467,412e00,4130ff,41314184,41335d,41347d1f7fef,413c0c47,413e041a,414235b6,4143006b,41447ff2,414508,41478e,414935,414a5e,414c39,414d0000,414e7d70
2016-12-07 14:19:13,2,113.34260-E,23.17163-N,25.0m,1.4,0.8,1.2,6.300,0.000,2016-12-07,06:19:06,15,13,11,3,41030200,410490,410564,410682,41077e,410c15aa,410d08,410ebd,410f49,411001f8,411135,411500ff,411f0057,41210000,4124805768a9,412e00,4130ff,41314184,41335d,4134802e7ffa,err,413e0423,414235a2,4143002f,err,414503,414787,414931,414a5b,414c33,414d0000,err
2016-12-07 14:19:13,2,113.34258-E,23.17163-N,23.8m,1.4,0.8,1.2,9.300,0.000,2016-12-07,06:19:07,16,13,11,3,41030200,410461,410564,41067d,41077a,410c13ad,410d0a,410eb9,410f49,41100149,411134,411500ff,err,41210000,41247ff768d1,412e00,4130ff,err,41335d,413481f88008,413c0c91,413e042c,414235b6,41430027,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d70
2016-12-07 14:19:14,2,113.34255-E,23.17165-N,22.8m,1.3,0.7,1.1,9.900,0.000,2016-12-07,06:19:08,16,13,11,3,41030200,410456,410564,410681,41077a,410c1032,410d0c,410ea6,410f4a,41100117,411132,411500ff,411f0059,41210000,412483076bd3,412e00,4130ff,41314184,41335d,413482e0800b,413c0c91,413e042c,414235a2,41430027,41447ff2,414502,414786,41492c,414a55,414c32,414d0000,414e7d70
2016-12-07 14:19:16,2,113.34252-E,23.17165-N,21.7m,1.3,0.7,1.1,10.900,0.000,2016-12-07,06:19:09,16,13,11,3,41030200,410462,err,410682,41077a,410c0d0c,410d0a,410e9d,410f4a,4110010f,411132,411500ff,411f005a,41210000,412481376a25,412e00,4130ff,41314184,41335d,413481398002,err,413e043c,4142358e,4143002e,41447ff2,414502,414786,414928,414a52,414c32,414d0000,414e7d70
2016-12-07 14:19:16,2,113.34250-E,23.17166-N,21.1m,1.3,0.7,1.1,10.200,0.000,2016-12-07,06:19:10,16,13,11,3,41030200,410469,410564,410682,41077d,410c0dce,410d0a,410e97,410f4a,err,411134,411500ff,411f005b,err,4124839f6cff,412e00,4130ff,41314184,41335d,413483cf8011,err,413e0443,414235b6,41430048,41447ff2,414507,41478c,err,414a5f,414c3a,414d0000,414e7d70
2016-12-07 14:19:17,2,113.34247-E,23.17167-N,20.3m,1.3,0.7,1.1,10.200,0.000,2016-12-07,06:19:11,16,13,11,3,41030200,410492,410564,410684,41077f,410c162e,410d09,410eb6,410f4a,4110035c,411139,411500ff,411f005c,41210000,412481af69e9,412e00,4130ff,41314184,41335d,413481407ffe,err,413e0443,414235c9,4143002d,41447ff2,414504,414788,414931,414a5b,414c34,414d0000,414e7d70
2016-12-07 14:19:19,2,113.34244-E,23.17168-N,19.9m,1.3,0.7,1.1,10.300,0.000,2016-12-07,06:19:12,16,13,11,3,41030200,410482,410564,41067f,41077e,err,410d0a,410ebb,410f49,411003e8,41113a,411500ff,411f005d,41210000,412484386d95,412e00,4130ff,41314184,41335d,413484718014,413c0cf4,413e044c,414235c9,4143005f,41447ff2,41450a,414790,414936,414a5f,414c3a,414d0000,414e7d70
2016-12-07 14:19:19,2,113.34241-E,23.17169-N,19.4m,1.3,0.7,1.1,11.700,0.000,2016-12-07,06:19:13,16,13,11,3,41030200,410481,410565,410681,41077e,410c18a5,410d0e,410eb9,410f49,41100113,411132,411500ff,411f005e,41210000,41247dd364cb,412e00,err,41314184,41335d,4134778c7fab,413c0d19,err,414235dd,41430019,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7d70
2016-12-07 14:19:20,2,113.34237-E,23.17170-N,19.5m,1.3,0.7,1.1,13.400,0.000,2016-12-07,06:19:14,16,13,11,3,41030200,410458,410565,410677,41077a,410c0ecb,410d0d,410e9f,410f4a,4110014f,411133,411500ff,411f005f,41210000,err,412e00,4130ff,41314184,41335d,413483fd8013,413c0d38,413e0461,4142358e,4143002e,41447ff2,err,414786,414928,414a51,414c32,414d0000,414e7d70
2016-12-07 14:19:22,2,113.34234-E,23.17170-N,18.6m,1.3,0.7,1.1,12.300,0.000,2016-12-07,06:19:15,16,13,11,3,41030200,410464,410565,41067d,41077a,err,410d0c,410e9d,410f4a,4110010b,411132,411500ff,err,41210000,412487266fe3,412e00,4130ff,41314184,41335d,41348739801e,413c0d51,413e046a,414235b6,4143002d,41447ff2,414502,414786,41492c,414a56,414c32,414d0000,414e7d70
2016-12-07 14:19:22,2,113.34230-E,23.17171-N,18.4m,1.3,0.7,1.1,11.800,0.000,2016-12-07,06:19:16,16,13,11,3,41030200,41047c,410565,410681,41077d,410c0ec2,410d0c,410e98,410f4a,4110045e,41113c,411500ff,411f0061,41210000,412487d3703d,412e00,4130ff,41314184,41335d,413487ca8020,413c0d66,413e0473,414235dd,4143009a,err,41450d,414793,414939,err,414c3d,414d0000,414e7d70
2016-12-07 14:19:23,2,113.34227-E,23.17172-N,17.6m,1.3,0.7,1.1,11.400,0.000,2016-12-07,06:19:17,16,13,11,3,err,4104ac,410565,41067f,410784,410c1c26,410d0b,410ec0,err,41100574,41113e,411500ff,411f0062,err,412484646d9f,412e00,4130ff,41314184,err,41348331800c,413c0ddb,413e0492,41423617,err,41447ff2,414508,41478d,414934,414a5e,414c38,414d0000,414e7d70
2016-12-07 14:19:25,2,113.34224-E,23.17173-N,17.2m,1.3,0.7,1.1,13.500,0.000,2016-12-07,06:19:18,16,13,11,3,41030200,410472,410565,41067c,41077e,410c1ddb,410d0f,410ec7,410f49,41100135,411133,411500ff,411f0063,41210000,412476385747,412e00,4130ff,41314184,41335d,413475ea7fa4,413c0ddb,413e0492,41423604,41430017,41447ff2,414502,err,414936,414a5f,414c39,err,414e7d70
2016-12-07 14:19:25,2,113.34220-E,23.17173-N,17.0m,1.3,0.7,1.1,16.700,0.000,2016-12-07,06:19:19,16,13,11,3,41030200,4104af,410565,41067e,410784,410c1e33,410d11,410ebe,410f49,4110069c,411140,411500ff,411f0064,err,412485b86e7b,412e00,4130ff,err,41335d,4134815c8000,413c0e21,413e04a5,err,41430073,41447ff2,41450e,414795,41493a,414a63,414c3f,err,414e7d70
2016-12-07 14:19:26,2,113.34215-E,23.17174-N,16.6m,1.3,0.7,1.1,18.000,0.000,2016-12-07,06:19:20,16,13,11,3,41030200,4104ae,410565,410680,err,410c1996,410d13,410ebe,410f49,41100415,41113a,411500ff,411f0065,41210000,41247db6656b,412e00,4130ff,41314184,41335d,41347dc17fed,413c0e77,413e04be,err,41430053,41447ff2,414508,err,414935,414a5e,414c38,414d0000,414e7d70
2016-12-07 14:19:28,2,113.34210-E,23.17175-N,15.1m,1.3,0.7,1.1,20.900,0.000,2016-12-07,06:19:21,16,13,11,3,41030200,41046f,410566,41067c,41077d,410c1676,410d16,410ebc,410f49,41100149,411134,411500ff,411f0066,41210000,41247ad85f85,412e00,4130ff,41314184,41335d,413479c87fc9,413c0ec6,413e04d6,41423617,41430023,41447ff2,414503,414788,414931,414a5b,414c34,err,414e7d70
2016-12-07 14:19:28,2,113.34204-E,23.17176-N,16.7m,1.3,0.7,1.1,22.700,0.000,2016-12-07,06:19:22,16,13,11,3,41030200,410469,410566,410677,41077d,410c1612,410d18,410ec4,410f49,411001ec,411135,411500ff,411f0067,41210000,412481d56b1f,412e00,4130ff,41314184,41335d,err,413c0f06,413e04ed,41423617,41430021,err,414502,414786,414931,414a5a,414c33,414d0000,414e7d70
2016-12-07 14:19:29,2,113.34197-E,23.17177-N,16.7m,1.3,0.8,1.1,22.600,0.000,2016-12-07,06:19:23,16,13,11,3,err,41045e,410567,410678,41077d,410c11bc,410d17,410ea0,410f49,4110038a,41113a,err,411f0068,41210000,412480a86b97,412e00,4130ff,41314184,41335d,413481cc8013,413c0f37,413e0502,41423617,err,41447ff2,41450a,err,414936,414a60,414c3a,414d0000,414e7d70
2016-12-07 14:19:31,2,113.34191-E,23.17178-N,17.4m,1.3,0.7,1.1,22.600,0.000,2016-12-07,06:19:24,16,13,11,3,41030200,41049a,410567,41067e,410781,410c18ca,410d16,410ebe,410f49,411003cb,41113a,411500ff,411f0069,41210000,412480af6999,412e00,4130ff,err,41335d,4134822a8008,413c0f6c,413e0518,err,41430030,41447ff2,414505,41478a,err,414a5d,414c37,414d0000,414e7d70
2016-12-07 14:19:31,2,113.34184-E,23.17177-N,18.3m,1.5,0.8,1.3,22.900,0.000,2016-12-07,06:19:25,16,13,11,3,err,410473,410567,41067c,41077d,410c1789,err,410ec2,410f49,4110029e,411137,411500ff,411f006a,41210000,412482616bbf,412e00,4130ff,41314184,41335d,41348256800b,413c0f9a,413e052e,41423604,41430041,err,414506,41478b,err,414a5f,414c38,414d0000,414e7d70
2016-12-07 14:19:32,2,113.34178-E,23.17175-N,17.8m,2.1,0.9,1.9,2.471,0.000,2016-12-07,06:19:26,16,13,11,3,41030200,41047b,410567,410681,41077e,410c1898,410d1a,err,410f49,41100363,411138,411500ff,411f006b,41210000,412484226cd7,412e00,4130ff,41314184,41335d,err,413c0fc7,413e0544,4142362b,41430044,41447ff2,414507,41478d,err,414a5e,414c36,414d0000,414e7d70
2016-12-07 14:19:34,2,113.34172-E,23.17172-N,17.7m,2.1,0.9,1.9,24.600,0.000,2016-12-07,06:19:27,16,13,11,3,41030200,410477,410567,410681,41077d,err,410d18,410ec2,410f49,err,411137,411500ff,411f006c,41210000,4124804668e5,412e00,err,41314184,41335d,413480b88001,err,413e055a,4142363e,41430037,41447ff2,err,41478c,414934,414a5e,414c38,err,414e7d70
2016-12-07 14:19:35,2,113.34166-E,23.17168-N,17.9m,1.5,0.8,1.3,25.200,0.000,2016-12-07,06:19:28,16,13,11,3,41030200,410475,410568,410684,41077d,410c191c,410d19,410ec0,err,4110028d,411138,411500ff,411f006d,err,41247ec866ab,412e00,4130ff,41314184,err,41347f6a7ff8,413c1018,413e0570,4142362b,41430043,41447ff2,414508,41478d,414935,414a5f,414c38,414d0000,414e7d70
2016-12-07 14:19:35,2,113.34161-E,23.17164-N,19.2m,1.5,0.8,1.3,25.500,0.000,2016-12-07,06:19:29,16,13,11,3,41030200,41047a,410568,410683,41077e,410c1a1c,410d19,410ec0,410f48,411002f2,411138,411500ff,411f006e,41210000,412480256921,412e00,4130ff,41314184,41335d,err,413c103f,413e0586,41423665,41430042,41447ff2,414507,41478d,err,414a5d,err,414d0000,414e7d70
2016-12-07 14:19:37,2,113.34156-E,23.17159-N,18.9m,1.3,0.7,1.1,26.500,0.000,2016-12-07,06:19:30,16,13,11,3,41030200,41045a,410568,410681,41077a,410c1055,410d1b,410ea9,410f49,4110010b,411132,411500ff,411f006f,41210000,41247a856039,412e00,4130ff,41314184,41335d,41347a597fd0,413c103f,413e0586,4142363e,41430024,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d70
2016-12-07 14:19:37,2,113.34153-E,23.17152-N,18.4m,1.3,0.7,1.1,27.500,0.000,2016-12-07,06:19:31,16,13,11,3,41030200,410458,410569,41067c,41077a,410c0ebf,410d1b,410e9e,410f49,411000fd,411132,411500ff,411f0070,41210000,4124775a5b11,412e00,4130ff,41314184,41335d,err,413c105d,413e059b,41423617,41430026,41447ff2,414501,414785,414929,414a53,414c32,err,414e7d70
2016-12-07 14:19:39,2,113.34150-E,23.17146-N,17.9m,1.7,0.9,1.4,26.400,0.000,2016-12-07,06:19:32,15,13,11,3,41030200,410459,410569,410679,41077a,410c0e38,410d1b,410e9e,410f49,411000fa,411132,411500ff,411f0071,41210000,41247e89679b,412e00,4130ff,41314184,41335d,41347e8f7ff8,err,413e05be,41423617,41430040,41447ff2,err,41478d,414937,414a60,414c39,err,414e7d70
2016-12-07 14:19:39,2,113.34147-E,23.17140-N,17.0m,1.6,0.9,1.2,24.900,0.000,2016-12-07,06:19:33,11,13,11,3,41030200,4104a7,410569,41067f,410780,err,410d1a,410eb5,410f49,411004b9,err,411500ff,411f0072,41210000,412484cf6e7b,412e00,4130ff,41314184,41335d,4134844a8015,413c1086,413e05be,41423652,4143005c,err,41450a,414790,414937,414a61,414c3b,414d0000,err
2016-12-07 14:19:40,2,113.34144-E,23.17135-N,15.8m,1.7,1.0,1.4,26.600,0.000,2016-12-07,06:19:34,10,13,11,3,41030200,4104a8,410569,41067d,410782,410c17dd,410d1a,410ebb,410f48,411003c7,41113a,411500ff,411f0072,41210000,41247f246935,412e00,4130ff,err,41335d,4134832d8013,413c10a5,413e05d2,41423652,err,41447ff2,414507,41478d,414935,414a5f,414c38,err,414e7d70
2016-12-07 14:19:41,2,113.34140-E,23.17129-N,15.5m,1.7,1.1,1.4,25.900,0.000,2016-12-07,06:19:35,11,13,11,3,41030200,41046d,410569,41067f,41077a,410c1243,410d1a,410eb8,410f48,err,411132,411500ff,411f0073,41210000,412478ce5d37,412e00,4130ff,41314184,41335d,413478827fbc,413c10c5,413e05e7,4142363e,41430022,err,414501,414785,41492c,414a56,414c32,414d0000,err
2016-12-07 14:19:42,1,113.34137-E,23.17124-N,15.5m,1.7,1.1,1.4,26.000,0.000,2016-12-07,06:19:36,08,13,11,3,41030200,410456,err,410673,41077a,410c0dd4,410d1a,err,410f49,411000fb,411132,411500ff,411f0075,41210000,41247d776683,412e00,4130ff,41314184,41335d,41347df67ff3,413c10dd,413e05fa,41423617,41430029,41447ff2,err,414786,414931,414a5a,err,414d0000,414e7d70
2016-12-07 14:19:43,2,113.34132-E,23.17118-N,15.4m,1.8,1.1,1.4,26.500,0.000,2016-12-07,06:19:37,10,13,11,3,41030200,410461,41056a,410677,41077a,410c0ef7,410d1a,410e9e,410f49,4110015e,411134,err,411f0075,41210000,412486e670bf,412e00,4130ff,41314184,41335d,4134871f8024,413c10f0,413e060b,4142362b,41430042,41447ff2,414504,414789,414934,414a5e,414c37,414d0000,414e7d70
2016-12-07 14:19:44,1,113.34128-E,23.17112-N,15.8m,2.2,1.0,1.9,30.900,0.000,2016-12-07,06:19:38,14,13,11,3,41030200,410490,41056a,410681,41077e,410c14f2,410d19,410eb8,410f49,411002b4,411137,411500ff,411f0076,41210000,412483f46d31,err,4130ff,err,41335d,41347d397fed,413c1105,413e061d,4142363e,41430050,41447ff2,414507,41478d,414935,414a5e,414c38,414d0000,414e7d71
2016-12-07 14:19:45,2,113.34126-E,23.17104-N,16.1m,1.6,0.9,1.3,26.600,0.000,2016-12-07,06:19:39,13,13,11,3,err,410495,41056a,410682,41077f,410c1578,410d1a,410eba,410f48,41100342,411139,err,411f0078,err,412482266c55,412e00,4130ff,41314184,41335d,41348231800d,413c111c,413e062f,41423652,41430050,41447ff2,414507,41478d,414935,414a5e,414c38,414d0000,414e7d71
2016-12-07 14:19:46,2,113.34126-E,23.17104-N,17.6m,1.6,0.8,1.3,24.000,0.000,2016-12-07,06:19:39,14,13,11,3,41030200,410495,41056a,410683,41077e,410c1595,410d1a,410eba,err,411002b5,411137,411500ff,411f0078,41210000,41247ff0698f,412e00,err,41314184,41335d,41347fc77ffd,413c1137,err,4142363e,41430044,41447ff2,414506,err,414934,414a5e,414c37,414d0000,414e7d71
2016-12-07 14:19:47,2,113.34123-E,23.17094-N,18.0m,1.5,0.8,1.2,0.210,0.000,2012-00-00,06:19:41,13,13,11,3,41030200,41047f,41056a,410682,41077d,410c1381,410d1a,410ebd,410f48,41100172,411133,err,411f0079,41210000,41247bb562b9,412e00,err,41314184,41335d,4134797c7fd0,413c114f,err,4142363e,41430030,41447ff2,414504,err,414933,414a5d,414c36,414d0000,err
2016-12-07 14:19:48,2,113.34121-E,23.17091-N,17.0m,2.4,1.2,2.0,16.300,0.000,2016-12-07,06:19:42,11,13,11,3,err,410477,41056a,410680,err,410c1220,410d1a,410ebb,410f48,4110019e,411134,411500ff,411f007b,41210000,412482616c23,412e00,4130ff,41314184,41335d,41348214800a,413c1163,413e066a,4142363e,41430033,41447ff2,414504,414788,414933,414a5c,414c34,414d0000,414e7d71
2016-12-07 14:19:49,1,113.34116-E,23.17085-N,17.7m,5.8,4.1,4.1,16.800,0.000,2016-12-07,06:19:43,11,13,11,3,41030200,410472,41056a,41067f,41077d,410c11cc,410d1a,410eb9,410f48,4110017d,411134,411500ff,411f007b,err,412480606a1b,412e00,4130ff,41314184,err,413480368000,413c1175,413e067c,4142363e,err,41447ff2,414506,41478b,414934,414a5e,414c36,414d0000,err
2016-12-07 14:19:50,1,113.34114-E,23.17082-N,16.7m,5.8,4.1,4.1,2.090,0.000,2016-12-07,06:19:44,05,13,11,3,41030200,41048b,41056a,410681,41077e,410c13b3,410d19,410eb3,410f48,411003d3,41113a,411500ff,err,41210000,4124844a6e5d,412e00,4130ff,err,41335d,41348265800c,413c118b,413e0690,err,4143005f,41447ff2,41450a,414790,err,414a60,414c39,414d0000,414e7d71
2016-12-07 14:19:51,2,113.34107-E,23.17075-N,18.1m,1.9,1.0,1.6,13.500,0.000,2016-12-07,06:19:45,11,13,11,3,41030200,41049f,41056b,410680,410780,410c1698,410d19,410eba,410f48,411003b9,41113a,411500ff,411f007d,41210000,41247eb567eb,err,4130ff,41314184,41335d,413480a28005,413c11a6,413e06a5,err,4143004f,41447ff2,414507,err,414936,414a5f,414c39,414d0000,414e7d71
2016-12-07 14:19:52,2,113.34105-E,23.17065-N,19.4m,1.3,0.7,1.1,23.800,0.000,2000-00-00,00:61:96,16,13,11,3,41030200,41049d,41056b,410682,410780,410c1631,err,410eb9,410f48,4110031c,411138,411500ff,411f007e,err,4124804169e9,412e00,4130ff,41314184,err,41347df67fee,413c11c4,413e06bd,41423652,err,41447ff2,414501,414785,41492f,414a59,414c32,414d0000,err
2016-12-07 14:19:53,2,113.34103-E,23.17054-N,20.5m,1.3,0.7,1.1,27.000,0.000,2016-12-07,06:19:47,15,13,11,3,41030200,410464,41056b,41067d,err,410c109d,410d1b,410eac,410f48,41100130,411133,err,411f007f,41210000,4124744055cb,412e00,4130ff,41314184,41335d,err,413c11db,413e06d2,4142363e,41430031,err,414502,414786,414931,414a5a,err,414d0000,414e7d71
2016-12-07 14:19:54,2,113.34101-E,23.17049-N,21.2m,1.5,0.8,1.3,27.200,0.000,2016-12-07,06:19:48,15,13,11,3,41030200,410460,41056b,410678,41077a,410c0f80,410d1a,410e9d,410f48,4110015c,411133,411500ff,411f0080,41210000,41247ffb6999,412e00,4130ff,41314184,41335d,4134800d8000,413c11db,413e06d2,err,41430026,41447ff2,414501,err,414931,414a5b,414c33,414d0000,414e7d71
2016-12-07 14:19:55,2,113.34098-E,23.17043-N,22.1m,1.3,0.7,1.1,26.300,0.000,2016-12-07,06:19:49,16,13,11,3,41030200,410464,41056c,41067a,41077d,410c0f55,err,410e98,410f48,411001bd,411135,411500ff,411f0081,41210000,412485366f57,412e00,4130ff,41314184,41335d,4134854e801c,413c11ec,413e06e5,4142363e,err,41447ff2,414504,414789,414934,414a5d,414c36,414d0000,414e7d71
2016-12-07 14:19:56,2,113.34095-E,23.17036-N,21.5m,1.3,0.7,1.1,25.300,0.000,2016-12-07,06:19:50,16,13,11,3,41030200,410473,41056c,410680,41077d,410c1162,410d18,410eb6,410f48,41100119,411132,411500ff,err,41210000,41248076698f,412e00,4130ff,err,41335d,41347e017fef,413c11fa,413e06f7,err,41430025,41447ff2,414501,414785,41492f,414a59,414c31,err,414e7d71
2016-12-07 14:19:57,2,113.34092-E,23.17031-N,21.1m,1.6,0.8,1.3,24.400,0.000,2016-12-07,06:19:51,15,13,11,3,err,41045a,err,41067a,41077a,410c0cf6,410d17,410e9d,410f49,411000e8,err,411500ff,411f0084,41210000,41247b666331,412e00,4130ff,41314184,err,41347d1f7fec,413c120c,413e0717,41423617,41430029,41447ff2,414501,414784,414928,414a52,414c31,414d0000,414e7d71
2016-12-07 14:19:58,2,113.34088-E,23.17026-N,21.8m,1.4,0.8,1.2,23.200,0.000,2016-12-07,06:19:52,15,13,11,3,41030200,41045b,41056c,41067a,err,410c0c86,410d16,410e9c,410f49,411000e5,411131,err,411f0084,41210000,412481726b83,412e00,err,41314184,41335d,41348228800d,413c1211,err,4142362b,41430043,41447ff2,414503,414788,414932,414a5b,err,414d0000,414e7d71
2016-12-07 14:19:59,2,113.34086-E,23.17021-N,21.7m,1.4,0.8,1.2,21.600,0.000,2016-12-07,06:19:53,15,13,11,3,41030200,410475,41056c,41067e,41077d,err,410d15,410ea2,410f49,411001ea,411135,411500ff,err,41210000,41248ce074f7,412e00,4130ff,err,41335d,413487ff8024,413c1211,413e0732,err,41430048,41447ff2,414506,41478b,err,414a5e,414c37,414d0000,414e7d71
2016-12-07 14:20:00,2,113.34084-E,23.17016-N,21.9m,1.4,0.8,1.2,20.100,0.000,2016-12-07,06:19:54,14,13,11,3,41030200,41048e,41056c,410681,41077d,410c12cc,410d13,410eb2,410f49,err,411139,411500ff,411f0086,41210000,412482196c37,412e00,4130ff,41314184,41335d,4134821b800d,413c1218,413e0732,4142363e,4143005e,41447ff2,414508,41478e,414936,414a5f,414c39,414d0000,414e7d71
