start_time:2016-12-08 18:25:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 18:30:51,2,113.34488-E,23.15163-N,66.8m,2.1,0.9,1.9,9.000,0.000,2016-12-08,10:30:32,16,14,11,3,41030200,410465,410584,410680,41077c,410c0d5a,410d09,410e8e,410f46,41100121,411132,411523ff,411f016a,41210000,41248060693f,412e00,4130ff,4131418e,41335d,4134806b7fff,413c145b,413e0edf,4142358e,err,41447ff2,414505,41478a,414934,414a5d,414c37,414d0000,err
2016-12-08 18:30:53,2,113.34488-E,23.15161-N,67.2m,2.1,0.9,1.9,8.400,0.000,2016-12-08,10:30:33,16,14,11,3,41030200,41048d,410584,err,41077f,410c15f5,410d08,410eba,410f45,411002b8,err,411523ff,411f016c,41210000,41247f0666b5,412e23,4130ff,err,41335d,41347eae7fee,413c1456,err,414235dd,41430046,41447ff2,414507,err,414935,414a5e,414c38,414d0000,err
2016-12-08 18:30:54,2,113.34488-E,23.15159-N,67.5m,2.3,1.0,2.1,9.100,0.000,2016-12-08,10:30:34,15,14,11,3,41030200,410485,410584,410682,41077f,410c1731,410d0c,410ebc,410f44,411002b7,411137,411527ff,411f016c,41210000,412480a0686d,412e27,4130ff,4131418e,41335d,4134808c7ffa,err,413e0ee4,414235dd,41430042,err,414507,41478c,414934,414a5e,414c37,414d0000,414e7d9e
2016-12-08 18:30:54,2,113.34488-E,23.15156-N,67.5m,2.1,0.9,1.9,11.300,0.000,2016-12-08,103:00:00,16,14,11,3,41030200,41047c,410584,410681,41077f,410c17d4,err,410ebc,410f44,411002ee,411138,41152aff,411f016d,41210000,err,412e29,4130ff,4131418e,41335d,err,413c1460,413e0ee8,41423604,4143003f,err,414507,41478d,414935,414a5e,414c38,414d0000,414e7d9e
2016-12-08 18:30:56,2,113.34488-E,23.15153-N,67.7m,2.3,1.0,2.1,12.500,0.000,2016-12-08,10:30:36,15,14,11,3,41030200,410483,410583,410682,41077e,err,410d0c,err,410f44,41100316,411138,41152aff,411f016f,41210000,err,412e2a,4130ff,4131418e,41335d,413484aa800e,413c1467,413e0eed,41423604,41430059,41447ff2,414508,41478d,414935,414a5f,414c38,414d0000,414e7d9e
2016-12-08 18:30:56,2,0.12000-1,113.34487-E,67.9m,2.3,1.0,2.1,13.300,0.000,2000-00-00,00:00:00,15,14,11,3,41030200,410498,410583,410684,410780,410c15ca,410d0d,err,410f44,4110032c,411138,41152aff,411f016f,41210000,err,412e2f,4130ff,4131418e,41335d,41347efd7fee,413c1471,err,41423604,41430054,41447ff2,414508,err,414936,414a5f,414c38,414d0000,err
2016-12-08 18:30:58,2,113.34486-E,23.15147-N,68.2m,2.2,1.0,2.0,14.200,0.000,2016-12-08,10:30:38,15,14,11,3,41030200,err,410583,410682,410780,err,410d0f,410eb8,410f44,4110037d,411139,41152eff,err,41210000,41247ff267a5,412e30,4130ff,err,41335d,41347f8b7ff2,413c147f,413e0efc,err,41430053,41447ff2,414508,41478d,414936,414a5f,414c38,414d0000,414e7d9e
2016-12-08 18:30:59,2,113.34487-E,23.15143-N,68.2m,2.1,0.9,1.9,15.400,0.000,2016-12-08,10:30:39,16,14,11,3,41030200,410497,410583,410681,410780,410c161b,err,410eb9,410f44,4110033a,411138,411532ff,411f0171,41210000,41247fbc677d,412e2e,4130ff,4131418e,41335d,41347fc27ff7,413c147f,413e0efc,41423604,41430055,41447ff2,414508,41478e,414936,414a5f,414c39,414d0000,414e7d9e
2016-12-08 18:31:00,2,113.34487-E,23.15139-N,69.3m,2.1,0.9,1.9,16.100,0.000,2016-12-08,10:30:40,16,14,11,3,41030200,41049b,410583,410681,err,410c1656,410d10,410eb9,410f44,41100340,411138,41153aff,err,41210000,41247e796593,412e2f,4130ff,4131418e,41335d,41347e5f7fed,413c148f,413e0f06,41423604,41430050,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,414e7d9e
2016-12-08 18:31:01,2,113.34486-E,23.15135-N,71.4m,2.1,0.9,1.9,16.200,0.000,2016-12-08,10:30:41,16,14,11,3,41030200,41047c,410583,err,41077e,410c11e8,410d0f,410eb6,410f44,41100103,err,41156dff,411f0173,41210000,412479225e59,err,4130ff,4131418e,41335d,413476af7fb0,err,413e0f19,414235c9,41430029,41447ff2,err,414785,41492f,414a59,414c32,err,414e7d9e
2016-12-08 18:31:02,2,113.34485-E,23.15130-N,72.4m,2.3,0.9,2.1,16.000,0.000,2016-12-08,10:30:42,16,14,11,3,41030200,410461,410583,410676,41077c,err,410d0e,410e9c,410f44,4110010e,err,41157dff,411f0174,41210000,41247ded66d3,err,4130ff,4131418e,41335d,41347f737ffd,err,413e0f20,414235dd,41430037,41447ff2,414502,414786,414930,err,414c33,414d0000,414e7d9e
2016-12-08 18:31:03,2,113.34485-E,23.15127-N,73.4m,2.1,0.9,1.9,14.600,0.000,2016-12-08,10:30:43,16,14,11,3,41030200,err,410583,410679,41077c,410c0c8f,410d0d,410e9c,410f44,err,411134,411579ff,411f0175,41210000,err,412e00,4130ff,4131418e,41335d,413484a1801a,413c14b4,413e0f27,414235c9,4143004b,41447ff2,414504,414788,414932,414a5c,err,err,414e7d9e
2016-12-08 18:31:04,2,113.34485-E,23.15124-N,73.6m,2.3,0.9,2.1,12.000,0.000,2016-12-08,10:30:44,16,14,11,3,41030200,err,410583,41067e,41077e,err,410d0a,410ead,410f44,4110026c,411137,411579ff,err,41210000,41247f9068f9,412e1d,4130ff,err,41335d,4134829e8012,413c14b7,413e0f2d,err,4143003b,41447ff2,414504,414788,414930,414a5a,414c33,err,414e7d9e
2016-12-08 18:31:05,2,113.34485-E,23.15120-N,74.2m,2.3,0.9,2.1,10.600,0.000,2016-12-08,10:30:45,16,14,11,3,err,41046d,410584,41067e,41077c,410c0f4b,410d0b,410eb0,410f44,41100121,411132,41157dff,411f0177,41210000,41247d23652f,412e00,4130ff,4131418e,err,41347b537fdc,413c14b7,413e0f2d,414235c9,err,41447ff2,414502,414786,414932,err,414c35,414d0000,414e7d9e
2016-12-08 18:31:06,2,113.34484-E,23.15118-N,75.3m,2.3,1.0,2.1,9.700,0.000,2016-12-08,10:30:46,15,14,11,3,41030200,410475,410584,41067c,41077e,410c0cea,410d09,410e9c,410f44,41100234,411136,411579ff,411f0178,41210000,41247a36615b,412e00,4130ff,4131418e,41335d,41347a7c7fd8,413c14b8,413e0f33,err,4143006f,41447ff2,414508,41478e,err,414a5f,414c39,414d0000,414e7d9e
2016-12-08 18:31:07,2,113.34484-E,23.15115-N,75.3m,2.3,1.0,2.1,8.500,0.000,2016-12-08,10:30:47,14,14,11,3,41030200,410499,410584,410680,err,410c1559,410d07,410eb9,410f44,err,411135,41157dff,411f0179,41210000,err,412e1b,4130ff,4131418e,41335d,41347c047fe3,413c14bd,413e0f39,414235dd,41430034,41447ff2,414504,414788,414932,414a5c,414c34,414d0000,414e7d9e
2016-12-08 18:31:08,2,113.34484-E,23.15113-N,75.7m,2.3,1.0,2.1,7.300,0.000,2016-12-08,10:30:48,14,14,11,3,41030200,410477,410584,41067a,err,410c1145,410d08,410eb3,410f44,4110023f,411136,411579ff,err,41210000,412482316c4b,412e1e,4130ff,err,41335d,413483bd8014,413c14c0,413e0f3f,err,4143003f,41447ff2,414505,414789,414932,414a5c,414c35,414d0000,414e7d9e
2016-12-08 18:31:08,2,113.34485-E,23.15111-N,75.3m,2.1,0.9,1.9,8.200,0.000,2016-12-08,10:30:49,16,14,11,3,41030200,41047c,410584,41067e,41077e,410c122d,410d08,err,410f44,411001e4,411135,411579ff,411f017b,41210000,err,412e20,4130ff,4131418e,41335d,41347f627ffa,413c14c3,413e0f45,414235c9,41430039,41447ff2,414504,414789,414932,414a5c,414c35,414d0000,414e7d9e
2016-12-08 18:31:09,2,113.34485-E,23.15109-N,76.0m,2.1,0.9,1.9,8.300,0.000,2016-12-08,10:30:50,16,14,11,3,41030200,410478,410584,41067d,41077e,410c122d,410d08,410eb8,410f44,4110020b,411136,411575ff,411f017c,41210000,4124817d6b3d,412e20,4130ff,4131418e,41335d,4134818a8008,413c14c4,413e0f4b,err,41430045,41447ff2,414505,41478a,414933,414a5d,414c36,414d0000,414e7d9e
2016-12-08 18:31:11,2,113.34484-E,23.15107-N,76.9m,2.1,0.9,1.9,8.800,0.000,2016-12-08,10:30:51,16,14,11,3,41030200,410481,410584,410680,41077e,410c1485,410d08,410eba,410f44,41100296,err,411579ff,411f017d,41210000,412481a46b65,412e26,4130ff,4131418e,41335d,413481b18009,413c14c7,413e0f51,414235dd,41430046,41447ff2,414506,41478a,414933,414a5d,414c36,414d0000,414e7d9e
2016-12-08 18:31:11,2,113.34484-E,23.15105-N,76.9m,2.1,0.9,1.9,9.900,0.000,2016-12-08,10:30:52,16,14,11,3,41030200,410478,410584,410680,41077e,410c1531,410d08,410ebd,410f44,4110023a,411136,41157dff,411f017e,41210000,41247e5f66dd,412e24,4130ff,4131418e,41335d,41347e547ff3,413c14c9,413e0f56,414235f0,4143003b,41447ff2,414505,41478a,414932,414a5c,414c36,414d0000,414e7d9e
2016-12-08 18:31:12,2,113.34484-E,23.15102-N,78.0m,2.1,0.9,1.9,11.100,0.000,2016-12-08,10:30:53,16,14,11,3,41030200,410455,err,41067b,41077c,410c11a0,410d0c,410ea4,410f44,41100114,411132,411579ff,411f017f,41210000,412478d35df5,412e00,4130ff,4131418e,41335d,413478cc7fc6,413c14c9,err,414235c9,41430027,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:14,2,113.34484-E,23.15099-N,78.4m,2.1,0.9,1.9,11.400,0.000,2016-12-08,10:30:54,16,14,11,3,41030200,41045f,410584,41067c,41077c,410c0c63,410d0b,410e9c,410f44,41100111,411132,411575ff,411f0180,41210000,err,412e00,4130ff,4131418e,41335d,413481cc8009,413c14c8,413e0f5f,4142358e,41430031,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d9e
2016-12-08 18:31:15,2,113.34484-E,23.15096-N,77.8m,2.2,0.9,2.0,10.800,0.000,2016-12-08,10:30:55,15,14,11,3,41030200,410464,410584,41067d,41077c,410c0d89,410d0a,410e9c,410f44,4110010f,411132,411571ff,411f0181,err,412480ad6a11,412e00,4130ff,4131418e,41335d,413480ad8002,413c14c5,413e0f63,414235a2,err,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:16,2,113.34485-E,23.15094-N,78.5m,2.3,1.0,2.1,9.900,0.000,2016-12-08,10:30:56,14,14,11,3,41030200,err,410584,41067d,41077c,410c0d83,410d09,410e9a,410f44,err,411132,41156dff,411f0182,41210000,err,412e00,4130ff,4131418e,41335d,41347f017ff7,413c14c2,413e0f65,414235a2,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:17,2,113.34485-E,23.15092-N,78.5m,2.3,1.0,2.1,8.800,0.000,2016-12-08,10:30:57,14,14,11,3,41030200,410463,410584,41067c,41077c,410c0c28,410d08,410e9c,410f45,4110010c,411132,err,411f0183,41210000,41247e5266b5,err,4130ff,4131418e,41335d,41347e5b7ff2,413c14bd,413e0f67,err,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:18,2,113.34485-E,23.15092-N,77.8m,2.1,0.9,1.9,7.100,0.000,2016-12-08,10:30:57,16,14,11,3,41030200,41046c,410584,41067c,err,410c0b12,410d06,410e9c,410f45,4110011a,411132,411565ff,err,41210000,412481ba6b47,412e00,4130ff,err,41335d,4134822e800b,413c14b9,413e0f69,41423567,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:19,2,113.34487-E,23.15088-N,78.8m,2.3,1.0,2.1,5.900,0.000,2016-12-08,10:30:59,16,14,11,3,err,41046e,410584,41067f,41077c,410c0bdd,410d06,410e91,410f45,41100114,411132,411565ff,411f0185,41210000,412483106cc3,412e00,4130ff,4131418e,41335d,err,413c14b4,413e0f6a,4142357b,41430034,err,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:20,2,113.34487-E,23.15087-N,79.0m,2.1,0.9,1.9,5.100,0.000,2016-12-08,10:31:00,16,14,11,3,41030200,41046b,410585,err,41077c,410c0c1c,410d06,410e8f,410f45,4110010f,err,411561ff,411f0186,41210000,41247fec68bd,err,4130ff,4131418e,41335d,41347f947ffb,err,413e0f6b,4142357b,41430032,41447ff2,err,414785,414928,414a51,414c32,err,414e7d9e
2016-12-08 18:31:21,2,113.34490-E,23.15085-N,74.2m,2.1,0.9,1.9,5.600,0.000,2016-12-08,10:31:01,16,14,11,3,41030200,err,410585,41067f,41077c,err,410d06,410e95,410f45,err,411132,41155dff,411f0188,err,41247ec4674b,412e00,4130ff,4131418e,err,41347f207ff8,413c14a9,413e0f6b,41423554,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:22,2,113.34492-E,23.15085-N,71.1m,2.1,0.9,1.9,5.600,0.000,2016-12-08,10:31:02,16,14,11,3,41030200,41046e,410585,41067f,41077c,410c0b7c,410d06,410e95,410f45,4110010e,411132,411559ff,411f0188,41210000,41247f8e6863,412e00,4130ff,4131418e,41335d,41347f987ffb,413c14a9,413e0f6b,41423567,41430034,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:23,2,113.34494-E,23.15085-N,71.7m,2.1,0.9,1.9,5.100,0.000,2016-12-08,10:31:03,16,14,11,3,41030200,41046e,410585,41067f,41077c,410c0b82,410d05,err,410f45,4110011c,411132,411559ff,err,41210000,412480b869e9,412e00,4130ff,err,41335d,413480b58001,413c149d,413e0f6c,err,41430037,41447ff2,414502,414785,err,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:24,2,113.34495-E,23.15085-N,72.3m,2.1,0.9,1.9,4.600,0.000,2016-12-08,10:31:04,16,14,11,3,41030200,41046f,410585,410680,41077c,410c0b95,410d04,410e8e,410f45,41100125,411132,411555ff,411f018a,41210000,412481816b01,412e00,4130ff,4131418e,41335d,4134818e8006,413c149d,413e0f6c,4142357b,41430038,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:25,2,113.34496-E,23.15085-N,73.3m,2.1,0.9,1.9,4.700,0.000,2016-12-08,10:31:05,16,14,11,3,41030200,410470,410585,410681,41077c,410c0be0,410d05,410e8c,410f45,41100121,411132,411555ff,411f018b,41210000,412481a06aed,412e00,4130ff,4131418e,41335d,413481958006,413c1497,413e0f6c,4142357b,41430037,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:26,2,113.34498-E,23.15085-N,74.0m,2.1,0.9,1.9,5.000,0.000,2016-12-08,10:31:06,16,14,11,3,err,41046d,410585,err,41077c,410c0bf0,410d05,410e8c,410f45,4110011d,411132,411552ff,411f018c,41210000,4124801e68ef,412e00,4130ff,4131418e,41335d,413480157ffe,413c1492,err,4142357b,41430035,41447ff2,err,414786,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:27,2,113.34499-E,23.15085-N,75.5m,2.1,0.9,1.9,5.100,0.000,2016-12-08,10:31:07,16,14,11,3,41030200,41046d,410585,410681,41077c,410c0bff,err,410e8f,410f45,4110011d,411132,411552ff,411f018d,41210000,err,412e00,4130ff,4131418e,41335d,413480ea8002,413c148c,413e0f6b,4142357b,41430035,41447ff2,414502,414785,414928,414a51,err,414d0000,414e7d9e
2016-12-08 18:31:28,2,113.34501-E,23.15085-N,75.9m,2.1,0.9,1.9,5.400,0.000,2016-12-08,10:31:08,16,14,11,3,41030200,41046d,410585,410682,41077c,410c0c1c,410d06,410e8d,410f45,4110011f,411132,411552ff,411f018e,41210000,4124809269a3,412e00,4130ff,4131418e,41335d,4134808a8000,err,413e0f6a,4142357b,41430035,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:29,2,113.34503-E,23.15084-N,75.9m,2.2,1.0,2.0,5.800,0.000,2016-12-08,10:31:09,15,14,11,3,41030200,41046c,410585,410682,err,410c0c3b,410d06,410e8f,410f45,4110011c,411132,err,411f018f,41210000,41247fe568c7,err,4130ff,4131418e,41335d,41347fc97ffb,err,413e0f69,4142357b,41430034,41447ff2,err,414786,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:30,2,113.34506-E,23.15084-N,75.2m,2.2,1.0,2.0,6.100,0.000,2016-12-08,10:31:10,15,14,11,3,41030200,41046b,410585,410682,41077c,410c0c76,410d06,410e8f,410f45,4110011c,411132,41154eff,err,41210000,41247ff568d1,412e00,4130ff,4131418e,41335d,41347fe77ffc,413c147a,err,4142357b,41430033,41447ff2,414502,414785,414928,err,414c32,414d0000,414e7d9e
2016-12-08 18:31:31,2,113.34510-E,23.15085-N,72.8m,2.2,1.0,2.0,6.300,0.000,2016-12-08,10:31:11,15,14,11,3,41030200,err,410585,410682,41077c,err,410d06,410e91,410f45,4110010c,411132,41154aff,411f0191,err,41247f1567b9,412e00,4130ff,4131418e,err,41347ea17ff3,413c1474,413e0f68,41423554,41430031,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:32,2,113.34513-E,23.15085-N,72.1m,2.1,0.9,1.9,6.400,0.000,2016-12-08,10:31:12,16,14,11,3,err,410468,410585,410681,err,410c0bc7,410d08,410e97,410f45,41100109,411132,err,411f0192,41210000,41247ee36769,err,4130ff,4131418e,41335d,41347eff7ff6,413c146e,413e0f66,41423540,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d9e
2016-12-08 18:31:33,2,113.34515-E,23.15085-N,70.5m,2.1,0.9,1.9,6.300,0.000,2016-12-08,10:31:13,16,14,11,3,41030200,41046b,410585,410681,41077c,410c0bd4,410d06,410e92,410f46,41100119,411132,41154aff,411f0193,41210000,4124801a6917,412e00,4130ff,4131418e,41335d,4134801e7ffe,413c1469,413e0f65,41423554,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:33,2,113.34515-E,23.15084-N,69.6m,2.1,0.9,1.9,6.000,0.000,2016-12-08,10:31:14,16,14,11,3,41030200,41046d,410585,410682,41077c,410c0b7c,410d05,410e96,410f46,41100119,411132,411546ff,411f0194,41210000,412481ab6b15,412e00,err,4131418e,41335d,4134818c8005,err,413e0f64,4142352d,41430035,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:35,2,113.34516-E,23.15083-N,69.5m,2.1,0.9,1.9,6.000,0.000,2016-12-08,10:31:15,16,14,11,3,41030200,41046e,410585,410682,41077c,410c0b79,err,410e93,410f46,41100116,411132,411546ff,411f0195,err,412481696abb,412e00,4130ff,err,41335d,4134814a8004,413c145d,413e0f63,err,41430035,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:36,2,113.34517-E,23.15082-N,68.9m,2.3,1.0,2.1,5.500,0.000,2016-12-08,10:31:16,15,14,11,3,41030200,41046f,410585,err,41077c,410c0ba8,410d04,410e8e,err,4110011c,411132,411542ff,411f0196,41210000,412480556935,412e00,err,4131418e,41335d,413480237ffd,413c1458,err,41423554,41430036,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:37,2,113.34517-E,23.15082-N,68.5m,2.3,1.0,2.1,5.200,0.000,2016-12-08,10:31:17,15,14,11,3,41030200,41046e,410585,410683,41077c,410c0b9b,410d06,err,410f46,41100103,411132,411542ff,err,41210000,41247e436629,412e00,4130ff,4131418e,41335d,41347e337ff0,err,413e0f61,err,41430033,41447ff2,414501,414785,414928,414a51,414c32,err,414e7d9e
2016-12-08 18:31:38,2,113.34516-E,23.15081-N,68.9m,2.3,1.0,2.1,5.000,0.000,2016-12-08,10:31:18,14,14,11,3,41030200,41046c,410585,410681,41077c,err,410d05,410e97,410f46,41100109,411132,411542ff,411f0198,41210000,41247f4167d7,412e00,4130ff,4131418e,41335d,41347f4a7ff9,413c144d,413e0f5f,41423540,41430035,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:38,2,113.34516-E,23.15080-N,69.6m,2.2,0.9,2.0,4.100,0.000,2016-12-08,10:31:19,15,14,11,3,41030200,41046d,410585,410682,41077c,410c0b18,410d03,410e94,410f46,err,411132,41153eff,411f0199,41210000,41247fee68c7,412e00,4130ff,4131418e,41335d,41347fee7ffd,413c144d,413e0f5f,41423540,41430035,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:39,2,113.34516-E,23.15079-N,68.7m,2.2,0.9,2.0,4.000,0.000,2016-12-08,10:31:20,15,14,11,3,err,41046f,410585,410683,41077c,410c0b54,410d04,410e91,410f46,err,411132,41153eff,411f019a,err,412481a76abb,412e00,4130ff,4131418e,err,413481148004,413c1442,413e0f5c,41423554,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d9e
2016-12-08 18:31:41,2,113.34515-E,23.15078-N,68.5m,2.2,0.9,2.0,4.500,0.000,2016-12-08,10:31:21,15,14,11,3,41030200,41046d,410585,410683,41077d,410c0b54,410d05,410e90,410f46,411000fe,411132,41153aff,411f019b,41210000,41247f92686d,err,4130ff,4131418e,41335d,41347f527ff8,err,413e0f5a,41423540,41430034,41447ff2,err,414785,414928,414a51,414c32,err,414e7d9e
2016-12-08 18:31:42,2,113.34515-E,23.15077-N,68.8m,2.2,0.9,2.0,4.800,0.000,2016-12-08,10:31:22,15,14,11,3,41030200,41046d,err,410682,41077d,410c0b1b,410d04,410e93,410f46,4110010c,411132,41153aff,411f019c,41210000,4124803068e5,412e00,4130ff,4131418e,41335d,4134801c7ffd,413c143c,413e0f5a,41423506,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:43,2,113.34515-E,23.15076-N,68.8m,2.2,0.9,2.0,4.900,0.000,2016-12-08,10:31:23,15,14,11,3,41030200,410471,410585,410682,err,410c0b82,410d05,410e8c,410f46,41100114,411132,err,411f019d,41210000,4124800d68d1,412e00,err,4131418e,41335d,41347fdf7ffc,413c1431,err,41423540,41430035,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d9e
2016-12-08 18:31:44,2,113.34514-E,23.15075-N,68.3m,2.2,0.9,2.0,4.700,0.000,2016-12-08,10:31:24,15,14,11,3,41030200,41046f,410585,410682,41077d,410c0b76,410d04,410e90,410f46,41100108,411132,41153aff,411f019e,41210000,41247f8e683b,412e00,4130ff,4131418e,41335d,41347fa37ff9,413c1431,413e0f57,41423554,41430033,err,414501,err,414928,err,414c32,414d0000,414e7d9e
2016-12-08 18:31:45,2,1201.45000-0,23.15074-N,68.8m,2.1,0.9,1.9,0.000,0.000,2000-00-00,10:31:25,16,14,11,3,41030200,41046d,410585,410682,41077d,err,410d04,410e93,410f46,4110010b,411132,411536ff,err,41210000,4124804c693f,412e00,err,4131418e,41335d,413480607fff,413c142c,err,414234cb,41430036,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:31:46,2,113.34513-E,23.15073-N,68.7m,2.1,0.9,1.9,4.400,0.000,2016-12-08,10:31:26,16,14,11,3,41030200,410471,410585,410682,41077d,410c0ae9,410d03,410e9c,410f46,41100114,411132,411536ff,411f019f,41210000,41247fe568d1,412e00,4130ff,4131418e,err,41347fc27ffa,413c1426,413e0f54,414234f2,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 18:31:47,2,113.34513-E,23.15071-N,69.7m,2.1,0.9,1.9,3.700,0.000,2016-12-08,10:31:27,16,14,11,3,41030200,410473,err,410681,err,410c0a7c,410d03,410e96,410f46,41100113,411132,err,411f01a1,41210000,41247f896831,412e00,4130ff,4131418e,41335d,41347fa17ff9,413c141c,413e0f51,41423519,41430039,41447ff2,414501,err,414928,414a51,414c32,err,414e7d9f
2016-12-08 18:31:48,2,113.34512-E,23.15070-N,68.9m,2.1,0.9,1.9,2.600,0.000,2016-12-08,10:31:28,16,14,11,3,41030200,410474,410585,410681,41077d,410c0b09,410d03,410e8f,err,41100113,411132,411536ff,411f01a2,err,41247fb9686d,412e00,4130ff,4131418e,41335d,41347fbe7ffb,413c141c,err,4142352d,41430035,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:31:49,2,113.34512-E,23.15069-N,70.0m,2.1,0.9,1.9,2.800,0.000,2016-12-08,10:31:29,16,14,11,3,41030200,410471,410585,410681,41077d,410c0b05,410d03,410e8d,410f46,41100106,411132,411536ff,411f01a2,41210000,err,412e00,4130ff,4131418e,41335d,err,413c1417,413e0f4f,41423540,41430035,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:31:50,2,113.34512-E,23.15069-N,68.3m,2.1,0.9,1.9,3.000,0.000,2016-12-08,10:31:30,16,14,11,3,41030200,41046f,410585,410682,41077d,410c0b0f,410d03,410e90,410f46,4110010b,411132,411532ff,411f01a3,41210000,4124812e6a4d,412e00,4130ff,4131418e,41335d,413481358003,413c1412,413e0f4e,4142352d,41430035,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:31:50,2,113.34512-E,23.15068-N,68.6m,2.1,0.9,1.9,3.200,0.000,2016-12-08,10:31:31,16,14,11,3,41030200,410470,410585,410682,41077d,410c0b1b,410d03,410e8f,410f46,4110010c,411132,411532ff,411f01a4,41210000,412480996967,err,4130ff,4131418e,41335d,413480417ffe,413c140d,413e0f4c,4142352d,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:31:51,2,113.34512-E,23.15067-N,67.3m,2.1,0.9,1.9,3.200,0.000,2016-12-08,10:31:32,16,14,11,3,41030200,410470,410585,410682,41077d,410c0add,410d04,410e93,410f46,4110010b,411132,411532ff,411f01a5,41210000,41247f9b683b,412e00,4130ff,4131418e,41335d,41347f9d7ffa,413c1408,413e0f4b,err,41430037,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:31:53,2,113.34512-E,23.15066-N,65.8m,2.1,0.9,1.9,2.000,0.000,2016-12-08,10:31:33,16,14,11,3,41030200,410470,410585,410682,41077d,410c0ada,410d03,410e92,410f46,41100106,411132,411532ff,err,41210000,41247fd4688b,412e00,err,4131418e,41335d,4134801a7ffd,err,413e0f49,41423519,41430036,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:31:54,2,113.34512-E,23.15066-N,65.9m,2.1,0.9,1.9,0.000,0.000,2016-12-08,10:31:34,16,14,11,3,41030200,err,410585,410682,41077d,err,410d03,410e91,410f46,4110010b,411132,411532ff,411f01a8,err,412480be69b7,412e00,4130ff,4131418e,err,413480dd8001,413c13fd,413e0f48,41423519,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 18:31:55,2,113.34512-E,23.15066-N,65.2m,2.1,0.9,1.9,0.000,0.000,2016-12-08,10:31:35,16,14,11,3,41030200,410470,410585,410683,41077d,410c0b0c,410d00,410e8d,410f46,41100108,411132,411532ff,411f01a8,41210000,4124815e6a75,412e00,4130ff,err,41335d,413481398002,413c13f8,413e0f46,41423519,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9f
