start_time:2016-12-07 15:43:55,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 15:45:09,2,113.33904-E,23.15799-N,42.1m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:02,17,13,11,3,41030200,410470,41057d,err,410780,410c0a24,410d00,410e8b,err,411000e8,411132,411500ff,411f004d,err,41247e9c6705,412e00,4130ff,41314188,err,41347f117ff8,413c08cf,413e0433,4142347d,err,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:10,2,113.33904-E,23.15799-N,42.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:03,18,13,11,3,41030200,41046e,41057d,410686,410780,410c0a1e,410d00,410e8a,410f52,411000dc,411131,411500ff,411f004d,41210000,41247fc268d1,err,4130ff,41314188,41335d,413480157fff,err,413e0433,41423469,41430030,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:11,2,113.33904-E,23.15799-N,42.1m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:45:04,19,13,11,3,41030200,41046c,41057d,410686,410780,410c09e6,410d00,410e93,410f52,411000da,411131,411500ff,411f004e,41210000,41247f7c683b,412e00,4130ff,41314188,41335d,41347f6a7ffb,413c08dd,413e0435,41423456,41430032,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:12,2,113.33904-E,23.15799-N,42.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:05,18,13,11,3,41030200,41046c,41057d,410685,410780,410c09a7,410d00,410e95,410f52,411000d9,411131,411500ff,411f004f,41210000,41247ed86787,err,4130ff,41314188,41335d,err,413c08eb,413e0436,41423442,41430032,41447ff2,414501,414784,err,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:13,2,113.33904-E,23.15800-N,42.1m,1.3,0.7,1.1,0.000,0.000,2000-00-00,00:00:05,18,13,11,3,41030200,41046d,41057d,410685,err,410c09d6,410d00,410e92,err,411000ea,411131,411500ff,411f0051,41210000,41247ff2690d,err,4130ff,41314188,41335d,4134800f7fff,err,413e0438,4142347d,41430030,41447ff2,err,414784,414928,414a51,414c31,err,414e7d80
2016-12-07 15:45:14,2,113.33904-E,23.15799-N,42.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:07,18,13,11,3,41030200,41046c,41057d,410685,410780,410c09ae,410d00,410e8f,410f52,411000d9,411131,411500ff,411f0051,41210000,412480aa6a43,412e00,4130ff,err,41335d,413480a68001,413c0905,413e043a,41423469,41430031,41447ff2,err,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:45:15,2,113.33904-E,23.15799-N,42.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:08,19,13,11,3,41030200,41046c,41057e,410686,410780,410c09ae,410d00,410e92,410f52,411000d6,411131,411500ff,411f0052,41210000,4124802b693f,412e00,4130ff,41314188,41335d,err,413c0911,413e043b,41423456,41430031,err,414500,414784,414928,414a51,err,414d0000,414e7d80
2016-12-07 15:45:16,2,113.33904-E,23.15799-N,42.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:09,18,13,11,3,41030200,41046c,41057e,410686,410780,410c09ab,410d00,410e8f,410f52,411000d9,411131,411500ff,411f0053,41210000,41247ff068db,412e00,err,41314188,41335d,41347fe17ffc,413c091e,413e043d,err,4143003a,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:17,2,113.33904-E,23.15799-N,42.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:10,18,13,11,3,41030200,410472,41057e,410685,410780,410c0a44,err,410e80,410f52,411000d7,411131,411500ff,411f0054,err,4124805e6999,412e00,4130ff,err,41335d,41347fe17ffd,413c092b,413e043e,err,4143002f,41447ff2,414500,414784,err,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:18,2,113.33904-E,23.15799-N,41.8m,1.3,0.7,1.1,1.500,0.000,2016-12-07,07:45:11,18,13,11,3,41030200,err,41057e,410685,410780,410c0a3a,410d00,410e95,410f52,err,411132,411500ff,411f0056,41210000,41247fcb68f9,412e00,4130ff,err,41335d,413480348000,413c0938,413e0440,4142347d,41430030,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:19,2,113.33904-E,23.15799-N,41.8m,1.3,0.7,1.1,1.800,0.000,2016-12-07,07:45:12,19,13,11,3,41030200,41046e,41057e,410685,410780,410c0a15,410d00,410e91,410f52,411000dd,411131,411500ff,411f0056,41210000,err,412e00,4130ff,41314188,41335d,413480488000,413c0945,413e0441,4142347d,41430030,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d80
2016-12-07 15:45:20,2,113.33904-E,23.15799-N,42.0m,1.3,0.7,1.1,1.800,0.000,2016-12-07,07:45:13,19,13,11,3,41030200,41046c,41057e,410685,410780,410c09d6,410d00,410e8d,410f52,411000d9,411131,411500ff,411f0057,41210000,41247fa368a9,412e00,4130ff,41314188,41335d,41347fa67ffc,err,413e0443,41423469,41430031,err,414500,414784,414928,414a51,err,414d0000,414e7d80
2016-12-07 15:45:21,2,113.33904-E,23.15799-N,41.3m,1.4,0.7,1.2,1.800,0.000,2016-12-07,07:45:14,17,13,11,3,41030200,41046f,41057e,410685,410780,410c09f9,410d00,410e88,410f52,411000d6,411131,411500ff,err,41210000,412481356aa7,412e00,4130ff,41314188,41335d,err,413c095e,413e0444,41423469,41430030,err,414500,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:22,2,113.33904-E,23.15799-N,40.7m,1.3,0.7,1.2,1.566,0.000,2016-12-07,07:45:15,18,13,11,3,41030200,41046c,41057e,410686,410780,410c09f9,410d00,410e91,410f52,err,411131,411500ff,411f0059,41210000,412480d86a25,412e00,4130ff,err,41335d,413480628000,413c096a,413e0446,err,41430031,41447ff2,414501,414784,err,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:23,2,113.33904-E,23.15800-N,40.3m,1.3,0.7,1.2,1.700,0.000,2000-00-00,07:45:16,18,13,11,3,41030200,41046b,41057e,410686,410780,410c09cd,err,410e90,410f52,411000d7,err,411500ff,411f005a,41210000,41247fee692b,412e00,4130ff,err,41335d,413480438000,413c0976,413e0448,err,41430031,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:24,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.1,1.600,0.000,2016-12-07,07:45:17,19,13,11,3,41030200,err,41057e,410686,410780,410c09cd,err,410e91,410f52,411000d7,411131,411500ff,411f005b,41210000,412480386971,412e00,4130ff,err,41335d,413480027ffe,413c0981,413e0449,41423491,41430031,41447ff2,414500,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:45:25,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:18,18,13,11,3,41030200,41046b,err,410686,410780,410c09cd,410d00,410e90,410f52,err,411131,411500ff,411f005c,41210000,41248048697b,412e00,4130ff,err,41335d,413480237fff,413c098d,413e044b,err,41430030,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:26,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:19,18,13,11,3,41030200,41046b,41057e,410686,410780,410c09d3,410d00,410e92,410f52,411000d4,err,411500ff,411f005d,41210000,41247f8e6895,err,4130ff,41314188,41335d,41347f897ffb,413c0998,413e044c,41423469,41430030,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:27,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:20,18,13,11,3,41030200,41046a,41057e,410686,410780,410c0a08,410d00,410e8f,410f52,411000d2,411131,err,411f005e,41210000,41247f5f683b,412e00,4130ff,41314188,41335d,err,413c09a3,413e044e,414234a4,4143002d,err,414502,414786,414928,414a51,err,414d0000,414e7d80
2016-12-07 15:45:28,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:21,18,13,11,3,41030200,41046d,err,410685,410780,410c0918,410d00,410e9c,410f52,411000d9,411131,411500ff,411f005f,41210000,41247e6866bf,412e00,4130ff,41314188,41335d,41347e5d7ff2,413c09a3,413e044e,err,41430036,41447ff2,414501,414784,414928,414a51,414c31,err,414e7d80
2016-12-07 15:45:29,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:22,18,13,11,3,err,410473,41057f,410683,410780,410c0888,410d00,410e9c,410f52,411000e1,411132,411500ff,411f0060,41210000,41247d726593,412e00,4130ff,41314188,err,41347e337ff1,413c09b9,413e0451,41423149,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:30,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:23,18,13,11,3,41030200,41047f,41057f,410683,410780,410c0921,410d00,410e93,410f52,41100113,411132,411500ff,411f0061,41210000,412481ed6bdd,err,4130ff,41314188,41335d,413483ac8013,413c09b9,413e0451,414230ac,41430045,41447ff2,414502,414786,414928,414a51,414c33,err,414e7d80
2016-12-07 15:45:31,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:24,19,13,11,3,41030200,err,41057f,410685,410780,410c0a6c,410d00,410e86,err,41100113,err,411500ff,411f0062,41210000,412480816949,412e00,4130ff,41314188,41335d,err,413c09d2,413e0455,41423456,41430035,err,414502,414786,414928,414a51,err,414d0000,414e7d80
2016-12-07 15:45:32,2,113.33904-E,23.15799-N,39.9m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:25,18,13,11,3,41030200,410478,41057f,410683,410780,410c0a95,410d00,410e89,410f52,err,411132,411500ff,411f0063,41210000,412478ab5d37,412e00,err,41314188,41335d,413478637fc1,413c09d2,err,4142347d,41430037,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7d80
2016-12-07 15:45:33,2,113.33904-E,23.15799-N,38.6m,1.3,0.7,1.2,2.400,0.000,2016-12-07,07:45:26,17,13,11,3,41030200,410474,41057f,410681,410780,410c0af6,410d00,410e88,410f52,41100109,411132,411500ff,411f0064,41210000,41247bd86359,412e00,4130ff,41314188,41335d,41347bea7fe3,413c09e0,err,414234a4,41430036,41447ff2,414502,err,414928,414a51,414c32,414d0000,err
2016-12-07 15:45:34,2,113.33903-E,23.15799-N,38.2m,1.4,0.7,1.2,3.500,0.000,2016-12-07,07:45:27,17,13,11,3,41030200,410471,41057f,410681,410780,410c0b44,410d00,410e86,410f52,411000eb,411131,411500ff,411f0065,41210000,41247e9f6737,412e00,4130ff,41314188,41335d,err,413c09ee,413e0459,4142347d,4143002e,41447ff2,414501,err,414928,414a51,414c31,err,414e7d80
2016-12-07 15:45:35,2,113.33902-E,23.15799-N,37.7m,1.3,0.7,1.1,3.300,0.000,2016-12-07,07:45:28,19,13,11,3,41030200,410469,41057f,410681,410780,410c0ad3,410d04,410e8f,410f52,err,411131,411500ff,411f0066,41210000,41247ef067a5,412e00,4130ff,err,41335d,41347f477ff9,413c09fb,413e045b,err,4143002d,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:36,2,113.33902-E,23.15798-N,36.3m,1.3,0.7,1.1,3.400,0.000,2016-12-07,07:45:29,19,13,11,3,41030200,err,41057f,410681,410780,410c09d9,410d03,410e9c,410f52,err,411131,411500ff,411f0067,41210000,41247fd8692b,412e00,4130ff,41314188,41335d,41347fe77ffd,413c0a08,413e045d,41423469,41430030,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:37,2,113.33901-E,23.15798-N,35.8m,1.3,0.7,1.1,2.500,0.000,2016-12-07,07:45:30,18,13,11,3,41030200,410469,41057f,410681,410780,410c0992,410d03,410e9c,410f52,411000d1,411131,411500ff,411f0068,41210000,4124808369c1,412e00,4130ff,41314188,err,413480b38002,413c0a14,413e045f,41423469,41430030,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d80
2016-12-07 15:45:38,2,113.33901-E,23.15797-N,35.6m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:31,17,13,11,3,41030200,41046b,41057f,410681,410780,410c0953,410d03,410e9b,410f52,err,411132,411500ff,411f0069,41210000,4124818a6b29,412e00,4130ff,err,41335d,413481b18008,413c0a1f,413e0461,err,41430041,41447ff2,414502,414786,err,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:39,2,113.33901-E,23.15797-N,33.6m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:32,17,13,11,3,41030200,41047b,41057f,410682,410780,410c094a,410d03,410e97,410f52,4110010b,411132,411500ff,411f006a,41210000,4124851c6ee9,412e00,4130ff,41314188,41335d,4134853d801a,err,413e0463,414232a8,4143003f,err,414502,414786,414928,err,414c32,414d0000,414e7d80
2016-12-07 15:45:40,2,113.33901-E,23.15797-N,32.2m,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:45:32,16,13,11,3,41030200,41047d,410580,410684,410780,410c0a4a,410d00,err,410f52,41100109,411132,411500ff,411f006b,41210000,4124835d6d09,err,4130ff,41314188,41335d,4134822a800b,err,413e0465,41423456,41430037,41447ff2,err,414786,41492c,414a56,414c32,err,414e7d80
2016-12-07 15:45:41,2,113.33901-E,23.15797-N,31.0m,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:45:34,17,13,11,3,41030200,410478,410580,410684,410780,410c0a69,410d00,410e8c,410f52,41100106,411132,411500ff,411f006c,err,41247da765c5,412e00,4130ff,41314188,41335d,41347d987fec,413c0a36,413e0465,41423442,41430037,41447ff2,414502,414786,err,414a59,414c32,414d0000,414e7d80
2016-12-07 15:45:42,2,113.33902-E,23.15797-N,300.0m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:35,17,13,11,3,41030200,410474,410580,err,410780,410c0a82,410d00,410e8c,err,4110011a,411133,411500ff,411f006d,41210000,41247f756881,412e00,4130ff,41314188,41335d,41347f857ffb,413c0a4f,413e046a,4142342f,41430042,41447ff2,414503,414787,414931,414a5b,414c34,414d0000,414e7d80
2016-12-07 15:45:43,2,113.33902-E,23.15797-N,29.1m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:36,18,13,11,3,41030200,410480,410580,410683,410780,410c0bb1,err,410e86,410f52,41100189,411133,err,411f006e,41210000,412483b06d77,412e00,4130ff,41314188,41335d,err,413c0a5e,413e046d,41423491,4143002d,41447ff2,414502,414785,err,414a55,err,414d0000,414e7d80
2016-12-07 15:45:44,2,113.33902-E,23.15797-N,28.3m,2.0,0.8,1.8,0.000,0.000,2016-12-07,07:45:37,17,13,11,3,41030200,410472,410580,410683,410780,410c0be6,410d00,410e8b,410f52,41100103,err,411500ff,411f006f,41210000,412479dc5fad,err,4130ff,41314188,41335d,4134791b7fc7,err,413e046f,4142347d,41430032,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:45,2,113.33902-E,23.15797-N,27.6m,2.0,0.8,1.8,0.000,0.000,2016-12-07,07:45:38,17,13,11,3,41030200,41046e,410580,err,410780,err,410d00,410e98,410f52,41100108,411132,411500ff,411f0070,err,41247d446561,412e00,4130ff,41314188,err,41347e177ff1,413c0a7b,413e0472,41423491,41430034,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:46,2,113.33902-E,23.15797-N,27.1m,1.5,0.7,1.4,0.000,0.000,2016-12-07,07:45:39,18,13,11,3,err,41046f,410580,410680,410780,410c0b1e,410d00,410e95,410f52,411000f8,411132,411500ff,411f0071,41210000,41247f0e67f5,err,4130ff,41314188,41335d,41347f5f7ffa,err,413e0475,41423491,41430030,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:47,2,113.33902-E,23.15797-N,27.1m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:40,18,13,11,3,41030200,41046c,410580,410680,410780,410c0af0,410d00,410e98,err,411000f8,411132,411500ff,err,41210000,41248030695d,412e00,4130ff,err,41335d,4134803b7fff,413c0a89,413e0475,err,41430033,41447ff2,414501,414785,414928,414a51,414c32,err,414e7d80
2016-12-07 15:45:48,2,113.33902-E,23.15797-N,27.1m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:41,17,13,11,3,41030200,41046c,410580,err,410780,410c0ac1,410d00,410e95,err,411000f0,411132,411500ff,411f0073,41210000,412481216a6b,412e00,err,41314188,41335d,413480e68003,413c0aa3,err,41423491,41430032,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:49,2,113.33902-E,23.15796-N,26.6m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:42,18,13,11,3,41030200,41046d,410580,410681,410780,410c0ac1,410d00,410e95,410f52,411000f3,err,411500ff,411f0074,41210000,412480f96a4d,412e00,4130ff,41314188,41335d,413480f38003,413c0aa3,413e047a,414234b8,4143005b,41447ff2,414504,414789,414932,414a5b,414c35,414d0000,414e7d80
2016-12-07 15:45:50,2,113.33902-E,23.15796-N,26.6m,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:45:43,18,13,11,3,41030200,410483,410580,410686,41077d,410c12f2,410d00,410eaa,410f52,411000f3,411132,411500ff,err,41210000,41247e24640d,412e00,4130ff,41314188,41335d,41347c147fd9,413c0ab0,413e047d,414234b8,41430037,41447ff2,414504,414786,414928,414a51,414c32,414d0000,414e7d80
2016-12-07 15:45:51,2,113.33902-E,23.15796-N,26.6m,1.5,0.7,1.4,0.000,0.000,2016-12-07,07:45:44,17,13,11,3,41030200,err,410581,41067c,410780,err,410d00,410e9e,410f52,411000dd,err,411500ff,411f0076,41210000,4124794b5f49,err,4130ff,41314188,41335d,41347ac97fdb,err,413e0483,4142347d,4143002d,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d81
2016-12-07 15:45:52,2,113.33902-E,23.15796-N,26.6m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:45,15,13,11,3,41030200,410466,410581,41067b,410780,410c0a3d,err,410e9c,410f52,411000d2,411131,411500ff,411f0077,41210000,4124807669df,err,4130ff,41314188,41335d,4134818e8008,err,413e0486,41423491,4143002d,41447ff2,err,414787,414928,414a51,414c33,err,414e7d81
2016-12-07 15:45:53,2,113.33902-E,23.15796-N,26.6m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:46,15,13,11,3,41030200,err,410581,41067e,410780,410c09ba,410d00,410e9c,410f52,411000dc,411131,411500ff,411f0078,41210000,41248889714b,412e00,4130ff,41314188,41335d,413488988025,413c0ada,413e0486,err,41430034,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d81
2016-12-07 15:45:54,2,113.33902-E,23.15796-N,26.6m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:47,15,13,11,3,41030200,err,410581,410680,410780,410c08ad,err,410e9c,410f52,4110011d,411132,err,411f0079,41210000,412481ed6b97,412e00,err,41314188,41335d,41348221800b,413c0af1,413e048c,41423233,41430040,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d81
2016-12-07 15:45:55,2,113.33902-E,23.15796-N,26.6m,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:45:48,17,13,11,3,41030200,41047d,err,410681,err,410c0a41,410d00,410e8b,410f52,41100113,411132,411500ff,411f007a,41210000,412486406fcf,412e00,4130ff,err,41335d,41348697801f,413c0af1,413e048c,4142347d,41430036,41447ff2,414501,err,41492b,414a55,414c32,414d0000,414e7d81
2016-12-07 15:45:56,2,113.33902-E,23.15796-N,24.6m,1.5,0.7,1.3,2.300,0.000,2016-12-07,07:45:49,17,13,11,3,41030200,410475,410581,410683,410780,410c0c18,410d03,410e84,410f52,41100106,411132,411500ff,411f007b,41210000,412482106b6f,412e00,4130ff,41314188,41335d,413481e28007,413c0afd,413e048f,err,4143002e,41447ff2,414501,414785,41492f,414a58,err,414d0000,414e7d81
2016-12-07 15:45:57,2,113.33902-E,23.15795-N,23.4m,1.3,0.7,1.1,3.900,0.000,2016-12-07,07:45:50,18,13,11,3,41030200,41047b,410581,410681,41077d,410c0d4e,410d05,410e97,410f52,411001fa,411136,411500ff,411f007c,41210000,41247cba64ad,err,4130ff,41314188,41335d,err,413c0b09,413e0492,414234df,4143003a,err,414502,414786,414930,414a5a,414c32,414d0000,414e7d81
2016-12-07 15:45:58,2,113.33902-E,23.15795-N,22.0m,1.3,0.7,1.1,3.900,0.000,2016-12-07,07:45:50,18,13,11,3,41030200,410467,410581,err,410780,410c0e89,410d05,410e9e,410f52,411000fd,err,411500ff,411f007d,41210000,41247a6a60a7,err,4130ff,41314188,41335d,4134798b7fce,err,413e0496,414234cb,41430027,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d81
2016-12-07 15:45:59,2,113.33904-E,23.15791-N,21.6m,1.3,0.7,1.1,6.300,0.000,2016-12-07,07:45:52,18,13,11,3,41030200,41045c,410581,err,410780,410c0dda,410d07,err,410f52,411000fd,411132,411500ff,err,41210000,41247fc468db,412e00,4130ff,41314188,41335d,41347fcf7ffd,413c0b28,413e0499,414234cb,41430029,41447ff2,414501,414785,41492b,414a55,414c32,414d0000,414e7d81
2016-12-07 15:46:00,2,113.33905-E,23.15788-N,21.9m,1.3,0.7,1.1,7.700,0.000,2016-12-07,07:45:53,18,13,11,3,41030200,err,410581,410682,41077d,err,410d07,410e95,410f52,41100259,411136,411500ff,err,41210000,412480766a61,412e00,4130ff,err,41335d,4134863b8022,413c0b36,413e049d,err,41430044,41447ff2,414505,41478a,err,414a5d,414c36,414d0000,414e7d81
2016-12-07 15:46:01,2,113.33906-E,23.15785-N,21.7m,1.3,0.6,1.1,7.200,0.000,2016-12-07,07:45:54,19,13,11,3,41030200,41047d,410581,410685,41077d,410c1214,410d06,410eb3,410f52,41100235,411137,411500ff,411f0080,41210000,412483286c55,412e00,4130ff,41314188,err,413480997fff,413c0b49,413e04a1,414234f2,err,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,err
2016-12-07 15:46:02,2,113.33907-E,23.15783-N,20.6m,1.3,0.7,1.1,7.300,0.000,2016-12-07,07:45:55,18,13,11,3,41030200,410491,410581,410687,41077e,410c1502,410d08,410eb6,410f51,411002df,411138,411500ff,411f0080,41210000,412485026df9,412e00,err,41314188,41335d,4134828d8008,413c0b66,413e04a7,41423519,4143004d,41447ff2,414507,41478d,414936,414a5f,414c39,414d0000,err
2016-12-07 15:46:03,2,113.33909-E,23.15782-N,21.5m,1.3,0.6,1.1,8.300,0.000,2016-12-07,07:45:56,19,13,11,3,41030200,41049b,410581,410687,410781,410c18a8,410d0a,410ebb,410f51,41100377,411139,411500ff,411f0082,41210000,41247e4765a7,412e00,err,41314188,41335d,41347c817fe1,413c0b92,err,41423519,4143004d,41447ff2,414508,41478e,err,414a5f,414c38,414d0000,414e7d81
2016-12-07 15:46:04,2,113.33912-E,23.15780-N,21.3m,1.2,0.6,1.1,10.500,0.000,2016-12-07,07:45:57,20,13,11,3,41030200,41048d,err,410684,err,410c19dd,410d0c,410ebb,410f51,411004a8,41113d,err,411f0083,41210000,41247fe368a9,412e00,err,41314188,41335d,41348345800d,413c0bc8,err,41423554,41430069,41447ff2,41450c,err,414939,414a62,414c3c,414d0000,414e7d81
2016-12-07 15:46:05,2,113.33915-E,23.15780-N,21.0m,1.2,0.6,1.1,11.900,0.000,2016-12-07,07:45:58,20,13,11,3,err,4104b5,410581,410683,410784,410c1980,410d0e,410eb7,410f50,4110048f,41113c,411500ff,411f0084,err,41247e3c661f,412e00,4130ff,41314188,41335d,41347e407fed,413c0c0f,err,4142357b,41430060,41447ff2,41450b,err,414938,414a61,414c3b,414d0000,err
2016-12-07 15:46:06,2,113.33919-E,23.15780-N,20.5m,1.2,0.6,1.1,15.700,0.000,2016-12-07,07:45:59,20,13,11,3,41030200,4104ab,410581,410682,410783,err,410d12,410eba,410f50,4110042b,41113b,411500ff,err,41210000,41247f3f677d,412e00,err,41314188,41335d,413481308001,err,413e04d4,4142358e,41430064,41447ff2,41450b,414792,err,414a62,414c3c,414d0000,414e7d81
2016-12-07 15:46:07,2,113.33923-E,23.15779-N,200.0m,1.2,0.6,1.1,15.200,0.000,2016-12-07,07:46:00,20,13,11,3,41030200,4104ab,410581,410681,410784,410c1a5e,410d14,410ebb,410f50,41100421,41113b,411500ff,411f0086,41210000,41247e566601,412e00,4130ff,41314188,41335d,41347e567fed,413c0cb7,err,4142357b,41430056,41447ff2,41450a,414790,414937,414a61,414c3b,414d0000,414e7d81
2016-12-07 15:46:08,2,113.33928-E,23.15779-N,18.9m,1.2,0.6,1.1,17.900,0.000,2016-12-07,07:46:01,20,13,11,3,41030200,4104a2,410581,410682,410783,410c1a5e,err,410ebd,410f50,411003d9,41113b,411500ff,411f0087,41210000,4124809968c7,412e0c,4130ff,41314188,41335d,413480697ffc,413c0d10,413e04fa,4142358e,41430060,41447ff2,41450a,err,414937,414a61,414c39,414d0000,414e7d81
2016-12-07 15:46:09,1,113.33933-E,23.15779-N,19.5m,1.2,0.6,1.1,18.900,0.000,2016-12-07,07:46:02,20,13,11,3,41030200,41049c,410581,410681,410783,410c1b1f,410d18,410ebe,410f4f,41100473,41113c,err,411f0088,err,41248116698f,412e0e,4130ff,41314188,41335d,413480df7ffd,413c0d6d,413e0510,4142358e,41430067,41447ff2,err,414793,414938,414a62,414c3d,414d0000,414e7d81
