start_time:2016-12-10 08:03:43,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:04:56,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,0.0,0.000,0.000,2016-12-10,00:04:19,19,11,12,3,41030200,410458,410587,410683,41077b,410c0a76,410d00,410e92,410f45,err,41112f,411580ff,411f1149,err,41247f3a6881,412e23,4130ff,413141c8,41335d,41347f2d7ffb,err,413e118e,41423408,41430024,err,414500,414782,414928,414a51,414c2f,414d0000,414e7e2c
2016-12-10 08:04:57,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:20,19,11,12,3,41030200,410459,410587,410682,41077b,410c0a66,410d00,410e97,410f45,411000a8,41112f,411580ff,411f1149,41210000,41247f4768a9,412e24,4130ff,413141c8,41335d,41347f417ffc,413c139f,413e118a,41423408,41430025,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e2c
2016-12-10 08:04:58,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:21,19,11,12,3,41030200,410459,410587,410682,41077b,410c0a4a,410d00,410e93,410f45,411000ab,41112f,411580ff,411f114a,41210000,41247f7c68ef,err,4130ff,413141c8,41335d,41347f737ffd,err,413e1186,414233f4,41430025,41447ff2,err,414783,414928,414a51,414c2f,err,414e7e2c
2016-12-10 08:04:59,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:22,20,11,12,3,41030200,410459,410587,410681,41077b,410c0a6c,410d00,err,410f45,411000a7,41112f,411580ff,411f114c,41210000,41247ebf6809,err,4130ff,413141c8,41335d,41347ed17ff9,err,413e1182,414233f4,41430025,41447ff2,err,414782,414928,414a51,414c2f,414d0000,414e7e2c
2016-12-10 08:05:00,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:23,20,11,12,3,41030200,410458,410586,410681,41077b,410c0a5a,410d00,410e94,410f45,411000a8,41112f,411580ff,err,41210000,41247f6f68ef,412e24,4130ff,413141c8,41335d,41347f807ffd,err,413e117d,41423408,41430025,41447ff2,err,414782,err,414a51,414c2f,414d0000,414e7e2d
2016-12-10 08:05:01,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,0.0,0.000,0.000,2016-12-10,00:04:24,20,11,12,3,err,410459,410586,410681,41077b,410c0a3a,410d00,410e97,410f46,err,41112f,411580ff,411f114e,41210000,4124809b6a75,412e24,4130ff,err,41335d,4134808a8004,413c1389,413e1179,err,41430024,41447ff2,414500,414782,err,414a51,414c2f,414d0000,414e7e2d
2016-12-10 08:05:02,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:25,20,11,12,3,41030200,410459,410586,410682,41077b,err,410d00,410e97,410f46,411000ad,41112f,41157dff,err,41210000,4124802569e9,412e24,err,413141c8,41335d,413480298001,413c1384,err,414233e1,41430025,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7e2d
2016-12-10 08:05:03,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:26,20,11,12,3,41030200,410459,410586,410682,41077b,410c0a44,err,410e95,410f46,411000aa,41112f,411580ff,411f1150,41210000,41247f96692b,412e24,4130ff,413141c8,41335d,41347f947ffe,413c1384,413e1175,414233e1,41430025,41447ff2,err,414782,414928,414a51,414c2f,414d0000,414e7e2d
2016-12-10 08:05:04,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:27,20,11,12,3,41030200,410459,410586,410682,41077b,410c0a6f,410d00,410e95,410f46,411000a7,41112f,411580ff,411f1150,41210000,41247fa36953,412e24,4130ff,413141c8,err,41347fb57fff,413c137e,413e1170,err,41430025,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e2d
2016-12-10 08:05:05,1,113.50210-E,22.97064-N,4.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:28,20,11,12,3,41030200,410458,410585,410683,41077b,410c0a56,410d00,410e99,410f46,411000aa,err,41157dff,411f1151,41210000,4124876e712d,err,4130ff,413141c8,41335d,413489a1802e,413c1379,413e116c,414233e1,41430023,41447ff2,414500,err,414928,414a51,414c2f,414d0000,err
2016-12-10 08:05:06,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:29,19,11,12,3,41030200,410458,410585,410687,41077b,410c0a85,err,410e94,410f46,411000ab,41112f,411542ff,411f1152,41210000,4124896b71a5,412e24,4130ff,413141c8,41335d,413489348027,413c1373,413e1168,414233e1,err,41447ff2,414500,414786,err,414a51,414c32,414d0000,414e7e2d
2016-12-10 08:05:07,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:30,19,11,12,3,41030200,410462,410585,err,41077b,err,410d00,410e82,410f46,411000f5,err,41151fff,411f1154,41210000,4124833c6cff,412e2b,4130ff,413141c8,41335d,413483738012,413c136e,413e1163,414233f4,4143003b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7e2d
2016-12-10 08:05:08,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:31,19,11,12,3,41030200,41046b,410585,410688,41077b,410c0ab4,410d00,410e8e,410f46,err,411131,411513ff,411f1154,41210000,412482036b51,412e2e,4130ff,413141c8,41335d,413481e28007,413c1369,413e115f,414233cd,4143002e,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7e2d
2016-12-10 08:05:09,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:32,19,11,12,3,err,410465,410585,41068b,41077b,err,410d00,410e92,410f46,411000ce,411130,411513ff,err,41210000,412484226d8b,412e2a,4130ff,413141c8,41335d,err,413c135e,413e1157,41423393,4143002c,41447ff2,414500,err,414928,414a51,414c30,err,414e7e2d
2016-12-10 08:05:10,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:33,19,11,12,3,41030200,410463,410585,41068d,41077b,410c0a34,410d00,410e92,410f46,411000c4,411130,411513ff,411f1156,err,4124802068f9,412e29,4130ff,err,41335d,41347f3f7ff8,413c135e,err,414233e1,4143002c,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7e2d
2016-12-10 08:05:11,1,113.50210-E,22.97064-N,4.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:04:34,19,11,12,3,41030200,410462,410584,41068c,41077b,410c0a05,410d00,err,410f46,411000c8,411130,411517ff,411f1157,41210000,41247d1664cb,412e28,4130ff,err,41335d,41347d107fe9,413c1358,413e1152,err,4143002b,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7e2d
2016-12-10 08:05:12,1,113.50210-E,22.97064-N,4.0m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:35,19,11,12,3,41030200,err,410584,41068a,41077b,410c0a02,err,410e98,410f46,411000e5,411131,41151bff,411f1158,41210000,err,412e2a,4130ff,413141c8,41335d,41347c4f7fe4,413c1353,413e114e,414233f4,41430032,41447ff2,414500,414784,41492b,414a55,414c31,414d0000,414e7e2d
2016-12-10 08:05:13,1,113.50210-E,22.97064-N,4.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:04:36,19,11,12,3,41030200,410470,410584,410686,41077d,410c0b4a,410d00,410e91,410f46,err,411139,41151fff,411f1159,41210000,4124809069ad,412e52,4130ff,413141c8,41335d,413481078002,413c134d,413e114a,4142342f,41430085,41447ff2,414509,41478f,41493c,414a65,414c3d,414d0000,414e7e2d
2016-12-10 08:05:14,1,113.50210-E,22.97064-N,4.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:04:37,19,11,12,3,err,410462,410584,41066d,41077b,410c1155,410d03,410eb8,410f46,41100183,411134,411517ff,411f115a,41210000,41246e6549ff,err,4130ff,413141c8,41335d,413473957f9b,413c1351,413e1147,err,41430020,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7e2d
2016-12-10 08:05:15,1,113.50211-E,22.97063-N,-1.0m,1.3,0.7,1.1,4.100,0.000,2016-12-10,00:04:38,19,11,12,3,41030200,410457,410584,err,41077b,410c0e4e,410d06,410e9c,410f46,411000ea,411131,41151bff,411f115b,41210000,412484dc6ef3,412e2c,4130ff,413141c8,err,413488a78027,413c1353,413e1145,4142342f,41430026,41447ff2,err,414784,41492e,414a57,err,414d0000,414e7e2d
2016-12-10 08:05:16,1,113.50212-E,22.97065-N,-1.2m,1.3,0.7,1.1,7.900,0.000,2016-12-10,00:04:39,19,11,12,3,41030200,41045c,410583,41067d,41077b,410c0dfa,410d08,410e9c,err,41100157,411133,41151bff,411f115c,41210000,41248b0472db,412e36,4130ff,413141c8,41335d,41348ae6802d,413c1354,413e1142,41423442,err,41447ff2,414502,414786,err,414a5a,414c32,414d0000,414e7e2d
2016-12-10 08:05:17,1,113.50212-E,22.97067-N,-1.4m,1.3,0.7,1.1,8.000,0.000,2016-12-10,00:04:40,19,11,12,3,41030200,410461,err,410681,41077b,410c0f03,410d09,410e90,410f46,4110012c,411132,41151bff,411f115d,41210000,412481f36b29,412e36,4130ff,413141c8,41335d,413481bf8007,err,413e1140,41423442,4143002c,41447ff2,414502,414786,err,414a5b,414c33,414d0000,414e7e2d
2016-12-10 08:05:18,1,113.50212-E,22.97069-N,-1.6m,1.3,0.7,1.1,8.100,0.000,2016-12-10,00:04:41,19,11,12,3,41030200,410465,410584,410681,41077d,410c0fb9,410d09,410e96,410f46,411001ba,411135,41151fff,411f115e,41210000,412480b369e9,412e47,4130ff,413141c8,41335d,413480c08002,err,413e113d,41423456,41430041,err,414504,414789,414933,414a5c,414c35,414d0000,err
2016-12-10 08:05:19,1,113.50212-E,22.97071-N,-1.6m,1.3,0.7,1.1,8.500,0.000,2016-12-10,00:04:42,19,11,12,3,41030200,err,410584,410683,41077d,410c13f5,err,410ebd,410f46,411001e5,411135,41151fff,411f115f,41210000,err,412e5a,4130ff,413141c8,41335d,err,413c1354,413e113a,41423469,4143001c,err,414500,414784,41492e,414a58,414c31,414d0000,414e7e2d
2016-12-10 08:05:20,1,113.50212-E,22.97074-N,-0.7m,1.3,0.6,1.1,9.600,0.000,2016-12-10,00:04:43,21,11,12,3,41030200,410450,410584,410680,41077b,410c130e,410d0a,410ea8,410f46,411000e7,411131,411523ff,411f1160,err,41247a6660b1,412e36,4130ff,413141c8,err,41347ae57fda,413c1353,413e1138,41423469,err,41447ff2,414500,414783,41492f,err,414c31,414d0000,414e7e2d
2016-12-10 08:05:21,1,113.50212-E,22.97077-N,-0.1m,1.3,0.6,1.1,11.300,0.000,2016-12-10,00:04:44,21,11,12,3,41030200,41044e,410585,41067e,41077b,410c0e06,410d0c,410e9c,410f46,411000da,411131,err,411f1161,41210000,412481556aa7,412e27,4130ff,413141c8,err,413480f38002,413c1352,413e1135,err,4143002f,41447ff2,414501,414785,414930,414a59,err,414d0000,414e7e2d
2016-12-10 08:05:22,1,113.50211-E,22.97080-N,1.2m,1.3,0.6,1.1,11.400,0.000,2016-12-10,00:04:45,21,11,12,3,41030200,err,410585,41067f,41077b,err,410d0b,410e92,410f46,41100124,411132,41151fff,err,41210000,412482fa6cc3,412e35,4130ff,err,41335d,413483ac8012,413c1350,413e1132,err,4143002d,41447ff2,414502,414787,414932,414a5b,414c33,err,414e7e2d
2016-12-10 08:05:24,1,113.50209-E,22.97083-N,1.3m,1.1,0.6,1.0,11.000,0.000,2016-12-10,00:04:46,22,11,12,3,41030200,410462,410585,410682,41077d,410c10a6,410d0a,410e97,410f46,4110014b,411132,41151fff,411f1163,err,412481326a39,412e44,4130ff,413141c8,err,41347ff57ffd,413c134f,413e1130,41423469,err,41447ff2,414501,414784,41492f,err,414c31,414d0000,414e7e2d
2016-12-10 08:05:24,1,113.50207-E,22.97086-N,1.0m,1.1,0.6,0.9,10.600,0.000,2016-12-10,00:04:47,22,11,12,3,41030200,41044f,err,41067f,41077b,410c0fde,410d0c,410ea1,410f46,411000e7,err,411523ff,411f1164,41210000,41247b46625f,err,4130ff,413141c8,41335d,41347c357fe4,err,413e112c,4142342f,4143002d,41447ff2,err,414787,414931,414a5a,414c33,414d0000,414e7e2d
2016-12-10 08:05:25,1,113.50204-E,22.97087-N,1.5m,1.1,0.6,1.0,10.800,0.000,2016-12-10,00:04:48,22,11,12,3,41030200,41045d,410585,41067e,41077d,410c0e51,410d0b,410e95,410f46,err,411134,411523ff,411f1165,41210000,41247f11683b,412e38,4130ff,413141c8,41335d,41347f9b7ffc,413c134d,413e112c,41423469,41430036,41447ff2,414503,414787,414932,414a5b,414c34,414d0000,414e7e2d
2016-12-10 08:05:26,1,113.50202-E,22.97088-N,1.4m,1.1,0.6,0.9,10.400,0.000,2016-12-10,00:04:49,22,11,12,3,41030200,410461,err,410681,41077d,410c1388,410d0a,410eb7,410f46,41100199,err,411523ff,411f1166,41210000,41247ebf670f,err,4130ff,413141c8,41335d,41347f4c7ff9,413c1349,413e1127,414234a4,41430038,41447ff2,414505,41478a,414934,414a5c,414c36,414d0000,414e7e2d
2016-12-10 08:05:27,1,113.50199-E,22.97090-N,1.7m,1.1,0.6,0.9,10.500,0.000,2016-12-10,00:04:50,22,11,12,3,41030200,err,410585,410683,41077d,410c15a4,410d0a,410ec0,err,411001d0,411135,411523ff,err,41210000,4124808a692b,412e59,4130ff,413141c8,41335d,err,413c1349,err,414234a4,41430028,41447ff2,414503,414788,414932,414a5b,err,414d0000,414e7e2d
2016-12-10 08:05:28,1,113.50196-E,22.97091-N,2.9m,1.1,0.6,0.9,11.500,0.000,2016-12-10,00:04:51,22,11,12,3,41030200,41045a,410585,410682,41077d,410c1615,410d0c,err,410f46,4110012c,411132,411523ff,411f1168,41210000,err,412e42,4130ff,413141c8,err,41347af77fd8,413c1348,413e1121,err,4143001f,41447ff2,414502,414786,414930,414a59,414c32,414d0000,414e7e2d
2016-12-10 08:05:29,1,113.50193-E,22.97092-N,3.3m,1.1,0.6,0.9,0.000,0.000,2016-12-10,00:04:52,22,11,12,3,41030200,41044d,410585,41067d,41077b,err,410d0e,410e9e,410f46,411000e8,411131,411527ff,411f1169,41210000,41247cc36435,412e2c,4130ff,413141c8,41335d,41347ca67fe5,413c1348,413e1121,41423491,4143001f,41447ff2,414500,414784,414931,414a5a,414c32,414d0000,err
2016-12-10 08:05:30,1,113.50190-E,22.97093-N,2.9m,1.1,0.6,0.9,12.800,0.000,2016-12-10,00:04:53,22,11,12,3,41030200,41045c,410585,41067d,41077d,410c0ee7,410d0d,410e97,410f46,4110016d,411133,411523ff,411f116a,41210000,41247f5267ff,412e35,4130ff,413141c8,41335d,41347f507ff9,413c1346,413e111e,414234b8,41430034,41447ff2,414502,414786,414931,414a5a,414c32,err,414e7e2d
2016-12-10 08:05:31,1,113.50186-E,22.97094-N,3.6m,1.3,0.6,1.1,12.600,0.000,2016-12-10,00:04:54,22,11,12,3,41030200,41045d,410585,41067f,41077b,410c0ca5,410d0c,410e9d,410f46,err,411131,411523ff,411f116b,41210000,412481746ad9,412e2c,4130ff,413141c8,41335d,4134817f8006,413c1344,413e111c,41423491,4143002a,41447ff2,414501,414784,414930,414a59,414c31,414d0000,414e7e2d
2016-12-10 08:05:32,1,113.50184-E,22.97095-N,3.3m,1.3,0.6,1.1,12.600,0.000,2016-12-10,00:04:55,22,11,12,3,41030200,41045b,410585,410680,41077b,410c0c5a,410d0c,410e9c,410f46,411000d9,411131,411523ff,err,41210000,412480b36999,412e2a,4130ff,413141c8,41335d,4134808a8000,413c1342,413e1118,41423491,41430026,41447ff2,414500,414784,414928,414a52,414c31,414d0000,414e7e2d
2016-12-10 08:05:33,1,113.50180-E,22.97096-N,4.4m,1.3,0.6,1.1,12.800,0.000,2016-12-10,00:04:56,22,11,12,3,41030200,err,410585,410680,41077b,410c0c28,410d0d,410e9c,410f46,err,411130,41151fff,411f116d,41210000,4124807869df,412e29,4130ff,err,41335d,413480978000,413c133f,413e1115,err,41430027,err,err,414783,err,414a51,414c30,414d0000,err
2016-12-10 08:05:35,1,113.50177-E,22.97098-N,4.8m,1.3,0.6,1.1,12.600,0.000,2016-12-10,00:04:57,22,11,12,3,41030200,410459,410586,410680,41077b,410c0c22,410d0c,410e97,410f46,411000c9,411130,41151fff,411f116e,41210000,err,412e28,4130ff,413141c8,41335d,41347fb17ffa,413c133c,413e1112,41423469,41430026,err,414500,414783,414928,err,414c30,414d0000,414e7e2d
2016-12-10 08:05:35,1,113.50174-E,22.97099-N,4.9m,1.3,0.6,1.1,11.900,0.000,2016-12-10,00:04:58,22,11,12,3,41030200,410459,410586,410680,41077b,410c0bf3,err,410e9a,410f46,411000cf,411130,41151fff,411f116f,41210000,41247f2067d7,412e28,4130ff,413141c8,err,41347f507ff9,err,413e110f,41423469,41430027,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7e2d
2016-12-10 08:05:36,1,113.50171-E,22.97100-N,5.5m,1.3,0.6,1.1,9.300,0.000,2016-12-10,00:04:59,22,11,12,3,41030200,41045b,410586,41067f,41077b,410c0a92,410d07,410e9c,410f46,411000c3,411130,41151fff,411f1170,41210000,41247f73681d,412e26,4130ff,413141c8,41335d,41347f627ff9,413c1335,413e110c,4142342f,4143002a,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e2d
2016-12-10 08:05:37,1,113.50169-E,22.97100-N,6.3m,1.3,0.6,1.1,6.100,0.000,2016-12-10,00:05:00,22,11,12,3,41030200,410464,410586,41067f,41077b,410c0921,410d05,410e9c,410f46,411000c9,411130,err,411f1171,41210000,err,412e26,4130ff,413141c8,41335d,413481a98008,413c1332,413e1109,4142342f,4143002f,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e2d
2016-12-10 08:05:38,1,113.50168-E,22.97101-N,6.6m,1.3,0.6,1.1,3.200,0.000,2016-12-10,00:05:01,22,11,12,3,41030200,err,410586,410683,41077b,410c0a24,410d03,410e92,err,411000cc,411130,41151fff,411f1172,err,412484ec6e5d,412e29,4130ff,413141c8,41335d,413484b58016,413c132e,err,4142341b,err,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:05:40,1,113.50167-E,22.97101-N,6.4m,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:02,22,11,12,3,41030200,err,410586,410685,41077b,err,410d03,410e8e,410f46,411000ea,411131,41151fff,err,41210000,412480ba69cb,412e2c,4130ff,err,41335d,413480838000,413c132b,413e1103,err,41430032,41447ff2,414500,414784,414930,414a5a,414c31,err,414e7e2d
2016-12-10 08:05:41,1,113.50167-E,22.97101-N,6.5m,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:03,22,11,12,3,41030200,41046e,410586,410684,41077d,410c0b18,410d03,410e91,410f46,411001be,err,41151fff,411f1174,41210000,412481e06b0b,err,4130ff,413141c8,41335d,41348301800c,err,413e10ff,41423469,41430028,41447ff2,414501,414784,414928,err,414c31,414d0000,414e7e2d
2016-12-10 08:05:42,1,113.50167-E,22.97101-N,4.8m,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:04,22,11,12,3,err,410463,410586,410686,41077b,410c0da5,410d00,410e9b,410f46,41100138,411133,411513ff,411f1175,41210000,41247ac95ffd,412e3c,err,413141c8,41335d,413478097fb9,413c1324,err,41423442,4143002d,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-10 08:05:43,1,113.50167-E,22.97101-N,5.6m,1.3,0.6,1.1,2.800,0.000,2016-12-10,00:05:05,22,11,12,3,41030200,err,410586,41067d,41077b,410c0bda,410d04,410ea1,err,411000c9,411130,41151fff,411f1176,err,41247a9b616f,412e28,4130ff,413141c8,err,41347bc07fe1,413c1321,413e10f9,41423408,err,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:05:44,1,113.50166-E,22.97102-N,5.3m,1.3,0.6,1.1,4.800,0.000,2016-12-10,00:05:06,22,11,12,3,41030200,410461,410586,41067c,41077b,410c096f,410d05,410e9c,410f46,411000cc,err,41151fff,411f1177,41210000,41247f9f688b,412e25,4130ff,413141c8,41335d,41347fb17ffc,err,413e10f6,41423393,41430033,41447ff2,err,414783,414928,414a51,414c30,err,414e7e2d
2016-12-10 08:05:45,1,113.50165-E,22.97102-N,5.1m,1.3,0.7,1.1,4.900,0.000,2016-12-10,00:05:07,21,12,12,3,41030200,410468,410586,41067e,err,410c0960,410d03,410e9c,410f46,411000ce,411130,err,411f1178,41210000,412484806e5d,412e29,4130ff,413141c8,err,41348559801b,413c131b,413e10f3,41423408,err,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7e2d
2016-12-10 08:05:46,1,113.50164-E,22.97102-N,5.8m,1.1,0.6,0.9,3.100,0.000,2016-12-10,00:05:08,21,12,12,3,41030200,410466,410586,410681,41077b,410c0a4d,410d03,410e8f,410f46,411000cb,411130,41151fff,411f1179,41210000,412486026f75,412e2b,4130ff,413141c8,41335d,41348612801c,err,413e10f0,41423408,4143002c,err,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:05:46,1,113.50163-E,22.97103-N,5.9m,1.3,0.6,1.1,1.600,0.000,2016-12-10,00:05:09,22,12,12,3,41030200,410464,410586,410683,41077b,410c0a2e,410d03,410e92,410f46,411000cb,err,41151fff,411f117a,41210000,412482096b97,err,4130ff,413141c8,41335d,4134819e8006,err,413e10ed,414233cd,4143002e,41447ff2,err,414783,414928,414a51,414c30,414d0000,414e7e2d
2016-12-10 08:05:47,1,113.50163-E,22.97103-N,6.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:05:10,21,12,12,3,41030200,err,410586,410684,41077b,410c09b7,410d00,410e96,err,411000d4,411131,41151fff,411f117b,err,41247f5767e1,412e29,4130ff,413141c8,err,41347efb7ff6,413c1310,413e10ea,4142330a,41430031,41447ff2,414500,err,414928,err,414c30,414d0000,414e7e2d
2016-12-10 08:05:49,1,113.50162-E,22.97103-N,6.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:05:11,21,12,12,3,41030200,410469,410586,410683,41077b,410c0911,410d00,410e9c,410f47,411000d2,411130,41151fff,411f117c,41210000,41247fdc68db,412e28,4130ff,413141c8,err,4134801a7ffe,413c130d,413e10e6,err,4143002e,41447ff2,414500,414783,414928,414a51,414c30,err,414e7e2d
2016-12-10 08:05:49,1,113.50162-E,22.97103-N,8.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:05:12,21,12,12,3,41030200,410469,410586,err,41077b,410c0a56,410d00,410e90,410f47,411000ce,err,41151fff,411f117d,41210000,err,412e2b,4130ff,413141c8,41335d,41348307800f,413c1309,err,414233cd,4143002f,41447ff2,414500,err,414928,414a51,414c32,414d0000,err
2016-12-10 08:05:50,1,113.50162-E,22.97103-N,9.7m,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:13,22,12,12,3,41030200,41046c,410586,410685,41077b,410c09a4,410d00,410e9c,410f47,41100104,411132,41151fff,411f117e,41210000,4124821f6ba1,412e2b,4130ff,413141c8,41335d,4134821b8009,413c1309,413e10e3,414233e1,41430039,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7e2d
2016-12-10 08:05:51,1,113.50162-E,22.97103-N,10.5m,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:05:14,22,12,12,3,41030200,41046c,410586,410686,41077b,410c0aff,410d00,410e8a,410f47,411000e2,411131,41151fff,411f117f,41210000,err,412e2f,4130ff,413141c8,err,4134814a8004,413c1306,413e10df,41423408,err,41447ff2,414500,414784,41492b,err,414c31,414d0000,414e7e2d
2016-12-10 08:05:52,1,113.50162-E,22.97103-N,10.8m,1.3,0.6,1.1,1.900,0.000,2016-12-10,00:05:15,22,12,12,3,41030200,410468,err,410686,err,410c0b02,410d00,410e90,410f47,411000ef,411132,41151fff,411f1180,41210000,41247db0659d,err,4130ff,err,41335d,41347dae7fed,413c1302,413e10dc,err,4143003b,41447ff2,414502,414786,414932,414a5b,414c33,414d0000,414e7e2d
2016-12-10 08:05:53,1,113.50162-E,22.97103-N,10.6m,1.3,0.6,1.1,3.500,0.000,2016-12-10,00:05:16,22,12,12,3,41030200,410482,410587,410684,41077d,410c0daf,410d04,410e95,410f47,4110036b,411138,41151fff,411f1181,41210000,err,412e6e,4130ff,413141c8,41335d,err,413c12ff,413e10d8,41423469,4143002d,err,414503,414788,414932,414a5b,414c33,414d0000,414e7e2d
2016-12-10 08:05:54,1,113.50161-E,22.97103-N,10.4m,1.1,0.6,0.9,4.400,0.000,2016-12-10,00:00:10,21,12,12,3,41030200,410465,410587,41067e,err,410c109a,410d06,410e9e,410f46,411000dd,411131,411517ff,411f1182,41210000,4124740554c7,412e3d,4130ff,413141c8,41335d,413474287f9b,413c12fe,413e10d6,414233f4,4143001e,41447ff2,err,414784,41492d,err,414c31,err,414e7e2d
2016-12-10 08:05:55,1,113.50159-E,22.97104-N,10.2m,1.1,0.6,0.9,7.100,0.000,2016-12-10,00:05:18,21,12,12,3,41030200,410456,410587,41067b,41077b,410c0d5d,410d08,410e9c,410f47,411000ea,411131,41151bff,411f1182,41210000,412483eb6dd1,412e2b,4130ff,413141c8,41335d,4134844c8015,413c12fc,413e10d3,414233f4,41430027,41447ff2,414500,414784,err,err,414c32,414d0000,414e7e2d
2016-12-10 08:05:56,1,113.50157-E,22.97104-N,9.0m,1.1,0.6,0.9,8.400,0.000,2016-12-10,00:05:19,21,12,12,3,41030200,41047f,410587,410682,41077d,410c126b,410d0a,410ea1,410f46,4110037a,411139,41151bff,411f1184,41210000,41248c107321,412e7b,4130ff,err,41335d,41349018803a,413c12fa,413e10cf,41423469,4143005c,41447ff2,414509,41478e,414936,414a5f,414c39,414d0000,414e7e2d
2016-12-10 08:05:57,1,113.50154-E,22.97103-N,8.7m,1.1,0.6,0.9,9.000,0.000,2016-12-10,00:05:20,21,12,12,3,41030200,41048c,410587,410680,err,410c1873,err,410ebc,410f46,41100310,411138,411517ff,411f1185,41210000,41247f6f672d,412e8b,4130ff,413141c8,41335d,41347f987ff4,413c1301,err,4142347d,41430047,41447ff2,414507,41478d,414936,err,414c37,414d0000,414e7e2d
2016-12-10 08:05:58,1,113.50152-E,22.97103-N,8.4m,1.3,0.7,1.1,11.200,0.000,2016-12-10,00:05:21,21,12,12,3,41030200,err,410587,41067c,410780,410c1ade,410d0d,410ec0,410f46,err,411139,41151fff,411f1186,41210000,41247fd667d7,412e8d,4130ff,413141c8,41335d,41347ffd7ff8,413c130c,413e10cf,414234a4,41430045,41447ff2,414508,41478e,414935,414a5e,414c39,414d0000,414e7e2d
