start_time:2016-12-08 20:00:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 20:05:56,1,113.34032-E,23.15703-N,18.0m,1.4,0.8,1.1,13.400,0.000,2016-12-08,12:05:35,15,13,11,3,41030200,4104ae,41057e,410684,410784,410c18d1,410d0f,410eb7,410f44,4110040d,41113b,411500ff,411f0149,41210000,41247bcd61ab,412e0e,4130ff,4131418f,41335d,41347b837fd7,413c1335,413e0cb8,4142363e,4143005e,41447ff2,41450a,414790,414938,414a62,414c3b,414d0000,414e7da4
2016-12-08 20:05:56,1,113.34030-E,23.15707-N,17.7m,1.4,0.8,1.1,16.400,0.000,2016-12-08,12:05:36,15,13,11,3,41030200,4104ab,41057e,410682,410784,err,410d11,err,410f44,411004ab,41113c,411500ff,411f014a,41210000,err,412e11,err,4131418f,41335d,41347df17fea,413c135c,err,4142363e,4143005f,41447ff2,41450a,err,414937,414a61,414c3a,414d0000,414e7da4
2016-12-08 20:05:57,1,113.34029-E,23.15711-N,18.1m,1.4,0.8,1.1,18.800,0.000,2016-12-08,12:05:37,15,13,11,3,41030200,4104a5,41057f,41067f,410783,410c1979,410d15,410ebb,410f43,411003fa,41113a,411500ff,411f014b,41210000,41247eda66f1,err,4130ff,err,41335d,41347f367ff5,413c135c,413e0ccf,err,4143003d,41447ff2,414505,414789,err,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:58,1,113.34029-E,23.15716-N,18.1m,1.8,0.9,1.5,21.200,0.000,2016-12-08,12:05:38,15,13,11,3,41030200,410460,41057f,410677,41077d,410c1644,410d17,410ebc,410f43,411000f6,411132,411500ff,411f014c,41210000,412477695a21,412e00,4130ff,4131418f,41335d,4134770f7fb2,413c1379,413e0cdf,err,4143001c,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da4
2016-12-08 20:05:59,1,113.34029-E,23.15722-N,19.3m,1.8,0.9,1.5,23.100,0.000,2016-12-08,12:05:39,15,13,11,3,41030200,410451,41057f,410673,41077d,err,410d16,410e9c,410f44,41100111,411132,411500ff,err,err,412485856f2f,412e00,4130ff,err,41335d,41348567801a,err,413e0cfa,414235f0,4143002b,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:00,1,113.34029-E,23.15729-N,19.6m,2.6,1.1,2.4,23.000,0.000,2016-12-08,12:05:40,15,13,11,3,41030200,41045c,41057f,410679,41077d,err,410d16,410e9c,410f44,41100109,411132,411500ff,err,41210000,412484456df9,412e00,4130ff,4131418f,41335d,413484528015,413c139c,413e0cfa,41423617,41430028,err,414501,414785,414928,414a51,err,414d0000,414e7da4
2016-12-08 20:06:01,1,113.34028-E,23.15734-N,19.3m,1.8,0.9,1.5,2.700,0.000,2016-12-08,12:05:41,15,13,11,3,41030200,41045b,41057f,41067c,41077d,err,410d15,410e98,410f44,4110010c,411132,411500ff,err,41210000,41247f7e6845,412e00,4130ff,4131418f,41335d,41347f6a7ffa,413c13a6,413e0d05,414235f0,41430029,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:02,1,113.34028-E,23.15740-N,20.2m,1.8,0.9,1.5,21.500,0.000,2016-12-08,12:05:42,15,13,11,3,41030200,41045b,41057f,41067b,41077d,410c0e6d,410d15,410e9b,410f44,41100109,411132,411500ff,411f0150,41210000,41247e5b66b5,412e00,4130ff,4131418f,41335d,err,413c13ac,413e0d0f,41423604,41430029,err,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:03,1,113.34027-E,23.15745-N,20.7m,2.6,1.1,2.4,21.100,0.000,2016-12-08,12:05:43,15,13,11,3,41030200,41045c,41057f,41067b,41077d,410c0e22,err,410e98,410f44,41100108,411132,411500ff,411f0151,41210000,412480236967,412e00,4130ff,4131418f,41335d,413480388000,413c13b0,413e0d18,414235f0,41430029,err,414501,414785,err,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:04,1,113.34026-E,23.15750-N,20.3m,1.8,0.9,1.5,19.100,0.000,2016-12-08,12:05:44,15,13,11,3,41030200,41045d,err,41067c,41077c,410c0de7,410d12,err,410f44,41100108,411132,411500ff,411f0152,41210000,412481ad6b3d,412e00,4130ff,4131418f,41335d,413481b68008,413c13b1,413e0d20,err,4143002b,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da4
2016-12-08 20:06:05,1,113.34026-E,23.15755-N,20.3m,1.8,0.9,1.5,17.200,0.000,2016-12-08,12:05:45,15,13,11,3,41030200,41045e,41057f,41067e,err,410c0dbb,410d12,410e94,410f44,err,411132,411500ff,411f0153,41210000,412481766a93,412e00,4130ff,err,41335d,4134814f8005,413c13b2,413e0d26,err,4143002b,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:06,1,113.34025-E,23.15760-N,20.6m,1.8,0.9,1.5,16.700,0.000,2016-12-08,12:05:46,15,13,11,3,41030200,41045f,410580,41067f,41077c,err,410d10,410e91,410f44,err,411132,411500ff,411f0154,41210000,4124806769ad,412e00,4130ff,4131418f,41335d,4134806d8000,413c13b1,413e0d2c,414235f0,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:07,1,113.34024-E,23.15763-N,18.6m,1.4,0.8,1.1,14.800,0.000,2016-12-08,12:05:47,15,13,11,3,err,41045f,410580,41067f,41077c,410c0da5,410d0f,410e91,410f44,41100101,411132,411500ff,411f0155,41210000,412480d66a25,412e00,4130ff,4131418f,err,4134808a8000,413c13af,413e0d32,414235f0,err,41447ff2,414501,414785,41492b,414a55,414c32,err,414e7da4
2016-12-08 20:06:08,1,113.34022-E,23.15767-N,18.1m,1.8,1.0,1.6,13.800,0.000,2016-12-08,12:05:48,15,13,11,3,41030200,41045f,410580,410680,41077c,410c0d8f,410d0f,410e92,410f44,41100108,err,411500ff,411f0156,41210000,412480c56a07,412e00,4130ff,4131418f,41335d,413480c08002,413c13ad,413e0d36,414235f0,4143002a,41447ff2,414501,err,41492c,414a56,414c32,414d0000,414e7da4
2016-12-08 20:06:09,1,113.34019-E,23.15770-N,17.4m,1.4,0.8,1.1,14.500,0.000,2016-12-08,12:05:49,15,13,11,3,41030200,41045f,410580,410680,41077c,410c0d48,410d0f,410e96,410f44,4110010b,411132,err,411f0157,41210000,41247f5f6831,412e00,4130ff,4131418f,41335d,41347f597ffa,413c13ad,err,414235f0,err,41447ff2,414502,414786,414930,414a59,414c32,414d0000,err
2016-12-08 20:06:10,1,113.34016-E,23.15772-N,17.1m,1.4,0.8,1.1,14.500,0.000,2016-12-08,12:05:50,15,13,11,3,41030200,410460,410580,41067f,41077c,410c0d8f,410d0f,410e91,410f44,41100109,411132,411500ff,411f0158,41210000,41247f9b68a9,err,4130ff,4131418f,41335d,41347fdf7ffe,413c13a7,413e0d3f,414235dd,4143002a,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:11,1,113.34012-E,23.15774-N,16.4m,1.4,0.8,1.1,14.600,0.000,2016-12-08,12:05:51,15,13,11,3,41030200,410460,410580,41067f,41077c,410c0d5d,410d0e,410e93,410f44,err,411132,411500ff,411f0159,41210000,41247f806877,412e00,err,4131418f,41335d,41347fb37ffc,413c13a4,err,414235f0,4143002c,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:12,1,113.34008-E,23.15775-N,15.2m,1.4,0.8,1.1,14.200,0.000,2016-12-08,12:05:52,15,13,11,3,41030200,410461,410580,41067f,41077c,410c0d2b,410d0e,410e95,410f44,err,411132,411500ff,411f015a,41210000,412480c969f3,412e00,4130ff,4131418f,41335d,413480b88001,413c13a4,413e0d42,414235f0,4143002d,err,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:06:13,1,113.34004-E,23.15775-N,15.5m,1.4,0.8,1.1,13.300,0.000,2016-12-08,12:05:53,15,13,11,3,err,41046c,410580,err,41077d,410c0fc5,410d0f,410e9c,410f44,err,411135,411500ff,411f015b,41210000,412483c66d59,412e0c,4130ff,err,41335d,413484608015,413c139d,413e0d48,err,41430036,41447ff2,414505,41478a,414933,414a5d,414c35,err,414e7da4
2016-12-08 20:06:15,1,113.34000-E,23.15775-N,15.5m,1.4,0.8,1.1,13.600,0.000,2016-12-08,12:05:54,15,13,11,3,41030200,err,410580,410681,41077d,410c13ba,410d0e,410ec0,err,411001d1,411135,411500ff,411f015c,err,4124812a6a25,412e0c,4130ff,4131418f,err,413480517ffe,413c139b,413e0d4b,41423617,err,41447ff2,414506,41478a,414934,err,414c37,414d0000,414e7da4
2016-12-08 20:06:16,1,113.33996-E,23.15775-N,15.4m,1.4,0.8,1.1,13.700,0.000,2016-12-08,12:05:55,15,13,11,3,41030200,410480,410580,410682,41077d,410c1275,410d0e,410eb3,410f44,411002a6,411137,411500ff,411f015d,41210000,err,412e0d,4130ff,4131418f,41335d,413482a7800c,413c139b,413e0d4f,err,41430048,41447ff2,414506,41478b,414933,414a5d,414c36,414d0000,414e7da4
2016-12-08 20:06:16,1,113.33992-E,23.15775-N,13.8m,1.4,0.8,1.1,15.200,0.000,2016-12-08,12:05:56,15,13,11,3,41030200,410482,410580,410683,41077d,410c145c,410d10,410ebb,410f44,41100208,411135,411500ff,411f015e,41210000,41247edc66a1,err,4130ff,4131418f,41335d,41347cf17fe7,err,413e0d4f,41423617,41430037,41447ff2,414504,414789,414932,414a5d,414c35,414d0000,414e7da4
2016-12-08 20:06:17,1,113.33988-E,23.15774-N,12.7m,1.4,0.8,1.1,14.400,0.000,2016-12-08,12:05:57,15,13,11,3,41030200,410471,410580,41067f,41077d,410c1356,410d12,410ebd,410f44,41100205,411136,411500ff,err,41210000,err,412e0e,4130ff,4131418f,41335d,413481a08008,413c139d,413e0d54,err,41430043,41447ff2,414506,41478b,414934,414a5d,414c36,414d0000,414e7da4
2016-12-08 20:06:18,1,113.33984-E,23.15774-N,13.7m,1.4,0.8,1.1,16.000,0.000,2016-12-08,12:05:58,15,13,11,3,41030200,41047a,410580,410682,41077d,410c14f5,410d13,410ebb,410f44,41100266,411136,411500ff,411f0160,41210000,412481f86b47,412e0f,4130ff,4131418f,41335d,413481f18007,413c139f,413e0d59,4142362b,41430040,41447ff2,414506,41478b,414934,err,414c36,414d0000,414e7da4
2016-12-08 20:06:19,1,113.33979-E,23.15774-N,14.8m,1.4,0.8,1.1,18.400,0.000,2016-12-08,12:05:59,15,13,11,3,err,41045d,410580,410682,41077d,410c1488,410d15,410ebd,410f44,4110010b,411132,411500ff,411f0161,41210000,41247ced642b,412e10,err,4131418f,41335d,41347baf7fdf,413c13a3,413e0d5f,4142363e,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:20,1,113.33974-E,23.15775-N,15.2m,1.4,0.8,1.1,19.400,0.000,2016-12-08,12:06:00,15,13,11,3,41030200,410450,410580,41067d,41077c,410c11a9,410d15,410e9f,410f44,4110010e,411132,411500ff,411f0162,41210000,41247a5f6151,412e00,4130ff,4131418f,41335d,41347aaa7fd8,413c13a5,413e0d65,4142362b,41430022,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da4
2016-12-08 20:06:21,1,113.33969-E,23.15775-N,17.2m,1.4,0.8,1.1,20.200,0.000,2016-12-08,12:06:01,15,13,11,3,41030200,410458,410580,41067f,41077c,410c0dfa,410d17,err,err,41100108,411132,411500ff,411f0163,41210000,4124802b6949,412e00,4130ff,4131418f,41335d,err,413c13a6,413e0d69,41423604,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:22,1,113.33963-E,23.15775-N,17.8m,1.4,0.8,1.1,20.200,0.000,2016-12-08,12:06:02,15,13,11,3,41030200,41045b,410580,41067f,err,410c0ebf,410d15,410e9a,410f44,4110010b,411132,411500ff,err,41210000,41247f4567c3,412e00,4130ff,err,err,41347eda7ff6,err,413e0d71,41423604,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:06:23,1,113.33957-E,23.15775-N,16.8m,1.4,0.8,1.1,20.000,0.000,2016-12-08,12:06:03,15,13,11,3,err,41045c,err,41067e,err,410c0e57,410d14,410e96,410f44,err,411132,411500ff,411f0165,41210000,41247e986737,412e00,4130ff,4131418f,41335d,41347ea77ff5,413c13a3,413e0d71,41423604,4143002a,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:24,1,113.33950-E,23.15775-N,15.4m,1.8,1.0,1.6,19.400,0.000,2016-12-08,12:06:04,15,13,11,3,41030200,41045c,410580,41067d,41077c,410c0e22,410d14,410e98,410f44,41100108,411132,411500ff,411f0166,41210000,41247f0a67d7,412e00,err,4131418f,41335d,41347f177ff7,err,413e0d74,41423604,41430029,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:25,1,113.33945-E,23.15775-N,15.1m,1.4,0.8,1.1,19.700,0.000,2016-12-08,12:06:05,15,13,11,3,41030200,41045d,410580,41067d,41077c,err,410d13,410e95,410f44,41100109,411132,411500ff,411f0167,err,41248015692b,412e00,4130ff,4131418f,err,413480117ffe,err,413e0d77,414235dd,4143002a,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:26,1,113.33940-E,23.15776-N,13.8m,1.4,0.8,1.1,18.000,0.000,2016-12-08,12:06:06,15,13,11,3,41030200,41045e,410580,41067d,41077c,410c0e06,410d13,err,410f44,41100108,411132,411500ff,err,41210000,4124806269b7,412e00,4130ff,4131418f,41335d,413480768000,413c139b,413e0d79,414235f0,4143002a,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:27,1,113.33934-E,23.15776-N,12.3m,1.4,0.8,1.1,18.000,0.000,2016-12-08,12:06:07,15,13,11,3,41030200,41045e,410580,41067e,41077c,410c0dde,410d12,410e92,410f44,41100106,411132,err,411f0169,41210000,412480a269df,412e00,4130ff,4131418f,err,4134809d8001,413c1398,413e0d7b,414235f0,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:28,1,113.33929-E,23.15776-N,12.6m,1.4,0.8,1.1,17.100,0.000,2016-12-08,12:06:08,15,13,11,3,41030200,41045e,410580,err,41077c,410c0d96,410d12,err,410f44,41100106,411132,411500ff,411f016a,41210000,err,412e00,4130ff,4131418f,41335d,err,413c1394,413e0d7d,414235f0,4143002b,err,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:29,1,113.33924-E,23.15776-N,11.5m,1.4,0.8,1.1,14.300,0.000,2016-12-08,12:06:09,15,13,11,3,41030200,41045f,410580,err,41077c,410c0d19,410d0e,410e99,410f44,41100108,411132,411500ff,411f016b,err,41247f59683b,412e00,4130ff,4131418f,41335d,41347f5f7ffa,413c1390,413e0d7f,err,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:30,1,113.33924-E,23.15776-N,11.5m,1.4,0.8,1.1,14.100,0.000,2016-12-08,12:06:09,15,13,11,3,41030200,410462,err,41067e,41077c,410c0c92,410d0e,410e9a,410f44,41100101,411132,411500ff,411f016c,41210000,41247f1767cd,412e00,4130ff,4131418f,41335d,41347f157ff8,413c138d,413e0d81,414235a2,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 20:06:31,1,113.33917-E,23.15777-N,13.9m,1.4,0.8,1.1,13.400,0.000,2016-12-08,12:06:11,15,13,11,3,41030200,410464,410580,41067f,41077c,410c0c28,err,410e9a,410f44,41100109,411132,411500ff,411f016d,41210000,412481db6b8d,412e00,4130ff,4131418f,41335d,413481f5800a,413c1389,413e0d82,414235b6,41430031,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:32,1,113.33913-E,23.15777-N,15.0m,1.4,0.8,1.1,10.000,0.000,2016-12-08,12:06:12,15,13,11,3,41030200,410467,410580,410680,41077c,410c0bda,410d0b,410e9a,410f44,41100116,err,411500ff,411f016e,41210000,err,412e00,4130ff,4131418f,41335d,413481258004,413c1385,413e0d83,4142357b,41430035,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:33,1,113.33911-E,23.15778-N,15.3m,1.4,0.8,1.1,8.600,0.000,2016-12-08,12:06:13,15,13,11,3,41030200,41046a,410580,410681,41077c,410c0c0c,410d08,err,410f44,41100127,411132,411500ff,411f016f,41210000,412481006a75,412e00,4130ff,4131418f,err,413481308005,413c1381,413e0d84,414235a2,err,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7da5
2016-12-08 20:06:34,1,113.33908-E,23.15779-N,15.0m,1.4,0.8,1.1,7.300,0.000,2016-12-08,12:06:14,15,13,11,3,41030200,41046a,410581,410682,41077c,err,410d07,410e89,410f44,4110010e,411132,411500ff,411f0170,err,4124811c6a61,err,4130ff,4131418f,41335d,413480b38001,413c137d,413e0d85,414235c9,41430048,err,414506,41478b,414933,414a5d,414c36,414d0000,414e7da5
2016-12-08 20:06:35,2,113.33907-E,23.15781-N,15.4m,1.4,0.8,1.1,8.200,0.000,2016-12-08,12:06:15,15,13,11,3,err,410487,410581,410682,41077d,410c11b3,410d07,410ea0,410f44,41100285,411137,411500ff,411f0171,41210000,412485b36f6b,412e0c,4130ff,4131418f,err,413485a68019,413c137d,413e0d85,414235dd,err,41447ff2,414503,414787,414931,err,414c32,414d0000,414e7da5
2016-12-08 20:06:36,2,113.33906-E,23.15784-N,14.6m,1.4,0.8,1.1,7.600,0.000,2016-12-08,12:06:16,15,13,11,3,41030200,41046a,410581,410680,41077d,410c117b,410d07,410eb5,410f44,411001dc,411135,411500ff,411f0171,41210000,err,412e00,4130ff,4131418f,41335d,413479617fd2,413c137d,413e0d88,err,41430042,err,414505,41478a,414932,414a5d,414c36,414d0000,414e7da5
2016-12-08 20:06:37,2,113.33906-E,23.15786-N,16.6m,1.4,0.8,1.2,9.600,0.000,2016-12-08,12:06:17,14,13,11,3,41030200,410476,410581,410681,41077d,410c12ad,410d09,410ebb,410f44,41100232,411136,411500ff,411f0172,41210000,err,412e0c,4130ff,4131418f,41335d,4134803b8000,413c137d,413e0d8a,414235f0,41430043,41447ff2,414505,41478a,414933,414a5d,err,414d0000,414e7da5
2016-12-08 20:06:38,2,113.33906-E,23.15789-N,16.9m,1.4,0.9,1.1,8.600,0.000,2016-12-08,12:06:18,14,13,11,3,err,41046a,410581,410681,41077d,410c122a,410d0b,410eb9,410f44,411000f8,411132,411500ff,411f0173,41210000,41247f4167a5,412e0c,4130ff,4131418f,err,41347e2f7ff0,413c137f,413e0d8e,err,41430025,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:39,2,113.33905-E,23.15792-N,17.4m,1.4,0.8,1.1,9.900,0.000,2016-12-08,12:06:19,15,13,11,3,41030200,41045a,410581,41067f,41077c,410c0ed1,410d09,410ea0,410f44,41100116,err,411500ff,411f0174,41210000,err,412e00,4130ff,4131418f,41335d,41347fbe7ffd,413c137f,err,414235b6,41430033,41447ff2,414502,err,414928,414a51,414c32,414d0000,err
2016-12-08 20:06:40,2,113.33905-E,23.15793-N,17.5m,1.4,0.8,1.1,7.500,0.000,2016-12-08,12:06:20,15,13,11,3,err,410466,410581,410680,41077c,410c0d61,err,410e9c,410f44,4110012a,411132,411500ff,411f0176,err,412481516abb,412e00,4130ff,4131418f,err,413481328004,413c137d,413e0d96,414235c9,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da5
2016-12-08 20:06:42,2,113.33904-E,23.15795-N,18.4m,1.4,0.8,1.1,7.600,0.000,2016-12-08,12:06:21,15,13,11,3,41030200,410467,410581,410680,41077c,410c0c35,410d07,410e9c,410f44,41100104,411132,411500ff,411f0177,41210000,41247fa36863,412e00,4130ff,4131418f,41335d,41347f947ff9,413c137d,err,4142358e,41430035,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:42,2,113.33904-E,23.15795-N,19.4m,1.4,0.9,1.1,6.200,0.000,2016-12-08,12:06:21,14,13,11,3,41030200,41046c,410581,41067f,41077c,410c0a5d,410d05,410e9c,err,41100108,411132,411500ff,411f0177,err,41247e8b6773,412e00,4130ff,4131418f,err,41347f317ff9,413c137b,413e0d98,41423567,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da5
2016-12-08 20:06:43,2,113.33902-E,23.15798-N,19.6m,1.4,0.8,1.1,3.800,0.000,2016-12-08,12:06:23,15,13,11,3,41030200,410471,err,410680,41077c,410c0ae6,410d03,410e9b,410f44,41100109,411132,411500ff,411f0179,41210000,4124821f6bc9,412e00,4130ff,err,41335d,4134823e800c,413c1378,413e0d9a,4142358e,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da5
2016-12-08 20:06:44,2,113.33902-E,23.15799-N,19.8m,1.4,0.8,1.1,1.500,0.000,2016-12-08,12:06:24,15,13,11,3,41030200,410470,410581,410681,41077c,410c0af3,410d03,410e95,410f44,41100109,411132,411500ff,411f0179,41210000,4124821d6bb5,err,4130ff,4131418f,41335d,41348205800a,err,413e0d9c,4142357b,41430037,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7da5
2016-12-08 20:06:45,2,113.33901-E,23.15799-N,19.7m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:25,14,13,11,3,41030200,410467,410581,410682,41077c,410c0c57,410d03,410e84,410f44,411000da,411131,411500ff,err,41210000,err,412e00,4130ff,4131418f,41335d,41347fa37ffa,413c1372,413e0d9d,414235a2,41430028,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7da5
2016-12-08 20:06:46,2,113.33901-E,23.15799-N,19.8m,1.5,0.9,1.1,0.000,0.000,2016-12-08,12:06:26,14,13,11,3,41030200,410461,410581,410681,41077c,410c0ab4,410d03,410e9c,410f44,411000d9,411131,err,411f017c,41210000,41247f1367e1,412e00,4130ff,4131418f,41335d,41347f197ff8,413c136f,413e0d9f,4142352d,4143002f,41447ff2,414500,err,414928,414a51,err,414d0000,414e7da5
2016-12-08 20:06:47,2,113.33901-E,23.15799-N,19.8m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:26,14,13,11,3,41030200,410467,410581,410681,41077c,410c09f6,410d00,410e9c,410f44,411000e5,411131,411500ff,err,41210000,41247de2661f,412e00,4130ff,4131418f,41335d,41347de07fef,413c136b,413e0da0,41423540,41430032,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7da5
2016-12-08 20:06:48,2,113.33901-E,23.15799-N,19.6m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:28,14,13,11,3,41030200,410468,410581,410681,41077c,410c0a95,410d00,410e92,410f44,411000dc,411131,err,411f017d,41210000,412481466a9d,412e0c,4130ff,4131418f,41335d,413481378005,413c1367,413e0da1,41423506,4143002e,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7da5
2016-12-08 20:06:49,2,113.33901-E,23.15799-N,20.5m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:29,14,13,11,3,41030200,410465,410581,410681,err,410c0b0f,410d00,410e8a,410f44,err,411131,411500ff,411f017f,41210000,41247e5d66d3,412e0c,4130ff,4131418f,41335d,41347e667ff3,413c1364,413e0da1,4142357b,4143002c,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7da5
2016-12-08 20:06:50,2,113.33901-E,23.15799-N,21.2m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:30,14,13,11,3,41030200,410463,410581,410680,41077c,410c0b3b,410d00,410e8d,410f44,411000d9,411131,411500ff,err,41210000,41247dca6601,412e0c,4130ff,4131418f,41335d,41347dca7fee,413c1360,413e0da2,4142358e,4143002e,41448000,414500,414784,414928,414a51,414c31,414d0000,414e7da5
2016-12-08 20:06:51,2,113.33901-E,23.15799-N,22.7m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:31,14,13,11,3,41030100,4104ff,410581,410680,41077c,410c0000,410d00,410e8a,410f44,4110017a,411134,411500ff,411f0000,41210000,412483106d6d,412e00,4130ff,4131418f,41335d,413483288013,413c1360,413e0da2,414230e7,41430000,41446eb2,414503,414788,414928,414a51,414c34,414d0000,414e7da5
2016-12-08 20:06:52,2,113.33901-E,23.15799-N,23.4m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:32,14,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:06:57,2,113.33901-E,23.15799-N,23.3m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:33,14,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:03,2,113.33901-E,23.15799-N,23.8m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:38,14,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:08,2,113.33901-E,23.15799-N,23.8m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:43,15,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:13,2,113.33901-E,23.15799-N,23.8m,1.5,0.9,1.1,0.000,0.000,2016-12-08,12:06:48,14,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:18,2,113.33901-E,23.15799-N,23.8m,1.4,0.9,1.1,0.000,0.000,2016-12-08,12:06:53,14,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:23,2,113.33902-E,23.15798-N,26.2m,1.3,0.8,1.1,0.000,0.000,2016-12-08,12:06:58,16,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:28,2,113.33902-E,23.15798-N,28.2m,1.2,0.7,0.9,0.000,0.000,2016-12-08,12:07:03,17,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:33,2,113.33902-E,23.15798-N,28.2m,1.2,0.7,0.9,0.000,0.000,2016-12-08,12:07:08,17,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:38,2,113.33902-E,23.15798-N,28.2m,1.2,0.7,0.9,0.000,0.000,2016-12-08,12:07:13,17,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2016-12-08 20:07:43,2,113.33902-E,23.15798-N,31.6m,1.2,0.7,0.9,0.000,0.000,2016-12-08,12:07:18,18,13,11,3,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
