_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:49:42,2,113.35660,23.14675,18.4,1.1,0.6,1.0,49.600,0.000,2016-12-10,00:49:04,21,13,12,3,41030200,74.9019607843,93,0.0,4.6875,2210.75,51,28.5,22,20.07,27.0588235294,411559ff,7068,0,1.00454711914-3.24865722656,100,255,16878,93,0.995697021484--0.0390625,678.2,564.7,13.886,49.8039215686,0,7.8431372549,60.7843137255,23.5294117647,39.6078431373,26.6666666667,0,32345
2016-12-10 08:49:43,2,113.35647,23.14679,19.1,1.3,0.7,1.1,51.100,0.000,2016-12-10,00:49:05,21,13,12,3,41030200,76.4705882353,93,0.0,4.6875,2278.0,51,28.0,22,20.95,26.6666666667,411561ff,7069,0,0.987152099609-3.18151855469,100,255,16878,93,0.987274169922--0.05078125,689.8,567.3,13.886,50.9803921569,0,7.45098039216,60.7843137255,23.9215686275,39.6078431373,26.6666666667,0,32345
2016-12-10 08:49:44,2,113.35633,23.14683,19.7,1.3,0.7,1.1,52.300,0.000,2016-12-10,00:49:06,21,13,12,3,41030200,76.4705882353,93,-1.5625,4.6875,2306.25,53,27.5,22,20.95,26.2745098039,411575ff,7070,0,0.987152099609-3.18151855469,100,255,16878,93,0.987274169922--0.05078125,689.8,567.3,13.847,48.2352941176,0,7.05882352941,60.3921568627,23.5294117647,39.6078431373,25.8823529412,0,32345
2016-12-10 08:49:45,2,113.35619,23.14687,19.7,1.2,0.7,1.0,53.800,0.000,2016-12-10,00:49:07,21,13,12,3,41030200,76.4705882353,93,0.0,3.90625,2021.75,53,29.0,22,16.85,25.0980392157,41154eff,7071,0,1.00933837891-3.25964355469,100,255,16878,93,0.978240966797--0.12109375,693.3,569.9,13.828,45.8823529412,0,7.05882352941,58.8235294118,23.137254902,39.2156862745,24.7058823529,0,32345
2016-12-10 08:49:46,2,113.35605,23.14691,19.3,1.2,0.7,1.0,55.500,0.000,2016-12-10,00:49:08,21,13,12,3,41030200,72.5490196078,93,-1.5625,3.90625,1944.5,53,30.5,22,15.71,24.7058823529,411552ff,7072,0,1.00933837891-3.25964355469,100,255,16878,93,0.978240966797--0.12109375,696.1,572.3,13.847,45.0980392157,0,5.88235294118,58.8235294118,22.7450980392,38.8235294118,24.7058823529,0,32345
2016-12-10 08:49:47,2,113.35590,23.14696,18.9,1.2,0.7,1.0,57.000,0.000,2016-12-10,00:49:09,21,13,12,3,41030200,70.1960784314,93,0.0,3.90625,1942.75,57,31.5,22,14.65,24.3137254902,411552ff,7072,0,0.997161865234-3.22424316406,100,255,16878,93,0.991485595703--0.05859375,698.1,572.3,13.847,40.7843137255,0,5.09803921569,58.8235294118,22.3529411765,38.431372549,23.9215686275,0,32345
2016-12-10 08:49:48,2,113.35576,23.14700,18.9,1.2,0.7,1.0,58.400,0.000,2016-12-10,00:49:10,21,13,12,3,41030200,58.8235294118,93,-3.90625,2.34375,1778.75,59,33.0,22,9.35,22.3529411765,411552ff,7073,0,0.997161865234-3.22424316406,65,255,16878,93,0.991485595703--0.05859375,699.2,576.4,13.847,30.1960784314,0,3.13725490196,55.6862745098,21.1764705882,37.2549019608,23.9215686275,0,32345
2016-12-10 08:49:49,2,113.35560,23.14704,18.7,1.2,0.7,1.0,59.700,0.000,2016-12-10,00:49:11,21,13,12,3,41030200,52.9411764706,93,-2.34375,1.5625,1765.5,58,33.5,22,9.28,22.3529411765,411552ff,7074,0,1.00674438477-3.30480957031,61,255,16878,93,1.00759887695-0.0078125,699.4,576.4,13.847,23.9215686275,0,2.35294117647,55.6862745098,20.0,36.0784313725,20.7843137255,0,32345
2016-12-10 08:49:50,2,113.35544,23.14709,18.8,1.2,0.7,1.0,60.900,0.000,2016-12-10,00:49:12,21,13,12,3,41030200,37.6470588235,93,-6.25,-2.34375,1683.5,61,32.5,22,4.81,20.3921568627,41154eff,7075,0,1.01263427734-3.36706542969,37,255,16878,93,1.01528930664-0.04296875,699.4,579.0,13.828,14.5098039216,0,2.35294117647,53.3333333333,19.6078431373,35.6862745098,20.3921568627,0,32345
2016-12-10 08:49:51,2,113.35528,23.14714,17.3,1.2,0.7,1.0,61.900,0.000,2016-12-10,00:49:13,21,13,12,3,41030200,30.9803921569,93,-3.125,-2.34375,1618.75,62,32.5,22,3.28,19.6078431373,41154eff,7075,0,1.0173034668-3.38171386719,25,255,16878,93,1.017578125-0.05859375,697.6,579.8,13.808,12.5490196078,0,0.78431372549,52.5490196078,19.2156862745,35.2941176471,20.0,0,32345
2016-12-10 08:49:52,2,113.35512,23.14719,15.8,1.2,0.7,1.0,62.600,0.000,2016-12-10,00:49:14,21,13,12,3,41030400,31.7647058824,93,0.0,-4.6875,1285.75,61,10.0,23,3.28,20.0,411532ff,7077,0,1.0173034668-3.38171386719,0,255,16878,93,1.017578125-0.05859375,695.6,579.2,13.808,14.1176470588,0,0.0,51.3725490196,18.8235294118,35.2941176471,19.2156862745,0,32345
2016-12-10 08:49:53,2,113.35496,23.14724,15.0,1.2,0.7,1.0,63.000,0.000,2016-12-10,00:49:15,21,13,12,3,41030400,30.1960784314,93,0.0,-4.6875,1232.0,63,9.5,23,2.31,20.0,411500ff,7078,0,1.23287963867-4.99987792969,0,255,16878,93,1.23287963867-2.390625,695.6,577.8,13.808,8.23529411765,0,0.0,50.9803921569,17.6470588235,33.7254901961,18.8235294118,0,32345
2016-12-10 08:49:54,2,113.35479,23.14728,14.5,1.1,0.6,1.0,63.000,0.000,2016-12-10,00:49:16,21,13,12,3,41030400,26.2745098039,93,0.0,-4.6875,1209.25,62,9.5,23,1.92,18.8235294118,411500ff,7079,0,1.23287963867-4.99987792969,0,255,16878,93,1.23287963867-2.4140625,690.6,575.9,13.789,9.01960784314,0,0.0,50.9803921569,17.6470588235,33.7254901961,18.8235294118,0,32345
2016-12-10 08:49:55,2,113.35463,23.14733,13.6,0.0,0.7,0.0,63.000,0.000,2016-12-10,00:49:17,21,13,12,3,41030400,25.8823529412,93,0.0,-4.6875,1201.5,62,9.5,23,1.93,18.8235294118,411500ff,7080,0,1.23287963867-4.99987792969,0,255,16878,93,1.23287963867-2.40234375,690.6,575.9,13.769,9.01960784314,0,0.0,50.9803921569,17.6470588235,33.7254901961,19.6078431373,0,32345
2016-12-10 08:49:56,2,113.35446,23.14737,13.0,1.3,0.7,1.1,63.000,0.000,2016-12-10,00:49:18,21,13,12,3,41030400,27.8431372549,93,0.0,-4.6875,1428.0,61,11.0,23,2.68,18.8235294118,411500ff,7081,0,1.21731567383-3.95300292969,0,255,16878,93,1.05328369141-0.11328125,685.2,575.9,13.789,10.1960784314,0,0.392156862745,50.9803921569,17.6470588235,33.7254901961,19.6078431373,0,32345
2016-12-10 08:49:57,2,113.35430,23.14742,12.3,1.3,0.7,1.1,62.600,0.000,2016-12-10,00:49:19,21,13,12,3,41030400,27.4509803922,93,0.0,-4.6875,1424.0,62,11.5,23,2.67,19.6078431373,411507ff,7082,0,0.904663085938-2.64074707031,0,255,16879,93,0.901458740234--0.42578125,682.8,575.9,13.808,10.1960784314,0,0.392156862745,50.9803921569,17.6470588235,33.7254901961,19.6078431373,0,32345
2016-12-10 08:49:58,2,113.35414,23.14747,11.2,1.4,0.8,1.2,60.900,0.000,2016-12-10,00:49:20,18,13,12,3,41030400,27.4509803922,93,0.0,-4.6875,1408.5,61,11.5,23,2.6,19.6078431373,41150fff,7084,0,0.893615722656-2.55651855469,0,255,16879,93,0.893432617188--0.46875,680.4,568.2,13.789,10.1960784314,0,0.392156862745,52.1568627451,17.6470588235,33.7254901961,19.6078431373,0,32345
2016-12-10 08:49:59,2,113.35398,23.13333,10.6,1.8,1.1,1.5,60.800,0.000,2016-12-10,00:49:21,14,13,12,3,41030400,27.8431372549,92,0.0,-4.6875,1423.25,61,10.0,23,2.64,19.6078431373,41150fff,7084,0,0.894836425781-2.56018066406,0,255,16879,93,0.894500732422--0.4609375,680.4,568.2,13.808,10.1960784314,0,0.392156862745,52.1568627451,17.6470588235,33.7254901961,19.6078431373,0,32345
2016-12-10 08:50:00,2,113.35382,23.14754,9.5,2.3,1.2,1.9,40.800,0.000,2016-12-10,00:49:22,15,13,12,3,41030400,27.4509803922,92,0.0,-4.6875,1388.25,61,13.5,23,2.62,19.6078431373,411513ff,7086,0,0.904937744141-2.65783691406,0,255,16879,93,0.906219482422--0.39453125,676.0,564.9,13.808,10.5882352941,0,0.392156862745,52.1568627451,18.8235294118,35.2941176471,19.6078431373,0,32345
2016-12-10 08:50:01,2,113.35370,23.14755,9.0,1.9,0.9,1.7,45.300,0.000,2016-12-10,00:49:23,16,13,12,3,41030100,29.8039215686,91,0.0,-2.34375,1401.5,59,10.5,23,2.62,21.9607843137,411513ff,7087,0,0.904937744141-2.65783691406,0,255,16879,93,0.935089111328--0.25,673.7,563.3,13.808,26.2745098039,0,2.74509803922,54.9019607843,20.3921568627,36.4705882353,19.6078431373,0,32345
2016-12-10 08:50:02,2,113.35353,23.14758,10.1,1.4,0.7,1.2,59.600,0.000,2016-12-10,00:49:24,20,13,12,3,41030200,43.9215686275,91,2.34375,-1.5625,1647.5,59,34.0,23,6.34,21.568627451,411517ff,7087,0,0.904937744141-2.65783691406,0,255,16879,93,0.898712158203--0.4375,673.7,563.3,13.789,25.8823529412,0,2.74509803922,55.2941176471,20.7843137255,36.4705882353,21.9607843137,0,32345
2016-12-10 08:50:03,2,113.35336,23.14762,10.9,1.3,0.7,1.1,59.700,0.000,2016-12-10,00:49:25,21,13,12,3,41030200,61.1764705882,91,3.125,3.90625,1807.75,58,30.5,23,12.43,23.5294117647,41151bff,7088,0,0.924865722656-2.78356933594,0,255,16879,93,0.927154541016--0.3046875,673.7,560.5,13.808,37.2549019608,0,4.3137254902,56.862745098,21.568627451,36.4705882353,23.5294117647,0,32345
2016-12-10 08:50:04,2,113.35319,23.14766,11.4,1.3,0.7,1.1,59.400,0.000,2016-12-10,00:49:26,20,13,12,3,41030200,62.7450980392,91,-1.5625,3.90625,1817.75,58,32.5,23,11.39,23.137254902,411584ff,7089,0,0.977447509766-3.23156738281,79,255,16879,93,0.927154541016--0.3046875,669.3,560.5,13.789,33.7254901961,0,3.92156862745,56.4705882353,21.568627451,37.6470588235,22.7450980392,0,32345
2016-12-10 08:50:05,2,113.35302,23.14769,11.6,1.2,0.7,1.0,60.000,0.000,2016-12-10,00:49:27,22,13,12,3,41030200,62.7450980392,91,0.0,3.125,1792.0,58,33.0,23,10.84,22.7450980392,411598ff,7090,0,1.0048828125-3.34997558594,70,255,16879,93,1.00427246094-0.02734375,667.5,559.2,13.789,34.1176470588,0,3.92156862745,56.4705882353,21.568627451,37.6470588235,22.7450980392,0,32345
2016-12-10 08:50:06,2,113.35287,23.14772,13.1,1.1,0.6,0.9,60.300,0.000,2016-12-10,00:49:28,22,13,12,3,41030200,54.1176470588,91,-0.78125,0.78125,1762.5,60,33.5,23,7.32,21.568627451,411598ff,7091,0,0.982604980469-3.20104980469,70,255,16879,93,0.971954345703--0.08203125,665.8,558.0,13.808,24.7058823529,0,2.74509803922,54.9019607843,20.7843137255,36.862745098,21.9607843137,0,32345
2016-12-10 08:50:07,2,113.35270,23.14774,13.3,1.1,0.6,0.9,60.400,0.000,2016-12-10,00:49:29,22,13,12,3,41030200,46.2745098039,91,-0.78125,-0.78125,1718.75,60,32.5,23,8.5,22.3529411765,411598ff,7092,0,1.01852416992-3.41345214844,70,255,16879,93,1.0205078125-0.07421875,665.8,556.9,13.808,28.6274509804,0,2.74509803922,55.6862745098,20.7843137255,36.862745098,21.9607843137,0,32345
2016-12-10 08:50:08,2,113.35254,23.14776,15.7,1.1,0.6,0.9,61.000,0.000,2016-12-10,00:49:30,23,13,12,3,41030200,49.0196078431,90,1.5625,0.0,1742.0,60,33.0,23,8.34,21.9607843137,411594ff,7093,0,0.992492675781-3.26696777344,55,255,16879,93,0.998565673828-0.0,662.1,556.9,13.789,29.4117647059,0,3.13725490196,55.6862745098,21.1764705882,37.2549019608,21.9607843137,0,32345
2016-12-10 08:50:09,2,113.35238,23.14778,14.9,1.1,0.6,0.9,61.100,0.000,2016-12-10,00:49:31,23,13,12,3,41030200,52.9411764706,90,0.0,1.5625,1772.5,60,33.5,23,9.62,22.3529411765,411594ff,7094,0,0.991546630859-3.26086425781,61,255,16879,93,0.999572753906-0.01171875,660.3,554.6,13.789,30.1960784314,0,3.52941176471,55.6862745098,21.1764705882,37.2549019608,22.3529411765,0,32345
2016-12-10 08:50:10,2,113.35220,23.14779,15.6,1.1,0.6,0.9,61.100,0.000,2016-12-10,00:49:32,23,13,12,3,41030200,53.3333333333,90,0.78125,1.5625,1778.75,61,33.5,23,9.76,22.3529411765,411594ff,7095,0,0.995574951172-3.29260253906,61,255,16879,93,0.996368408203--0.00390625,658.5,553.6,13.808,27.8431372549,0,3.13725490196,55.6862745098,21.1764705882,37.2549019608,22.3529411765,0,32345
2016-12-10 08:50:11,2,113.35204,23.14780,16.3,1.2,0.7,1.0,61.300,0.000,2016-12-10,00:49:33,23,13,12,3,41030200,53.3333333333,90,-0.78125,0.0,1737.5,60,33.0,23,7.5,21.568627451,411594ff,7096,0,0.990753173828-3.26452636719,51,255,16879,93,0.992095947266--0.0234375,656.7,552.5,13.789,23.9215686275,0,2.74509803922,54.9019607843,20.7843137255,36.862745098,21.568627451,0,32345
2016-12-10 08:50:12,2,113.35188,23.14782,14.4,1.2,0.7,1.0,61.500,0.000,2016-12-10,00:49:34,23,13,12,3,41030200,44.7058823529,90,0.78125,-0.78125,1719.5,61,34.0,23,6.96,21.568627451,41158cff,7097,0,1.02700805664-3.44030761719,48,255,16879,93,1.02801513672-0.08203125,654.8,551.5,13.808,22.7450980392,0,2.35294117647,54.5098039216,20.3921568627,36.4705882353,21.568627451,0,32345
2016-12-10 08:50:13,2,113.35171,23.14783,13.7,1.2,0.7,1.0,61.600,0.000,2016-12-10,00:49:35,23,13,12,3,41030200,39.6078431373,90,1.5625,-2.34375,1675.75,60,36.5,23,5.84,21.1764705882,41158cff,7098,0,1.02700805664-3.44030761719,40,255,16879,93,1.00921630859-0.03125,652.8,551.5,13.808,19.6078431373,0,2.35294117647,54.1176470588,20.3921568627,36.4705882353,21.1764705882,0,32345
2016-12-10 08:50:14,2,113.35154,23.14784,14.0,1.2,0.7,1.0,61.400,0.000,2016-12-10,00:49:36,22,13,12,3,41030200,38.8235294118,90,3.125,-2.34375,1675.75,60,36.5,23,5.84,21.1764705882,41158cff,7099,0,0.997039794922-3.27917480469,39,255,16879,93,0.996032714844--0.01171875,650.8,549.3,13.789,19.2156862745,0,1.96078431373,54.1176470588,20.0,36.0784313725,21.1764705882,0,32345
2016-12-10 08:50:15,2,113.35137,23.14784,15.8,1.2,0.7,1.0,61.200,0.000,2016-12-10,00:49:37,22,13,12,3,41030200,37.6470588235,90,1.5625,-2.34375,1649.0,61,32.0,23,5.84,20.7843137255,411588ff,7100,0,0.989807128906-3.24621582031,36,255,16879,93,0.985076904297--0.05078125,650.8,548.2,13.789,17.6470588235,0,1.96078431373,53.7254901961,20.0,36.0784313725,20.7843137255,0,32345
2016-12-10 08:50:16,2,113.35120,23.14784,15.2,1.2,0.7,1.0,60.900,0.000,2016-12-10,00:49:38,23,13,12,3,41030200,36.862745098,90,0.0,-2.34375,1638.25,59,30.5,23,5.2,20.7843137255,411588ff,7101,0,0.994445800781-3.27795410156,36,255,16879,93,0.995300292969--0.01171875,646.4,547.1,13.789,16.862745098,0,1.56862745098,53.7254901961,20.0,36.0784313725,20.7843137255,0,32345
2016-12-10 08:50:17,2,113.35104,23.14783,15.2,1.2,0.7,1.0,60.500,0.000,2016-12-10,00:49:39,23,13,12,3,41030200,36.862745098,91,0.0,-2.34375,1638.25,59,30.5,23,9.06,22.3529411765,411588ff,7101,0,1.04238891602-3.49523925781,54,255,16879,93,1.04266357422-0.1171875,646.4,546.0,13.789,32.9411764706,0,1.56862745098,56.4705882353,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:18,2,113.35088,23.14782,15.2,1.2,0.7,1.0,60.100,0.000,2016-12-10,00:49:40,22,13,12,3,41030200,36.862745098,91,2.34375,1.5625,1764.75,58,33.0,23,10.18,22.7450980392,411584ff,7103,0,0.985412597656-3.23645019531,65,255,16879,93,1.00286865234-0.01171875,642.3,544.9,13.789,32.9411764706,0,3.52941176471,56.0784313725,21.568627451,37.6470588235,22.7450980392,0,32345
2016-12-10 08:50:19,2,113.35071,23.14781,14.5,1.2,0.7,1.0,59.900,0.000,2016-12-10,00:49:41,23,13,12,3,41030200,57.6470588235,90,2.34375,2.34375,1785.75,60,33.0,23,10.71,22.7450980392,411580ff,7104,0,0.998901367188-3.29870605469,69,255,16879,93,1.00024414062-0.0,640.7,544.9,13.808,32.9411764706,0,3.52941176471,56.0784313725,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:20,2,113.35055,23.14780,14.7,1.2,0.7,1.0,60.200,0.000,2016-12-10,00:49:42,23,13,12,3,41030200,55.6862745098,90,0.0,2.34375,1781.25,59,33.5,23,10.06,22.7450980392,411580ff,7105,0,0.999847412109-3.29992675781,65,255,16879,93,1.00024414062-0.0,639.3,544.9,13.808,31.3725490196,0,3.52941176471,56.0784313725,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:21,2,113.35039,23.14779,14.9,1.2,0.7,1.0,60.500,0.000,2016-12-10,00:49:43,23,13,12,3,41030200,54.5098039216,90,0.78125,1.5625,1775.75,59,33.5,23,9.84,22.7450980392,411579ff,7105,0,1.00018310547-3.29626464844,63,255,16879,93,1.0009765625-0.0,639.3,543.0,13.808,31.7647058824,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.3529411765,0,32345
2016-12-10 08:50:22,2,113.35022,23.14777,14.9,1.2,0.7,1.0,60.800,0.000,2016-12-10,00:49:44,23,13,12,3,41030200,54.5098039216,91,0.0,1.5625,1781.25,61,33.5,23,9.82,22.7450980392,411575ff,7107,0,0.998779296875-3.28283691406,64,255,16879,93,1.00152587891-0.0,639.3,541.4,13.808,30.9803921569,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.3529411765,0,32345
2016-12-10 08:50:23,2,113.35006,23.14776,14.7,1.2,0.7,1.0,59.500,0.000,2016-12-10,00:49:45,23,13,12,3,41030200,54.1176470588,90,0.78125,1.5625,1790.5,60,33.5,23,9.89,22.7450980392,411565ff,7108,0,0.998840332031-3.26574707031,64,255,16879,93,1.00030517578--0.0234375,639.3,541.4,13.808,31.3725490196,0,3.52941176471,55.6862745098,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:24,2,113.34989,23.14775,15.2,1.4,0.8,1.2,64.800,0.000,2016-12-10,00:49:46,23,13,12,3,41030200,54.1176470588,91,0.78125,1.5625,1796.0,60,34.0,23,9.98,22.7450980392,411555ff,7109,0,0.999908447266-3.26696777344,64,255,16879,93,1.00192260742--0.01953125,635.7,540.6,13.808,31.3725490196,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:25,2,113.34972,23.14773,16.3,1.2,0.7,1.0,61.900,0.000,2016-12-10,00:49:47,23,13,12,3,41030200,54.1176470588,91,0.78125,1.5625,1801.5,61,34.0,23,10.15,22.7450980392,411552ff,7110,0,0.999908447266-3.26696777344,65,255,16879,93,0.996826171875--0.0390625,635.7,539.8,13.808,31.3725490196,0,3.52941176471,55.6862745098,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:26,2,113.34955,23.14773,16.0,1.2,0.7,1.0,62.100,0.000,2016-12-10,00:49:48,23,13,12,3,41030200,54.1176470588,91,0.0,2.34375,1805.25,61,34.0,23,10.2,22.7450980392,41154eff,7111,0,1.00982666016-3.31091308594,65,255,16879,93,1.01016235352-0.00390625,633.6,539.1,13.808,31.7647058824,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:27,2,113.34938,23.14771,16.8,1.2,0.7,1.0,62.300,0.000,2016-12-10,00:49:49,23,13,12,3,41030200,53.3333333333,91,-1.5625,1.5625,1806.25,61,34.0,23,9.56,22.3529411765,41154aff,7112,0,0.998260498047-3.28161621094,63,255,16879,93,1.0032043457--0.0078125,632.7,538.5,13.808,31.3725490196,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:28,2,113.34921,23.14770,17.7,1.2,0.7,1.0,62.700,0.000,2016-12-10,00:49:50,23,13,12,3,41030200,53.7254901961,91,-0.78125,2.34375,1817.75,61,34.0,23,9.85,22.7450980392,41154aff,7113,0,0.998382568359-3.24865722656,63,255,16879,93,1.0032043457--0.0078125,631.8,537.8,13.808,30.9803921569,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:29,2,113.34904,23.14769,18.2,1.3,0.7,1.1,2.659,0.000,2016-12-10,00:49:51,23,13,12,3,41030200,54.1176470588,91,-0.78125,2.34375,1824.0,63,34.5,23,10.06,22.7450980392,411536ff,7114,0,0.998107910156-3.24133300781,65,255,16879,93,1.00534057617--0.0234375,631.0,537.2,13.808,31.3725490196,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:30,2,113.34887,23.14768,18.8,1.3,0.7,1.1,63.300,0.000,2016-12-10,00:49:52,23,13,12,3,41030200,53.7254901961,91,0.0,2.34375,1829.5,62,34.5,23,10.07,22.7450980392,41152eff,7115,0,0.993041992188-3.22424316406,65,255,16879,93,1.00012207031--0.03515625,631.0,536.6,13.808,30.1960784314,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:31,2,113.34870,23.14766,19.0,1.3,0.7,1.1,63.500,0.000,2016-12-10,00:49:53,22,13,12,3,41030200,53.7254901961,91,1.5625,2.34375,1842.75,62,34.0,23,10.65,22.7450980392,41152aff,7116,0,1.00595092773-3.25964355469,67,255,16879,93,0.997436523438--0.05078125,631.0,536.1,13.808,30.5882352941,0,3.52941176471,56.0784313725,21.1764705882,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:32,2,113.34853,23.14765,18.7,1.2,0.7,1.0,63.300,0.000,2016-12-10,00:49:54,22,13,12,3,41030200,54.9019607843,91,0.78125,2.34375,1846.75,62,34.5,22,10.75,22.7450980392,411527ff,7117,0,0.998992919922-3.22790527344,67,255,16879,93,0.998657226562--0.03515625,628.8,535.5,13.808,31.3725490196,0,3.52941176471,56.4705882353,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:33,2,113.34836,23.14764,18.4,1.2,0.7,1.0,63.700,0.000,2016-12-10,00:49:55,22,13,12,3,41030200,54.1176470588,91,-0.78125,2.34375,1847.5,62,35.0,23,10.01,22.7450980392,41152aff,7118,0,0.992034912109-3.20227050781,66,255,16879,93,0.992950439453--0.0546875,628.8,535.0,13.808,30.9803921569,0,3.52941176471,56.0784313725,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:34,2,113.34818,23.14763,18.2,1.2,0.7,1.0,63.900,0.000,2016-12-10,00:49:56,22,13,12,3,41030200,55.2941176471,91,0.0,2.34375,1866.25,62,34.0,22,10.85,22.7450980392,41152aff,7119,0,1.00866699219-3.29260253906,69,255,16879,93,1.00894165039--0.01171875,627.6,535.0,13.808,32.5490196078,0,3.92156862745,56.0784313725,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:35,2,113.34818,23.14763,18.0,1.3,0.7,1.1,64.300,0.000,2016-12-10,00:49:56,22,13,12,3,41030200,55.2941176471,91,0.78125,2.34375,1867.0,64,35.0,22,10.12,22.7450980392,41152aff,7120,0,0.989288330078-3.17663574219,69,255,16879,93,0.999237060547--0.03515625,627.6,534.1,13.808,32.5490196078,0,3.92156862745,56.4705882353,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:36,2,113.34784,23.14760,18.0,1.2,0.7,1.0,2.650,0.000,2016-12-10,00:49:58,22,13,12,3,41030200,54.9019607843,91,0.78125,2.34375,1880.25,63,35.0,22,10.34,22.7450980392,41152aff,7121,0,1.00018310547-3.23278808594,69,255,16879,93,0.994293212891--0.0625,627.6,533.7,13.828,31.3725490196,0,3.92156862745,56.0784313725,21.568627451,37.2549019608,22.7450980392,0,32345
2016-12-10 08:50:37,2,113.34766,23.14759,17.8,1.3,0.7,1.1,64.000,0.000,2016-12-10,00:49:59,22,13,12,3,41030200,52.5490196078,91,-0.78125,2.34375,1873.25,64,35.0,22,11.1,22.7450980392,41152aff,7122,0,1.01629638672-3.31579589844,69,255,16879,93,1.01644897461-0.01171875,626.4,533.3,13.828,32.1568627451,0,3.92156862745,56.4705882353,21.568627451,37.2549019608,23.137254902,0,32345
2016-12-10 08:50:38,2,113.34748,23.14758,17.1,1.2,0.7,1.0,65.300,0.000,2016-12-10,00:50:00,22,13,12,3,41030200,55.2941176471,91,-0.78125,3.125,1905.25,64,35.5,22,10.68,22.7450980392,41152aff,7122,0,0.986480712891-3.16198730469,68,255,16879,93,0.987823486328--0.0859375,626.1,533.0,13.828,32.1568627451,0,3.92156862745,56.4705882353,21.568627451,37.2549019608,23.137254902,0,32346
2016-12-10 08:50:39,2,113.34731,23.14756,16.3,1.2,0.7,1.0,0.064,0.000,2016-12-10,00:50:01,22,13,12,3,41030200,54.5098039216,91,0.0,3.125,1905.25,66,35.0,22,10.85,23.137254902,41152aff,7124,0,1.00527954102-3.26452636719,70,255,16879,93,0.987823486328--0.0859375,625.8,532.7,13.828,32.1568627451,0,3.92156862745,56.4705882353,21.568627451,37.2549019608,23.137254902,0,32346
2016-12-10 08:50:40,2,113.34713,23.14755,16.7,1.2,0.7,1.0,0.564,0.000,2016-12-10,00:50:02,22,13,12,3,41030200,54.9019607843,91,0.0,3.125,1919.5,65,36.0,22,10.93,23.137254902,411527ff,7125,0,1.00158691406-3.23889160156,70,255,16879,93,0.997985839844--0.046875,625.8,532.4,13.828,31.7647058824,0,3.92156862745,56.4705882353,21.568627451,37.2549019608,23.137254902,0,32346
