_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 15:44:57,2,113.33904,23.15800,41.2,1.5,0.7,1.4,0.000,0.000,2016-12-07,07:44:50,18,13,11,3,41030200,48.6274509804,83,2.34375,0.0,646.0,0,6.0,41,2.28,19.6078431373,411500ff,64,0,1.0029296875-3.29992675781,0,255,16776,93,0.998779296875--0.0078125,166.6,65.7,13.203,25.0980392157,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:44:58,2,113.33904,23.15800,41.2,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:44:51,19,13,11,3,41030200,47.8431372549,83,2.34375,0.0,575.0,0,14.0,41,3.0,20.0,411500ff,65,0,0.989562988281-3.21569824219,0,255,16776,93,0.984130859375--0.06640625,168.2,65.8,13.203,25.4901960784,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:44:59,2,113.33904,23.15800,41.2,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:44:52,18,13,11,3,41030200,47.0588235294,84,2.34375,0.0,657.75,0,1.5,41,2.26,19.6078431373,411500ff,67,0,0.990875244141-3.22424316406,0,255,16776,93,0.989410400391--0.0546875,169.9,66.0,13.437,23.137254902,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:45:00,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:44:53,19,13,11,3,41030200,46.2745098039,84,1.5625,0.0,700.0,0,3.0,41,2.79,20.0,411500ff,68,0,1.00701904297-3.31945800781,0,255,16776,93,1.00793457031-0.015625,171.6,66.1,13.417,19.6078431373,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:45:01,2,113.33904,23.15799,42.1,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:44:54,17,13,11,3,41030200,43.9215686275,84,2.34375,0.0,656.25,0,4.0,41,2.32,19.6078431373,411500ff,69,0,0.999847412109-3.27673339844,0,255,16776,93,0.998321533203--0.015625,173.3,66.3,13.417,20.0,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:02,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:44:55,18,13,11,3,41030200,43.137254902,84,3.125,0.0,657.0,0,4.0,41,2.21,19.2156862745,411500ff,70,0,1.00640869141-3.31579589844,0,255,16776,93,1.00640869141-0.01171875,174.9,66.4,13.417,19.2156862745,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:03,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:44:56,19,13,11,3,41030200,44.3137254902,85,3.125,0.0,689.75,0,6.5,41,2.65,19.6078431373,411500ff,71,0,1.0178527832-3.37927246094,0,255,16776,93,1.01803588867-0.04296875,174.9,66.6,13.417,19.2156862745,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:04,2,113.33904,23.15799,42.1,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:44:57,17,13,11,3,41030200,43.137254902,85,4.6875,0.0,653.75,0,4.0,41,2.23,19.2156862745,411500ff,71,0,1.00735473633-3.31701660156,0,255,16776,93,1.01803588867-0.04296875,176.5,66.6,13.398,19.2156862745,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:05,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:44:58,18,13,11,3,41030200,44.3137254902,85,3.125,0.0,672.5,0,4.0,41,2.76,20.0,411500ff,73,0,1.00875854492-3.33532714844,0,255,16776,93,1.01007080078-0.0234375,179.6,66.9,13.32,20.3921568627,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:06,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:44:59,18,13,11,3,41030200,43.9215686275,85,4.6875,0.0,649.0,0,5.5,41,2.32,19.6078431373,411500ff,73,0,1.00921630859-3.33044433594,0,255,16776,93,1.00900268555-0.015625,179.6,66.9,13.398,20.0,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:07,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:00,19,13,11,3,41030200,44.3137254902,85,4.6875,0.0,656.25,0,7.5,41,2.35,19.6078431373,411500ff,74,0,1.01156616211-3.34020996094,0,255,16776,93,1.00842285156-0.015625,181.1,67.1,13.359,20.3921568627,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:08,2,113.33904,23.15799,42.1,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:01,17,13,11,3,41030200,45.0980392157,85,4.6875,0.0,669.5,0,5.0,41,2.59,19.2156862745,411500ff,75,0,0.993957519531-3.25354003906,0,255,16776,93,0.99462890625--0.0234375,181.1,67.2,13.398,19.6078431373,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:09,2,113.33904,23.15799,42.1,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:02,17,13,11,3,41030200,43.9215686275,85,4.6875,0.0,649.0,0,5.5,41,2.32,19.6078431373,411500ff,77,0,0.989135742188-3.21936035156,0,255,16776,93,0.992706298828--0.03125,185.5,67.5,13.437,19.6078431373,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:10,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:03,18,13,11,3,41030200,43.137254902,85,4.6875,0.0,647.5,0,5.0,42,2.2,19.2156862745,411500ff,77,0,0.998107910156-3.27551269531,0,255,16776,93,1.00064086914--0.00390625,185.5,67.5,13.417,18.8235294118,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:11,2,113.33904,23.15799,42.1,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:45:04,19,13,11,3,41030200,42.3529411765,85,4.6875,0.0,633.5,0,9.5,42,2.18,19.2156862745,411500ff,78,0,0.995971679688-3.25720214844,0,255,16776,93,0.995422363281--0.01953125,186.9,67.7,13.398,19.6078431373,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:12,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:05,18,13,11,3,41030200,42.3529411765,85,3.90625,0.0,617.75,0,10.5,42,2.17,19.2156862745,411500ff,79,0,0.990966796875-3.23522949219,0,255,16776,93,0.995422363281--0.01953125,188.3,67.8,13.378,19.6078431373,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:13,2,113.33904,23.15800,42.1,1.3,0.7,1.1,0.000,0.000,2000-00-00,00:00:05,18,13,11,3,41030200,42.7450980392,85,3.90625,0.0,629.5,0,9.0,42,2.34,19.2156862745,411500ff,81,0,0.999572753906-3.28283691406,0,255,16776,93,1.00045776367--0.00390625,188.3,68.0,13.437,18.8235294118,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:14,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:07,18,13,11,3,41030200,42.3529411765,85,3.90625,0.0,619.5,0,7.5,42,2.17,19.2156862745,411500ff,81,0,1.00518798828-3.32067871094,0,255,16776,93,1.00506591797-0.00390625,190.9,68.2,13.417,19.2156862745,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:15,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:08,19,13,11,3,41030200,42.3529411765,86,4.6875,0.0,619.5,0,9.0,42,2.14,19.2156862745,411500ff,82,0,1.00131225586-3.28894042969,0,255,16776,93,1.00506591797-0.00390625,192.1,68.3,13.398,19.2156862745,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:16,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:09,18,13,11,3,41030200,42.3529411765,86,4.6875,0.0,618.75,0,7.5,42,2.17,19.2156862745,411500ff,83,0,0.99951171875-3.27673339844,0,255,16776,93,0.999053955078--0.015625,193.4,68.5,13.398,22.7450980392,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:17,2,113.33904,23.15799,42.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:10,18,13,11,3,41030200,44.7058823529,86,3.90625,0.0,657.0,0,0.0,42,2.15,19.2156862745,411500ff,84,0,1.00286865234-3.29992675781,0,255,16776,93,0.999053955078--0.01171875,194.7,68.6,13.398,18.431372549,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:18,2,113.33904,23.15799,41.8,1.3,0.7,1.1,1.500,0.000,2016-12-07,07:45:11,18,13,11,3,41030200,44.7058823529,86,3.90625,0.0,654.5,0,10.5,42,2.15,19.6078431373,411500ff,86,0,0.998382568359-3.28039550781,0,255,16776,93,1.00158691406-0.0,196.0,68.8,13.437,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:19,2,113.33904,23.15799,41.8,1.3,0.7,1.1,1.800,0.000,2016-12-07,07:45:12,19,13,11,3,41030200,43.137254902,86,3.90625,0.0,645.25,0,8.5,42,2.21,19.2156862745,411500ff,86,0,0.998382568359-3.28039550781,0,255,16776,93,1.00219726562-0.0,197.3,68.9,13.437,18.8235294118,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:20,2,113.33904,23.15799,42.0,1.3,0.7,1.1,1.800,0.000,2016-12-07,07:45:13,19,13,11,3,41030200,42.3529411765,86,3.90625,0.0,629.5,0,6.5,42,2.17,19.2156862745,411500ff,87,0,0.997161865234-3.27062988281,0,255,16776,93,0.997253417969--0.015625,197.3,69.1,13.417,19.2156862745,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:21,2,113.33904,23.15799,41.3,1.4,0.7,1.2,1.800,0.000,2016-12-07,07:45:14,17,13,11,3,41030200,43.5294117647,86,3.90625,0.0,638.25,0,4.0,42,2.14,19.2156862745,411500ff,87,0,1.00942993164-3.33288574219,0,255,16776,93,0.997253417969--0.015625,199.8,69.2,13.417,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:22,2,113.33904,23.15799,40.7,1.3,0.7,1.2,1.566,0.000,2016-12-07,07:45:15,18,13,11,3,41030200,42.3529411765,86,4.6875,0.0,638.25,0,8.5,42,2.14,19.2156862745,411500ff,89,0,1.00659179688-3.31701660156,0,255,16776,93,1.00299072266-0.0,201.0,69.4,13.417,19.2156862745,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:23,2,113.33904,23.15800,40.3,1.3,0.7,1.2,1.700,0.000,2000-00-00,07:45:16,18,13,11,3,41030200,41.9607843137,86,4.6875,0.0,627.25,0,8.0,42,2.15,19.2156862745,411500ff,90,0,0.999450683594-3.28649902344,0,255,16776,93,1.00204467773-0.0,202.2,69.6,13.417,19.2156862745,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:24,2,113.33904,23.15799,39.9,1.3,0.7,1.1,1.600,0.000,2016-12-07,07:45:17,19,13,11,3,41030200,41.9607843137,86,4.6875,0.0,627.25,0,8.5,42,2.15,19.2156862745,411500ff,91,0,1.00170898438-3.29504394531,0,255,16776,93,1.00006103516--0.0078125,203.3,69.7,13.457,19.2156862745,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:25,2,113.33904,23.15799,39.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:18,18,13,11,3,41030200,41.9607843137,86,4.6875,0.0,627.25,0,8.0,42,2.15,19.2156862745,411500ff,92,0,1.00219726562-3.29626464844,0,255,16776,93,1.00106811523--0.00390625,204.5,69.9,13.457,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:26,2,113.33904,23.15799,39.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:19,18,13,11,3,41030200,41.9607843137,86,4.6875,0.0,628.75,0,9.0,42,2.12,19.2156862745,411500ff,93,0,0.996520996094-3.26818847656,0,255,16776,93,0.996368408203--0.01953125,205.6,70.0,13.417,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:27,2,113.33904,23.15799,39.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:20,18,13,11,3,41030200,41.568627451,86,4.6875,0.0,642.0,0,7.5,42,2.1,19.2156862745,411500ff,94,0,0.995086669922-3.25720214844,0,255,16776,93,0.996368408203--0.01953125,206.7,70.2,13.476,17.6470588235,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:28,2,113.33904,23.15799,39.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:21,18,13,11,3,41030200,42.7450980392,86,3.90625,0.0,582.0,0,14.0,42,2.17,19.2156862745,411500ff,95,0,0.987548828125-3.21081542969,0,255,16776,93,0.987213134766--0.0546875,206.7,70.2,13.476,21.1764705882,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:29,2,113.33904,23.15799,39.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:22,18,13,11,3,41030200,45.0980392157,87,2.34375,0.0,546.0,0,14.0,42,2.25,19.6078431373,411500ff,96,0,0.980041503906-3.17419433594,0,255,16776,93,0.985931396484--0.05859375,208.9,70.5,12.617,21.1764705882,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:30,2,113.33904,23.15799,39.9,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:23,18,13,11,3,41030200,49.8039215686,87,2.34375,0.0,584.25,0,9.5,42,2.75,19.6078431373,411500ff,97,0,1.01504516602-3.37072753906,0,255,16776,93,1.02868652344-0.07421875,208.9,70.5,12.46,27.0588235294,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:45:31,2,113.33904,23.15799,39.9,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:24,19,13,11,3,41030200,49.8039215686,87,3.90625,0.0,667.0,0,3.0,42,2.75,19.6078431373,411500ff,98,0,1.00393676758-3.29016113281,0,255,16776,93,1.02868652344-0.07421875,211.4,70.9,13.398,20.7843137255,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:45:32,2,113.33904,23.15799,39.9,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:25,18,13,11,3,41030200,47.0588235294,87,2.34375,0.0,677.25,0,4.5,42,2.75,19.6078431373,411500ff,99,0,0.942718505859-2.91296386719,0,255,16776,93,0.940521240234--0.24609375,211.4,70.9,13.437,21.568627451,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,20.0,0,32128
2016-12-07 15:45:33,2,113.33904,23.15799,38.6,1.3,0.7,1.2,2.400,0.000,2016-12-07,07:45:26,17,13,11,3,41030200,45.4901960784,87,0.78125,0.0,701.5,0,4.0,42,2.65,19.6078431373,411500ff,100,0,0.967529296875-3.10461425781,0,255,16776,93,0.968078613281--0.11328125,212.8,70.9,13.476,21.1764705882,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:34,2,113.33903,23.15799,38.2,1.4,0.7,1.2,3.500,0.000,2016-12-07,07:45:27,17,13,11,3,41030200,44.3137254902,87,0.78125,0.0,721.0,0,3.0,42,2.35,19.2156862745,411500ff,101,0,0.989227294922-3.22546386719,0,255,16776,93,0.968078613281--0.11328125,214.2,71.3,13.437,18.0392156863,0,0.392156862745,52.5490196078,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:35,2,113.33902,23.15799,37.7,1.3,0.7,1.1,3.300,0.000,2016-12-07,07:45:28,19,13,11,3,41030200,41.1764705882,87,0.78125,0.0,692.75,4,7.5,42,2.35,19.2156862745,411500ff,102,0,0.99169921875-3.23889160156,0,255,16776,93,0.994354248047--0.02734375,215.5,71.5,13.437,17.6470588235,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:36,2,113.33902,23.15798,36.3,1.3,0.7,1.1,3.400,0.000,2016-12-07,07:45:29,19,13,11,3,41030200,41.1764705882,87,0.78125,0.0,630.25,3,14.0,42,2.35,19.2156862745,411500ff,103,0,0.998779296875-3.28649902344,0,255,16776,93,0.999237060547--0.01171875,216.8,71.7,13.417,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:37,2,113.33901,23.15798,35.8,1.3,0.7,1.1,2.500,0.000,2016-12-07,07:45:30,18,13,11,3,41030200,41.1764705882,87,0.78125,0.0,612.5,3,14.0,42,2.09,19.2156862745,411500ff,104,0,1.00399780273-3.30480957031,0,255,16776,93,1.00546264648-0.0078125,218.0,71.9,13.417,18.8235294118,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32128
2016-12-07 15:45:38,2,113.33901,23.15797,35.6,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:31,17,13,11,3,41030200,41.9607843137,87,0.78125,0.0,596.75,3,13.5,42,2.09,19.6078431373,411500ff,105,0,1.01202392578-3.34875488281,0,255,16776,93,1.01321411133-0.03125,219.1,72.1,13.417,25.4901960784,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:39,2,113.33901,23.15797,33.6,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:32,17,13,11,3,41030200,48.2352941176,87,1.5625,0.0,594.5,3,11.5,42,2.67,19.6078431373,411500ff,106,0,1.03991699219-3.46594238281,0,255,16776,93,1.04092407227-0.1015625,219.1,72.3,12.968,24.7058823529,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:40,2,113.33901,23.15797,32.2,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:45:32,16,13,11,3,41030200,49.0196078431,88,3.125,0.0,658.5,0,11.5,42,2.65,19.6078431373,411500ff,107,0,1.02627563477-3.40734863281,0,255,16776,93,1.01690673828-0.04296875,219.1,72.5,13.398,21.568627451,0,0.78431372549,52.5490196078,17.2549019608,33.7254901961,19.6078431373,0,32128
2016-12-07 15:45:41,2,113.33901,23.15797,31.0,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:45:34,17,13,11,3,41030200,47.0588235294,88,3.125,0.0,666.25,0,6.0,42,2.62,19.6078431373,411500ff,108,0,0.981658935547-3.18029785156,0,255,16776,93,0.981201171875--0.078125,221.4,72.5,13.378,21.568627451,0,0.78431372549,52.5490196078,17.2549019608,34.9019607843,19.6078431373,0,32128
2016-12-07 15:45:42,2,113.33902,23.15797,300.0,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:35,17,13,11,3,41030200,45.4901960784,88,3.125,0.0,672.5,0,6.0,42,2.82,20.0,411500ff,109,0,0.995758056641-3.26574707031,0,255,16776,93,0.996246337891--0.01953125,223.9,73.0,13.359,25.8823529412,0,1.17647058824,52.9411764706,19.2156862745,35.6862745098,20.3921568627,0,32128
2016-12-07 15:45:43,2,113.33902,23.15797,29.1,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:36,18,13,11,3,41030200,50.1960784314,88,2.34375,0.0,748.25,0,3.0,42,3.93,20.0,411500ff,110,0,1.02880859375-3.42077636719,0,255,16776,93,0.996246337891--0.01953125,225.4,73.3,13.457,17.6470588235,0,0.78431372549,52.1568627451,19.2156862745,33.3333333333,20.3921568627,0,32128
2016-12-07 15:45:44,2,113.33902,23.15797,28.3,2.0,0.8,1.8,0.000,0.000,2016-12-07,07:45:37,17,13,11,3,41030200,44.7058823529,88,2.34375,0.0,761.5,0,5.5,42,2.59,20.0,411500ff,111,0,0.952026367188-2.98986816406,0,255,16776,93,0.946136474609--0.22265625,225.4,73.5,13.437,19.6078431373,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:45,2,113.33902,23.15797,27.6,2.0,0.8,1.8,0.000,0.000,2016-12-07,07:45:38,17,13,11,3,41030200,43.137254902,88,2.34375,0.0,761.5,0,12.0,42,2.64,19.6078431373,411500ff,112,0,0.978637695312-3.16809082031,0,255,16776,93,0.985076904297--0.05859375,228.3,73.8,13.457,20.3921568627,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:46,2,113.33902,23.15797,27.1,1.5,0.7,1.4,0.000,0.000,2016-12-07,07:45:39,18,13,11,3,41030200,43.5294117647,88,0.0,0.0,711.5,0,10.5,42,2.48,19.6078431373,411500ff,113,0,0.992614746094-3.24865722656,0,255,16776,93,0.995086669922--0.0234375,228.3,74.1,13.457,18.8235294118,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:47,2,113.33902,23.15797,27.1,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:40,18,13,11,3,41030200,42.3529411765,88,0.0,0.0,700.0,0,12.0,42,2.48,19.6078431373,411500ff,113,0,1.00146484375-3.29260253906,0,255,16776,93,1.00180053711--0.00390625,229.7,74.1,13.457,20.0,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:48,2,113.33902,23.15797,27.1,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:45:41,17,13,11,3,41030200,42.3529411765,88,0.0,0.0,688.25,0,10.5,42,2.4,19.6078431373,411500ff,115,0,1.00881958008-3.32556152344,0,255,16776,93,1.00701904297-0.01171875,232.3,74.1,13.457,19.6078431373,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:49,2,113.33902,23.15796,26.6,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:45:42,18,13,11,3,41030200,42.7450980392,88,0.78125,0.0,688.25,0,10.5,42,2.43,19.6078431373,411500ff,116,0,1.00759887695-3.32189941406,0,255,16776,93,1.00741577148-0.01171875,232.3,74.6,13.496,35.6862745098,0,1.56862745098,53.7254901961,19.6078431373,35.6862745098,20.7843137255,0,32128
2016-12-07 15:45:50,2,113.33902,23.15796,26.6,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:45:43,18,13,11,3,41030200,51.3725490196,88,4.6875,-2.34375,1212.5,0,21.0,42,2.43,19.6078431373,411500ff,116,0,0.985473632812-3.12658691406,0,255,16776,93,0.969360351562--0.15234375,233.6,74.9,13.496,21.568627451,0,1.56862745098,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32128
2016-12-07 15:45:51,2,113.33902,23.15796,26.6,1.5,0.7,1.4,0.000,0.000,2016-12-07,07:45:44,17,13,11,3,41030200,51.3725490196,89,-3.125,0.0,1212.5,0,15.0,42,2.21,19.6078431373,411500ff,118,0,0.947601318359-2.97766113281,0,255,16776,93,0.959259033203--0.14453125,233.6,75.5,13.437,17.6470588235,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32129
2016-12-07 15:45:52,2,113.33902,23.15796,26.6,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:45,15,13,11,3,41030200,40.0,89,-3.90625,0.0,655.25,0,14.0,42,2.1,19.2156862745,411500ff,119,0,1.00360107422-3.30847167969,0,255,16776,93,1.01214599609-0.03125,233.6,75.8,13.457,17.6470588235,0,0.0,52.9411764706,15.6862745098,31.7647058824,20.0,0,32129
2016-12-07 15:45:53,2,113.33902,23.15796,26.6,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:46,15,13,11,3,41030200,40.0,89,-1.5625,0.0,622.5,0,14.0,42,2.2,19.2156862745,411500ff,120,0,1.0666809082-3.54040527344,0,255,16776,93,1.06713867188-0.14453125,237.8,75.8,13.457,20.3921568627,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32129
2016-12-07 15:45:54,2,113.33902,23.15796,26.6,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:45:47,15,13,11,3,41030200,40.0,89,0.0,0.0,555.25,0,14.0,42,2.85,19.6078431373,411500ff,121,0,1.01504516602-3.36218261719,0,255,16776,93,1.01663208008-0.04296875,240.1,76.4,12.851,25.0980392157,0,0.78431372549,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32129
2016-12-07 15:45:55,2,113.33902,23.15796,26.6,1.6,0.7,1.4,0.000,0.000,2016-12-07,07:45:48,17,13,11,3,41030200,49.0196078431,89,0.78125,0.0,656.25,0,5.5,42,2.75,19.6078431373,411500ff,122,0,1.048828125-3.49401855469,0,255,16776,93,1.0514831543-0.12109375,240.1,76.4,13.437,21.1764705882,0,0.392156862745,52.5490196078,16.862745098,33.3333333333,19.6078431373,0,32129
2016-12-07 15:45:56,2,113.33902,23.15796,24.6,1.5,0.7,1.3,2.300,0.000,2016-12-07,07:45:49,17,13,11,3,41030200,45.8823529412,89,2.34375,0.0,774.0,3,2.0,42,2.62,19.6078431373,411500ff,123,0,1.01611328125-3.35729980469,0,255,16776,93,1.01470947266-0.02734375,241.3,76.7,13.437,18.0392156863,0,0.392156862745,52.1568627451,18.431372549,34.5098039216,19.6078431373,0,32129
2016-12-07 15:45:57,2,113.33902,23.15795,23.4,1.3,0.7,1.1,3.900,0.000,2016-12-07,07:45:50,18,13,11,3,41030200,48.2352941176,89,0.78125,-2.34375,851.5,5,11.5,42,5.06,21.1764705882,411500ff,124,0,0.974426269531-3.14611816406,0,255,16776,93,1.01470947266-0.02734375,242.5,77.0,13.535,22.7450980392,0,0.78431372549,52.5490196078,18.8235294118,35.2941176471,19.6078431373,0,32129
2016-12-07 15:45:58,2,113.33902,23.15795,22.0,1.3,0.7,1.1,3.900,0.000,2016-12-07,07:45:50,18,13,11,3,41030200,40.3921568627,89,0.78125,0.0,930.25,5,15.0,42,2.53,21.1764705882,411500ff,125,0,0.956359863281-3.02038574219,0,255,16776,93,0.949554443359--0.1953125,242.5,77.4,13.515,15.2941176471,0,0.78431372549,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32129
2016-12-07 15:45:59,2,113.33904,23.15791,21.6,1.3,0.7,1.1,6.300,0.000,2016-12-07,07:45:52,18,13,11,3,41030200,36.0784313725,89,0.78125,0.0,886.5,7,15.0,42,2.53,19.6078431373,411500ff,125,0,0.998168945312-3.27673339844,0,255,16776,93,0.998504638672--0.01171875,245.6,77.7,13.515,16.0784313725,0,0.392156862745,52.1568627451,16.862745098,33.3333333333,19.6078431373,0,32129
